player_id,game_id,season,week,y_true,y_pred,fold_idx,lgbm_pred,catboost_pred
00-0028002,2022_17_MIN_GB,2022,17,2.0,2.990808956820596,1,3.2643583917650627,3.046102415835573
00-0029293,2022_17_JAX_HOU,2022,17,7.0,3.9270938602025485,1,3.908411807578385,4.086902770061576
00-0030035,2022_17_MIN_GB,2022,17,4.0,7.215415606240859,1,7.614995977659747,6.676632063260932
00-0030279,2022_17_LA_LAC,2022,17,6.0,9.391096853518388,1,9.628544407962586,8.713844992880222
00-0030431,2022_17_DAL_TEN,2022,17,9.0,5.68738580708684,1,5.415581954656924,5.825119176747666
00-0031236,2022_17_JAX_HOU,2022,17,7.0,7.606168987512885,1,7.139016278546319,7.660409152195092
00-0031381,2022_17_SF_LV,2022,17,11.0,9.22681376550613,1,8.706441682205599,9.128078380019623
00-0031408,2022_17_CAR_TB,2022,17,12.0,7.470588668317049,1,6.922126368871174,7.60089145462435
00-0031544,2022_17_CLE_WAS,2022,17,4.0,5.546397784678068,1,5.230561260565571,5.733336706733181
00-0031549,2022_17_MIA_NE,2022,17,1.0,3.727775573934344,1,3.661532794257925,3.9463115258290418
00-0032208,2022_17_JAX_HOU,2022,17,6.0,3.700477581534442,1,4.1945896440358945,3.508887867331063
00-0032398,2022_17_JAX_HOU,2022,17,5.0,6.403986172387837,1,6.419861971172573,6.244503136787427
00-0032688,2022_17_ARI_ATL,2022,17,1.0,3.6964320975263893,1,4.340490848084019,3.394709279085883
00-0032775,2022_17_PIT_BAL,2022,17,3.0,4.074621772197987,1,4.217998653978149,4.097383551235294
00-0032951,2022_17_NYJ_SEA,2022,17,2.0,4.149973679101728,1,4.537979605849258,3.983339082396032
00-0033040,2022_17_MIA_NE,2022,17,7.0,9.200176683057517,1,9.731023077408432,8.329135998276183
00-0033251,2022_17_NO_PHI,2022,17,0.0,1.762795933873433,1,1.9722802286671024,2.0110111737367427
00-0033282,2022_17_CLE_WAS,2022,17,2.0,6.25872655518765,1,5.998251472607071,6.320332699289894
00-0033307,2022_17_MIA_NE,2022,17,2.0,3.036963292968054,1,3.5500695975593417,2.910065329591091
00-0033536,2022_17_LA_LAC,2022,17,10.0,7.687502097204669,1,7.697199113630209,7.380331417418501
00-0033555,2022_17_SF_LV,2022,17,4.0,6.939655036340781,1,6.751868156376473,6.866871342824215
00-0033591,2022_17_DAL_TEN,2022,17,4.0,4.185839081257306,1,4.152353959326003,4.3258766056207145
00-0033857,2022_17_DEN_KC,2022,17,3.0,6.599283816443499,1,6.088165625738725,6.805389289258168
00-0033871,2022_17_NYJ_SEA,2022,17,6.0,5.856561350908919,1,6.083489757237678,5.606322001750024
00-0033891,2022_17_JAX_HOU,2022,17,5.0,7.649869266158627,1,7.2965025372608014,7.614988012874234
00-0033921,2022_17_CAR_TB,2022,17,9.0,9.115833669160569,1,9.34959129859279,8.473954437897678
00-0033943,2022_17_CHI_DET,2022,17,1.0,3.6757125560302217,1,3.622325798963956,3.89094036303293
00-0034272,2022_17_DEN_KC,2022,17,7.0,5.711062899267829,1,5.415525245453281,5.86349578184007
00-0034279,2022_17_CHI_DET,2022,17,3.0,3.4910447307573453,1,3.525009720495737,3.663739304246005
00-0034286,2022_17_IND_NYG,2022,17,7.0,6.6249630291110035,1,5.95305564471743,6.94663381878038
00-0034297,2022_17_CHI_DET,2022,17,4.0,4.059692250980797,1,4.158549545035805,4.1170662070359345
00-0034348,2022_17_DEN_KC,2022,17,6.0,7.355706071708063,1,6.501670439807139,7.725051709182901
00-0034386,2022_17_DEN_KC,2022,17,2.0,2.1930139385206715,1,2.2257614124798897,2.5205739683437662
00-0034407,2022_17_SF_LV,2022,17,2.0,2.9483865498968744,1,3.2016782893131026,3.0236557244120705
00-0034411,2022_17_CAR_TB,2022,17,3.0,5.3673507500877555,1,5.539216307642927,5.215758510996763
00-0034487,2022_17_MIA_NE,2022,17,6.0,3.0544196284184744,1,3.453311127633804,3.009705262209121
00-0034521,2022_17_MIN_GB,2022,17,6.0,6.10290445814187,1,5.6991425925834145,6.288693679663156
00-0034646,2022_17_LA_LAC,2022,17,2.0,5.452901203431023,1,5.848991819995917,5.125754528989555
00-0034764,2022_17_DAL_TEN,2022,17,4.0,6.495641630221005,1,6.483634494857133,6.345855520963687
00-0034775,2022_17_JAX_HOU,2022,17,3.0,7.908262702050785,1,7.315727951341846,8.019161763967778
00-0034777,2022_17_CHI_DET,2022,17,4.0,4.622537762767833,1,5.330015262538219,4.164181059981898
00-0034827,2022_17_CAR_TB,2022,17,10.0,8.156881733218864,1,7.944268803661494,7.958029115764632
00-0034928,2022_17_PIT_BAL,2022,17,4.0,2.16783348853844,1,2.4191073226166715,2.3371773753208185
00-0034960,2022_17_MIA_NE,2022,17,9.0,7.891376119647846,1,7.826531475721577,7.615010740244724
00-0034983,2022_17_SF_LV,2022,17,4.0,3.414325571902911,1,3.8278664499520367,3.316113993359033
00-0035216,2022_17_PIT_BAL,2022,17,7.0,9.269573726074157,1,9.194406267452282,8.83734691091324
00-0035500,2022_17_ARI_ATL,2022,17,10.0,7.744957822699557,1,7.865441669723579,7.349246526239018
00-0035535,2022_17_IND_NYG,2022,17,3.0,6.935120418021989,1,6.6327925054246295,6.947369454235616
00-0035639,2022_17_IND_NYG,2022,17,6.0,6.856376667429374,1,7.0308763077632,6.526218904156425
00-0035640,2022_17_NYJ_SEA,2022,17,5.0,8.77328778318891,1,8.115866028280104,8.829446936892701
00-0035645,2022_17_PIT_BAL,2022,17,0.0,2.0729490044634136,1,2.3979104229394235,2.1991897160848635
00-0035659,2022_17_CLE_WAS,2022,17,5.0,8.110951748409239,1,7.957695108558448,7.873761102534026
00-0035662,2022_17_ARI_ATL,2022,17,9.0,8.589972901573194,1,8.542638713405406,8.217825567393644
00-0035676,2022_17_NO_PHI,2022,17,9.0,8.546894985489324,1,7.998857519866472,8.54921714943978
00-0035864,2022_17_DEN_KC,2022,17,2.0,3.24024827234383,1,3.617046825852334,3.1897892089327797
00-0035876,2022_17_ARI_ATL,2022,17,2.0,2.9108624237924,1,3.0853191364212065,3.048737738300882
00-0036165,2022_17_IND_NYG,2022,17,5.0,6.64496427259043,1,6.648728866152967,6.465831578102925
00-0036182,2022_17_DAL_TEN,2022,17,3.0,4.142878598928406,1,4.002955984829181,4.366528942716339
00-0036233,2022_17_CLE_WAS,2022,17,3.0,6.339065544223699,1,6.075103382239269,6.393714548328809
00-0036252,2022_17_IND_NYG,2022,17,8.0,9.937116524439066,1,10.315077920088363,9.09144343102128
00-0036259,2022_17_SF_LV,2022,17,3.0,5.89324402008575,1,6.209974828555266,5.572407906529023
00-0036261,2022_17_SF_LV,2022,17,12.0,8.022387213394751,1,7.901945234086045,7.771494962554548
00-0036271,2022_17_NO_PHI,2022,17,1.0,3.7401275201921065,1,4.005649105684024,3.7124617523525103
00-0036322,2022_17_MIN_GB,2022,17,5.0,9.027759483349605,1,8.791637882539549,8.742948688159602
00-0036326,2022_17_CHI_DET,2022,17,1.0,4.213102819724381,1,4.029801400876012,4.460423202939824
00-0036345,2022_17_MIN_GB,2022,17,7.0,6.369367247113566,1,6.610156893831196,6.0480756889600675
00-0036358,2022_17_DAL_TEN,2022,17,14.0,9.300353036551975,1,9.068732364082488,8.979888010645872
00-0036407,2022_17_DEN_KC,2022,17,8.0,8.477786531638095,1,8.618560659161028,7.980182197096083
00-0036415,2022_17_LA_LAC,2022,17,3.0,6.209366123937525,1,6.126300588666538,6.145955389674267
00-0036572,2022_17_CAR_TB,2022,17,4.0,2.7678625220946222,1,3.1227646843751184,2.7895885742964412
00-0036613,2022_17_MIA_NE,2022,17,5.0,7.16299755816057,1,7.043531469276976,7.013322837801512
00-0036810,2022_17_NYJ_SEA,2022,17,2.0,2.3149347600596606,1,2.3614196771297378,2.6178991569748775
00-0036849,2022_17_LA_LAC,2022,17,5.0,6.533983875795677,1,6.908126758099216,6.09479386591123
00-0036912,2022_17_NO_PHI,2022,17,13.0,8.741482281643236,1,8.486690137599709,8.504401486833727
00-0036955,2022_17_CAR_TB,2022,17,3.0,5.705955252058604,1,5.762549694556223,5.599232495919309
00-0036963,2022_17_CHI_DET,2022,17,5.0,8.37427270119122,1,8.469087868605081,7.922849865686848
00-0036980,2022_17_NYJ_SEA,2022,17,2.0,5.413353599701516,1,5.383086441398167,5.405414337055065
00-0036988,2022_17_LA_LAC,2022,17,1.0,5.278527994024144,1,4.806292395811654,5.612613351398128
00-0036991,2022_17_JAX_HOU,2022,17,2.0,2.8557991345742146,1,3.2083417085816057,2.8688351166676855
00-0037093,2022_17_NYJ_SEA,2022,17,0.0,2.5621876490266193,1,2.3833199710153328,3.0020624183001554
00-0037238,2022_17_ARI_ATL,2022,17,8.0,7.05064519979755,1,6.783251525572843,7.023420783191097
00-0037239,2022_17_NO_PHI,2022,17,5.0,5.829348851580028,1,5.865490891116439,5.723076999352336
00-0037247,2022_17_PIT_BAL,2022,17,4.0,5.485126391915432,1,5.3364409191660895,5.556028774287399
00-0037300,2022_17_CLE_WAS,2022,17,0.0,2.016737520981242,1,2.230897241873574,2.2313822292804746
00-0037545,2022_17_NO_PHI,2022,17,6.0,5.3063159054668105,1,5.182074830445475,5.380395895063906
00-0037664,2022_17_IND_NYG,2022,17,5.0,6.001961409579378,1,6.256086829762358,5.71441253032485
00-0037740,2022_17_NYJ_SEA,2022,17,11.0,8.406501709774343,1,8.012421177720006,8.31190552359589
00-0037741,2022_17_CLE_WAS,2022,17,7.0,5.584296213683453,1,5.613493296790656,5.512214712295514
00-0037742,2022_17_DAL_TEN,2022,17,8.0,5.3015581408005215,1,5.16945853054978,5.381999577274676
00-0037816,2022_17_MIN_GB,2022,17,4.0,4.525046549603698,1,3.8836517353313735,5.0732926165840775
00-0038104,2022_17_MIA_NE,2022,17,7.0,5.801438672332126,1,5.459560177717377,5.97733633680923
00-0038124,2022_17_MIN_GB,2022,17,5.0,6.023470948192223,1,5.829797826457196,6.063703588820254
00-0026293,2022_18_NE_BUF,2022,18,0.0,0.3156943486092838,1,0.9621957165845396,0.4131794955265144
00-0027942,2022_18_ARI_SF,2022,18,5.0,3.475209461355255,1,3.609955935391827,3.575437671532189
00-0029293,2022_18_TEN_JAX,2022,18,6.0,4.151522217039617,1,4.381616574880792,4.101192451265256
00-0029608,2022_18_DAL_WAS,2022,18,4.0,2.2923604730864624,1,2.3679808738398176,2.576509823191065
00-0030035,2022_18_MIN_CHI,2022,18,3.0,4.2450141228045215,1,3.872703917444363,4.627977680741011
00-0030279,2022_18_LAC_DEN,2022,18,11.0,9.450771784067612,1,9.4968507363814,8.907610679013418
00-0030431,2022_18_TEN_JAX,2022,18,5.0,6.885905206902097,1,6.640191546086849,6.862228647197293
00-0031236,2022_18_HOU_IND,2022,18,6.0,8.54522838348636,1,8.518956678875918,8.162851054668455
00-0031325,2022_18_BAL_CIN,2022,18,4.0,2.2853346249257473,1,2.228676084674702,2.667897139314936
00-0031381,2022_18_KC_LV,2022,18,9.0,10.109713126581408,1,9.507561800765084,9.96657875508772
00-0031544,2022_18_CLE_PIT,2022,18,3.0,8.656661962617413,1,7.546728117083745,9.060464809988275
00-0031547,2022_18_NE_BUF,2022,18,7.0,4.973167084284734,1,5.213294382232616,4.817975911148379
00-0031588,2022_18_NE_BUF,2022,18,10.0,9.03712025406347,1,9.053837284347775,8.564684629229045
00-0031763,2022_18_LAC_DEN,2022,18,5.0,3.8698313535130184,1,3.984865002196919,3.937792859237432
00-0032054,2022_18_TB_ATL,2022,18,2.0,3.3783574618715035,1,3.559435729185156,3.4558957488923188
00-0032211,2022_18_LA_SEA,2022,18,7.0,8.24355281319519,1,7.896441944471014,8.13363631310148
00-0032398,2022_18_HOU_IND,2022,18,6.0,6.9201246392752145,1,7.476371192631055,6.300797538634075
00-0032464,2022_18_DET_GB,2022,18,6.0,3.8312496688511244,1,3.9392411951457698,3.908982429053523
00-0032775,2022_18_BAL_CIN,2022,18,9.0,4.210021729558117,1,3.8237537121806566,4.607432373653155
00-0032980,2022_18_NYG_PHI,2022,18,6.0,5.562129850237354,1,5.684690664199413,5.423804897806301
00-0033009,2022_18_BAL_CIN,2022,18,7.0,5.6451811879457585,1,5.984081037582005,5.337415612439339
00-0033040,2022_18_NYJ_MIA,2022,18,5.0,6.682773175166134,1,6.590012009004842,6.570361046726515
00-0033282,2022_18_DAL_WAS,2022,18,1.0,4.800132019561168,1,4.720645299013078,4.901239075583404
00-0033307,2022_18_NE_BUF,2022,18,5.0,3.022814379533767,1,3.258247037015076,3.1024295392763035
00-0033466,2022_18_NE_BUF,2022,18,3.0,3.6456404169049845,1,3.791723054104293,3.7172902933619674
00-0033536,2022_18_LAC_DEN,2022,18,5.0,4.834324316321189,1,4.367438831916542,5.217152687816342
00-0033555,2022_18_KC_LV,2022,18,3.0,7.089489724919927,1,6.90113392492076,6.99935291088056
00-0033591,2022_18_DAL_WAS,2022,18,6.0,4.182592508318356,1,3.866572935310848,4.531435690268111
00-0033857,2022_18_KC_LV,2022,18,2.0,7.201736019392648,1,7.033659391865825,7.083325411263839
00-0033871,2022_18_NYJ_MIA,2022,18,3.0,5.206748830187912,1,5.1887764587662035,5.214246572006025
00-0033891,2022_18_TEN_JAX,2022,18,6.0,8.962936644191064,1,9.190532308104231,8.343739028481927
00-0033921,2022_18_TB_ATL,2022,18,7.0,4.871514129752194,1,5.122249350512053,4.720555357952266
00-0033932,2022_18_NYG_PHI,2022,18,7.0,5.201913982592562,1,5.095531032971637,5.27520410185193
00-0033943,2022_18_DET_GB,2022,18,2.0,2.8776002059218224,1,2.9813653181928115,3.071568870996858
00-0034272,2022_18_KC_LV,2022,18,6.0,3.823574567935002,1,3.9873291157754087,3.861082344591132
00-0034297,2022_18_MIN_CHI,2022,18,1.0,2.6454222983919404,1,2.88769408836667,2.7647571207599735
00-0034348,2022_18_LAC_DEN,2022,18,7.0,8.124682486114068,1,7.621984629446232,8.143639628602262
00-0034386,2022_18_KC_LV,2022,18,2.0,2.7951292857747334,1,3.0497477940278337,2.887598501913606
00-0034411,2022_18_TB_ATL,2022,18,6.0,5.058520797882562,1,4.927875946823705,5.166717220306763
00-0034521,2022_18_DET_GB,2022,18,6.0,6.741364139782033,1,6.431946141175823,6.781826013495378
00-0034646,2022_18_LA_SEA,2022,18,3.0,5.434756805877565,1,5.247561702359624,5.540041689926245
00-0034764,2022_18_DAL_WAS,2022,18,6.0,6.4912152650168125,1,7.004912807153871,5.9541513477133
00-0034775,2022_18_TEN_JAX,2022,18,8.0,8.697080907601805,1,8.371015070077911,8.51784414591879
00-0034777,2022_18_DET_GB,2022,18,4.0,4.465314844582352,1,5.138941929504575,4.050578146824636
00-0034827,2022_18_CAR_NO,2022,18,4.0,8.472840254270125,1,7.830265977343486,8.55368459804129
00-0034860,2022_18_MIN_CHI,2022,18,6.0,3.9846747743521647,1,3.9055935163299607,4.182209065201604
00-0034928,2022_18_CLE_PIT,2022,18,0.0,2.760743090308055,1,3.018504621740292,2.854972510529567
00-0034960,2022_18_NE_BUF,2022,18,7.0,8.383472008426782,1,8.384257837136504,8.000321732158033
00-0034983,2022_18_KC_LV,2022,18,7.0,4.509219760811685,1,4.875769322714645,4.31580077700899
00-0035208,2022_18_TB_ATL,2022,18,7.0,4.036980752479002,1,4.2644514531451705,4.002172870092174
00-0035216,2022_18_CLE_PIT,2022,18,10.0,8.45616917349684,1,8.34800902353481,8.144763325741426
00-0035298,2022_18_TB_ATL,2022,18,2.0,3.579938926099017,1,3.704744125343891,3.6750780371710623
00-0035500,2022_18_ARI_SF,2022,18,4.0,6.96153581091656,1,7.103124974400341,6.643181947256437
00-0035639,2022_18_HOU_IND,2022,18,9.0,6.019880607549321,1,6.093158833465975,5.863613932398454
00-0035640,2022_18_LA_SEA,2022,18,8.0,8.227157824096285,1,7.886804922644915,8.114200802843172
00-0035659,2022_18_DAL_WAS,2022,18,6.0,7.453295484456213,1,7.3957462720157565,7.223511802190965
00-0035662,2022_18_ARI_SF,2022,18,4.0,8.372729869004981,1,7.894061267064772,8.34453865745457
00-0035676,2022_18_NYG_PHI,2022,18,10.0,7.7538632539979,1,7.269335737582853,7.803401586246046
00-0035719,2022_18_ARI_SF,2022,18,3.0,6.809918224990872,1,7.061612720508238,6.428325929287144
00-0036133,2022_18_BAL_CIN,2022,18,3.0,2.8321748360468053,1,2.8749708227533386,3.076507502968187
00-0036182,2022_18_TEN_JAX,2022,18,1.0,3.218297438848969,1,3.163375984208496,3.4889141500734913
00-0036196,2022_18_NE_BUF,2022,18,10.0,4.904386076362504,1,5.383313777299368,4.58119469194072
00-0036233,2022_18_CLE_PIT,2022,18,4.0,6.202624106456137,1,5.802006273267081,6.374265678864782
00-0036252,2022_18_HOU_IND,2022,18,5.0,9.146169079292033,1,8.761511663915613,8.956885190445025
00-0036259,2022_18_ARI_SF,2022,18,2.0,2.4920234001782564,1,2.49571808957355,2.805547815937736
00-0036261,2022_18_ARI_SF,2022,18,5.0,7.360078587941129,1,7.339610867947128,7.113997580733658
00-0036271,2022_18_NYG_PHI,2022,18,4.0,2.4339597764379732,1,2.768041881303602,2.510650641871788
00-0036322,2022_18_MIN_CHI,2022,18,5.0,6.420472758376543,1,6.381864470971217,6.299226075040378
00-0036326,2022_18_MIN_CHI,2022,18,6.0,5.541418661333617,1,5.0949238464190785,5.825332448825831
00-0036345,2022_18_MIN_CHI,2022,18,6.0,6.593499027463356,1,7.081078624000632,6.063569348557009
00-0036358,2022_18_DAL_WAS,2022,18,7.0,9.300347450290555,1,8.751277886106962,9.21405940114096
00-0036407,2022_18_LAC_DEN,2022,18,6.0,8.71509094266867,1,8.063771186822947,8.773651842629548
00-0036410,2022_18_BAL_CIN,2022,18,7.0,7.604551039385094,1,6.825647737489838,7.888955900758839
00-0036415,2022_18_LA_SEA,2022,18,7.0,5.8028310014476885,1,5.358640431642515,6.054037283373065
00-0036572,2022_18_CAR_NO,2022,18,1.0,3.2189350087042903,1,3.5161767969326454,3.229691629870586
00-0036613,2022_18_NYJ_MIA,2022,18,5.0,6.990988440797217,1,6.814635193446098,6.9036813960803105
00-0036810,2022_18_LA_SEA,2022,18,2.0,2.001009240612335,1,1.847931049524803,2.4884243509571036
00-0036849,2022_18_LA_SEA,2022,18,3.0,6.7117652616215375,1,6.491369012362548,6.690068301349466
00-0036900,2022_18_BAL_CIN,2022,18,13.0,10.02208340284043,1,9.734896401661512,9.6569998312953
00-0036912,2022_18_NYG_PHI,2022,18,8.0,8.46066815908,1,8.281559998403955,8.201065725464401
00-0036951,2022_18_TB_ATL,2022,18,1.0,1.9221378675384715,1,2.223180605626437,2.0839115827262855
00-0036955,2022_18_CAR_NO,2022,18,3.0,6.329956510082121,1,6.310728532208625,6.2051500044578
00-0036963,2022_18_DET_GB,2022,18,9.0,9.588288515888124,1,9.307248718747184,9.270125309499877
00-0036980,2022_18_NYJ_MIA,2022,18,1.0,5.066563308470746,1,4.924372201728352,5.1823232241479795
00-0036988,2022_18_LAC_DEN,2022,18,6.0,6.86537611702751,1,6.4339956602464445,6.981097679524513
00-0036991,2022_18_HOU_IND,2022,18,4.0,3.5970717614590564,1,3.84137119902227,3.602029901375198
00-0037238,2022_18_TB_ATL,2022,18,8.0,5.382223553255805,1,4.883162046463873,5.723797938738493
00-0037239,2022_18_CAR_NO,2022,18,12.0,6.115519220740765,1,6.335015806022135,5.840045625810214
00-0037247,2022_18_CLE_PIT,2022,18,6.0,4.5989140861794855,1,4.50309357100661,4.735937968842447
00-0037257,2022_18_CLE_PIT,2022,18,2.0,2.2657247675337833,1,2.2765504268104992,2.600831451030793
00-0037291,2022_18_MIN_CHI,2022,18,5.0,3.04639423951456,1,3.10054974586232,3.2569373292706483
00-0037300,2022_18_CLE_PIT,2022,18,1.0,1.5871573324587673,1,1.6993627202693236,1.9279670264995588
00-0037382,2022_18_LAC_DEN,2022,18,0.0,3.653365866418044,1,3.825415677895905,3.70494386489587
00-0037487,2022_18_TB_ATL,2022,18,9.0,5.9523429006133295,1,5.49502983239139,6.195494898077572
00-0037545,2022_18_CAR_NO,2022,18,4.0,5.656070466335145,1,5.337837450741563,5.831768293914775
00-0037664,2022_18_HOU_IND,2022,18,4.0,4.2828610048178435,1,3.925497567456142,4.6503093533777635
00-0037740,2022_18_NYJ_MIA,2022,18,17.0,7.891219697415534,1,7.500615477458143,7.855179828065316
00-0037741,2022_18_DAL_WAS,2022,18,4.0,5.1894240115310835,1,5.168188246416932,5.201384101915165
00-0037742,2022_18_TEN_JAX,2022,18,7.0,5.544748432418266,1,5.584750537044174,5.469387264362014
00-0037816,2022_18_DET_GB,2022,18,2.0,3.106869702773774,1,2.9341424310878432,3.4776067582269636
00-0038104,2022_18_NE_BUF,2022,18,2.0,4.068468026410624,1,4.549124267543292,3.8431548466505823
00-0038124,2022_18_DET_GB,2022,18,6.0,7.011741380678113,1,6.523651670332216,7.15193506234085
00-0027944,2022_19_DAL_TB,2022,19,11.0,4.034649032626368,1,4.054551157733626,4.153237319095268
00-0029000,2022_19_MIA_BUF,2022,19,5.0,2.34196884931019,1,2.253058671017146,2.74160508523355
00-0029293,2022_19_LAC_JAX,2022,19,6.0,5.610076621323259,1,6.01210446224155,5.259906632654078
00-0029608,2022_19_DAL_TB,2022,19,4.0,2.2316553788814733,1,2.3400959155537437,2.4987945074326685
00-0030035,2022_19_NYG_MIN,2022,19,4.0,6.828738556447474,1,6.308188434356073,7.014584774205374
00-0030279,2022_19_LAC_JAX,2022,19,13.0,9.902996389819517,1,9.983054106014446,9.281128656874015
00-0031325,2022_19_BAL_CIN,2022,19,3.0,4.246899617660997,1,4.578838238938204,4.110127885265412
00-0031408,2022_19_DAL_TB,2022,19,11.0,9.489029589221087,1,9.499888893950846,8.967311391445925
00-0031588,2022_19_MIA_BUF,2022,19,9.0,9.090825347074599,1,8.90634286134443,8.76044068413848
00-0031763,2022_19_LAC_JAX,2022,19,3.0,2.739143718861449,1,2.7978775365603132,2.9827543216157206
00-0032211,2022_19_SEA_SF,2022,19,8.0,7.9089047780121815,1,7.42413581088576,7.940230807152859
00-0032775,2022_19_BAL_CIN,2022,19,3.0,3.2812456247475694,1,3.512413821217435,3.3333525005688327
00-0033009,2022_19_BAL_CIN,2022,19,3.0,6.123151807811923,1,6.082155651771644,6.038933656013388
00-0033040,2022_19_MIA_BUF,2022,19,15.0,8.873487670985767,1,7.734750493952888,9.272819201461196
00-0033591,2022_19_DAL_TB,2022,19,2.0,2.8474179893043874,1,2.806663326223034,3.151576378609112
00-0033891,2022_19_LAC_JAX,2022,19,13.0,8.840054067285639,1,8.859338607056642,8.389099654531883
00-0033921,2022_19_DAL_TB,2022,19,13.0,9.222906164203916,1,9.643737568331051,8.430325468961314
00-0034286,2022_19_NYG_MIN,2022,19,6.0,5.365877167315244,1,5.016140607152393,5.599236180680559
00-0034411,2022_19_DAL_TB,2022,19,8.0,4.523698109674297,1,4.4395056364866745,4.6610660196326865
00-0034487,2022_19_MIA_BUF,2022,19,2.0,3.5673335288985433,1,4.009155990997723,3.430109933380207
00-0034764,2022_19_DAL_TB,2022,19,6.0,4.677566433981832,1,4.428026543126357,4.918656891106092
00-0034775,2022_19_LAC_JAX,2022,19,14.0,9.201250619787622,1,9.087192585124797,8.805816898843053
00-0035535,2022_19_NYG_MIN,2022,19,8.0,7.325041392112236,1,7.0935076144618225,7.238815978306951
00-0035640,2022_19_SEA_SF,2022,19,13.0,8.053158830597528,1,7.86712940759939,7.846999243992541
00-0035719,2022_19_SEA_SF,2022,19,9.0,6.8258198588218155,1,6.448293138807731,6.906506500393995
00-0036165,2022_19_NYG_MIN,2022,19,9.0,7.231226330368223,1,6.869649681714609,7.252059168201489
00-0036196,2022_19_MIA_BUF,2022,19,9.0,5.700715180455976,1,6.372287284142035,5.140956067176359
00-0036259,2022_19_SEA_SF,2022,19,5.0,2.2654485648048173,1,2.2370074536456808,2.629554397758811
00-0036261,2022_19_SEA_SF,2022,19,5.0,8.335956150124662,1,8.172844333632078,8.079346351230626
00-0036322,2022_19_NYG_MIN,2022,19,9.0,9.18065086707226,1,9.044461098986757,8.803986787962975
00-0036345,2022_19_NYG_MIN,2022,19,3.0,4.512571870380909,1,4.772666644664387,4.397285046702042
00-0036358,2022_19_DAL_TB,2022,19,6.0,9.688433726238571,1,9.59711068716866,9.218441062083649
00-0036410,2022_19_BAL_CIN,2022,19,6.0,7.924101367642529,1,7.688472843663731,7.769838431665651
00-0036613,2022_19_MIA_BUF,2022,19,7.0,7.144593546953843,1,6.386457680445575,7.468236998422921
00-0036810,2022_19_SEA_SF,2022,19,3.0,3.8739933614594086,1,4.315273974441878,3.700794692755702
00-0036900,2022_19_BAL_CIN,2022,19,12.0,11.032211759225607,1,10.415911436452625,10.790091680871104
00-0036959,2022_19_LAC_JAX,2022,19,0.0,2.2850872337069372,1,2.5413413367130264,2.436849087095074
00-0036988,2022_19_LAC_JAX,2022,19,6.0,7.987872682117042,1,8.2600071798344,7.4514778325043
00-0037261,2022_19_MIA_BUF,2022,19,5.0,2.3480022062035966,1,2.5889640856342693,2.5035821296842613
00-0029000,2022_20_CIN_BUF,2022,20,4.0,3.0802803895978843,1,2.9481223662180325,3.4242441632240603
00-0029293,2022_20_JAX_KC,2022,20,3.0,5.116299043349261,1,5.588520830615295,4.772918206087041
00-0029608,2022_20_DAL_SF,2022,20,1.0,2.565824200197283,1,3.0114310734729974,2.5446040178765768
00-0031588,2022_20_CIN_BUF,2022,20,10.0,9.870188770642663,1,10.630709380903204,8.750247361230633
00-0033009,2022_20_CIN_BUF,2022,20,2.0,5.171857350330457,1,5.565338630353373,4.87997185489916
00-0033251,2022_20_NYG_PHI,2022,20,1.0,1.3490132057114108,1,1.1038629213569977,1.9816854465302849
00-0033857,2022_20_JAX_KC,2022,20,2.0,7.820681626148127,1,7.842074997715159,7.489085523511707
00-0033891,2022_20_JAX_KC,2022,20,7.0,8.21410698715497,1,7.837720874368882,8.129279054170844
00-0034272,2022_20_JAX_KC,2022,20,2.0,4.010649176785213,1,3.820781657381537,4.286827510152354
00-0034286,2022_20_NYG_PHI,2022,20,10.0,6.949925818164599,1,6.894528157430494,6.778262708815374
00-0034386,2022_20_JAX_KC,2022,20,1.0,2.902679230927185,1,3.072442380404015,3.0449875604179932
00-0034764,2022_20_DAL_SF,2022,20,3.0,6.10335112384915,1,5.612307449453599,6.353473577664905
00-0034775,2022_20_JAX_KC,2022,20,14.0,8.014982554653837,1,7.248745730475519,8.241359809056531
00-0035535,2022_20_NYG_PHI,2022,20,5.0,7.440644206816718,1,6.56636581918341,7.814847531453921
00-0035676,2022_20_NYG_PHI,2022,20,6.0,7.189391793551317,1,6.839352816913252,7.206675747643267
00-0035719,2022_20_DAL_SF,2022,20,7.0,8.787667822708126,1,8.4817611045441,8.582814978501368
00-0036165,2022_20_NYG_PHI,2022,20,2.0,7.342583681800778,1,7.083134161452335,7.274870409674344
00-0036196,2022_20_CIN_BUF,2022,20,4.0,5.227363176506856,1,5.398765750870399,5.092717248187612
00-0036259,2022_20_DAL_SF,2022,20,2.0,2.871035020535361,1,3.186672412089652,2.9094880682173057
00-0036261,2022_20_DAL_SF,2022,20,4.0,8.34077244041838,1,8.330758636391247,7.970653713305679
00-0036358,2022_20_DAL_SF,2022,20,13.0,8.969566897628056,1,8.499236092993034,8.864430578240928
00-0036410,2022_20_CIN_BUF,2022,20,4.0,7.777612044677544,1,7.591500969158359,7.604196969702409
00-0036900,2022_20_CIN_BUF,2022,20,8.0,10.492256661977997,1,10.155862658524876,10.10770210105486
00-0036912,2022_20_NYG_PHI,2022,20,10.0,8.474255252920077,1,7.926467920541827,8.485009138011183
00-0033857,2022_21_CIN_KC,2022,21,1.0,3.947836329901407,1,3.4803541364198662,4.436256607794519
