player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0035547,2021_02_KC_BAL,2021,2,TE,1.0,1.812005578399999,1
00-0035644,2021_02_DEN_JAX,2021,2,TE,6.0,7.199603208396352,1
00-0035689,2021_02_BUF_MIA,2021,2,TE,3.0,5.688281444553672,1
00-0036040,2021_02_NO_CAR,2021,2,TE,3.0,2.0888305734815686,1
00-0036232,2021_02_HOU_CLE,2021,2,TE,4.0,2.274559175381419,1
00-0036290,2021_02_CIN_CHI,2021,2,TE,1.0,7.564519852285023,1
00-0036423,2021_02_DEN_JAX,2021,2,TE,4.0,2.852618568818233,1
00-0036887,2021_02_DEN_JAX,2021,2,TE,2.0,3.0809126491653434,1
00-0036894,2021_02_LV_PIT,2021,2,TE,4.0,2.699707579442182,1
00-0036970,2021_02_ATL_TB,2021,2,TE,6.0,6.914942898703057,1
00-0027061,2021_03_LAC_KC,2021,3,TE,3.0,6.175612883162905,1
00-0027656,2021_03_TB_LA,2021,3,TE,8.0,4.671277160061468,1
00-0028097,2021_03_ATL_NYG,2021,3,TE,3.0,1.3975806342096226,1
00-0029738,2021_03_BAL_DET,2021,3,TE,3.0,1.2213876506102115,1
00-0030061,2021_03_PHI_DAL,2021,3,TE,7.0,2.265975106211979,1
00-0030108,2021_03_NYJ_DEN,2021,3,TE,1.0,3.31853342683758,1
00-0030181,2021_03_IND_TEN,2021,3,TE,2.0,4.2058001886868315,1
00-0030506,2021_03_LAC_KC,2021,3,TE,11.0,8.659539298891007,1
00-0031260,2021_03_WAS_BUF,2021,3,TE,4.0,6.213679204665523,1
00-0031273,2021_03_TB_LA,2021,3,TE,5.0,2.031647049006727,1
00-0031387,2021_03_CIN_PIT,2021,3,TE,3.0,2.0087914728594827,1
00-0031484,2021_03_ARI_JAX,2021,3,TE,0.0,1.6619943101793493,1
00-0031558,2021_03_ARI_JAX,2021,3,TE,3.0,4.92039830378668,1
00-0031585,2021_03_IND_TEN,2021,3,TE,1.0,3.324264191062518,1
00-0031610,2021_03_MIA_LV,2021,3,TE,7.0,8.301456072758953,1
00-0032134,2021_03_CIN_PIT,2021,3,TE,1.0,3.231118355305762,1
00-0032141,2021_03_IND_TEN,2021,3,TE,4.0,1.9898480025750376,1
00-0032214,2021_03_NYJ_DEN,2021,3,TE,2.0,2.7451210951756684,1
00-0032392,2021_03_CHI_CLE,2021,3,TE,3.0,4.047017150045706,1
00-0033090,2021_03_NO_NE,2021,3,TE,6.0,4.917475807852376,1
00-0033110,2021_03_TB_LA,2021,3,TE,5.0,4.670627281161608,1
00-0033217,2021_03_IND_TEN,2021,3,TE,2.0,2.066455059668026,1
00-0033246,2021_03_TB_LA,2021,3,TE,0.0,1.9367014578735415,1
00-0033258,2021_03_ARI_JAX,2021,3,TE,0.0,1.7217163048146493,1
00-0033288,2021_03_GB_SF,2021,3,TE,9.0,6.102345589890092,1
00-0033357,2021_03_NO_NE,2021,3,TE,0.0,1.6790024331819704,1
00-0033387,2021_03_ARI_JAX,2021,3,TE,6.0,3.876018406732422,1
00-0033439,2021_03_CAR_HOU,2021,3,TE,0.0,3.5846386146102382,1
00-0033576,2021_03_NYJ_DEN,2021,3,TE,0.0,2.22984578621684,1
00-0033658,2021_03_PHI_DAL,2021,3,TE,2.0,4.131316266177059,1
00-0033757,2021_03_GB_SF,2021,3,TE,1.0,4.552855720712915,1
00-0033858,2021_03_NO_NE,2021,3,TE,6.0,4.050133368751062,1
00-0033881,2021_03_ATL_NYG,2021,3,TE,6.0,2.3738909232196264,1
00-0033895,2021_03_SEA_MIN,2021,3,TE,5.0,3.948017532637261,1
00-0034011,2021_03_CAR_HOU,2021,3,TE,4.0,2.389497255099135,1
00-0034159,2021_03_SEA_MIN,2021,3,TE,1.0,3.143853875350053,1
00-0034270,2021_03_SEA_MIN,2021,3,TE,8.0,4.283419889567475,1
00-0034351,2021_03_PHI_DAL,2021,3,TE,4.0,3.506022353074627,1
00-0034364,2021_03_CAR_HOU,2021,3,TE,5.0,2.681667513255802,1
00-0034383,2021_03_PHI_DAL,2021,3,TE,7.0,3.9133818407065166,1
00-0034753,2021_03_BAL_DET,2021,3,TE,7.0,6.217293529526632,1
00-0034798,2021_03_MIA_LV,2021,3,TE,1.0,2.2418009595097352,1
00-0034829,2021_03_MIA_LV,2021,3,TE,12.0,4.68007015443266,1
00-0034830,2021_03_ATL_NYG,2021,3,TE,1.0,2.509340593707622,1
00-0034981,2021_03_MIA_LV,2021,3,TE,2.0,3.9789287127171424,1
00-0034988,2021_03_ATL_NYG,2021,3,TE,1.0,1.7044027282094811,1
00-0035229,2021_03_BAL_DET,2021,3,TE,2.0,7.181528523669411,1
00-0035329,2021_03_LAC_KC,2021,3,TE,1.0,1.9372406708115646,1
00-0035547,2021_03_LAC_KC,2021,3,TE,2.0,2.0150387347003687,1
00-0035631,2021_03_CIN_PIT,2021,3,TE,0.0,2.1360379281968846,1
00-0035644,2021_03_NYJ_DEN,2021,3,TE,3.0,6.889558877036383,1
00-0035689,2021_03_WAS_BUF,2021,3,TE,5.0,4.291652585916145,1
00-0036232,2021_03_CHI_CLE,2021,3,TE,2.0,4.221302342226302,1
00-0036290,2021_03_CHI_CLE,2021,3,TE,4.0,4.825153751355657,1
00-0036422,2021_03_NO_NE,2021,3,TE,1.0,6.364954214474571,1
00-0036423,2021_03_NYJ_DEN,2021,3,TE,1.0,3.207866571241644,1
00-0036894,2021_03_CIN_PIT,2021,3,TE,5.0,2.6664714923958925,1
00-0036970,2021_03_ATL_NYG,2021,3,TE,3.0,6.908938543066496,1
00-0024243,2021_04_PIT_GB,2021,4,TE,2.0,1.9628084976897497,1
00-0027061,2021_04_LV_LAC,2021,4,TE,7.0,4.543387099923118,1
00-0027981,2021_04_NYG_NO,2021,4,TE,3.0,3.092327218702493,1
00-0030061,2021_04_KC_PHI,2021,4,TE,8.0,3.9354300571944494,1
00-0030108,2021_04_TEN_NYJ,2021,4,TE,4.0,2.753620305069923,1
00-0030506,2021_04_KC_PHI,2021,4,TE,6.0,7.6208240808484105,1
00-0031273,2021_04_TB_NE,2021,4,TE,6.0,4.123962478184907,1
00-0031387,2021_04_PIT_GB,2021,4,TE,2.0,2.2405794214349584,1
00-0031484,2021_04_JAX_CIN,2021,4,TE,1.0,1.525860788704703,1
00-0031558,2021_04_ARI_LA,2021,4,TE,5.0,3.702872271070659,1
00-0031610,2021_04_LV_LAC,2021,4,TE,7.0,8.987465369565413,1
00-0032134,2021_04_JAX_CIN,2021,4,TE,6.0,3.3070969389000244,1
00-0032214,2021_04_TEN_NYJ,2021,4,TE,1.0,3.7193524850923514,1
00-0032392,2021_04_CLE_MIN,2021,4,TE,5.0,5.768580875751701,1
00-0033090,2021_04_TB_NE,2021,4,TE,5.0,4.940374401842522,1
00-0033110,2021_04_ARI_LA,2021,4,TE,6.0,5.251909936546436,1
00-0033217,2021_04_IND_MIA,2021,4,TE,5.0,2.5487640774336517,1
00-0033288,2021_04_SEA_SF,2021,4,TE,10.0,6.614352966621179,1
00-0033357,2021_04_NYG_NO,2021,4,TE,2.0,1.589519486518062,1
00-0033439,2021_04_HOU_BUF,2021,4,TE,2.0,2.873430788434302,1
00-0033455,2021_04_TEN_NYJ,2021,4,TE,5.0,3.4212235591375166,1
00-0033611,2021_04_WAS_ATL,2021,4,TE,4.0,4.638095037539169,1
00-0033658,2021_04_CAR_DAL,2021,4,TE,3.0,3.1033323038116425,1
00-0033757,2021_04_PIT_GB,2021,4,TE,7.0,4.139841913850276,1
00-0033858,2021_04_TB_NE,2021,4,TE,5.0,4.158728497260365,1
00-0033879,2021_04_TB_NE,2021,4,TE,1.0,3.128557074911754,1
00-0033881,2021_04_NYG_NO,2021,4,TE,6.0,5.679208681453536,1
00-0033885,2021_04_CLE_MIN,2021,4,TE,2.0,4.576839588645973,1
00-0033896,2021_04_IND_MIA,2021,4,TE,1.0,1.9497636411850126,1
00-0034159,2021_04_SEA_SF,2021,4,TE,2.0,4.153419654838335,1
00-0034270,2021_04_CLE_MIN,2021,4,TE,6.0,6.256937785768516,1
00-0034351,2021_04_KC_PHI,2021,4,TE,5.0,4.847093758804756,1
00-0034364,2021_04_HOU_BUF,2021,4,TE,1.0,2.529376801809997,1
00-0034365,2021_04_CAR_DAL,2021,4,TE,3.0,2.2727811787661887,1
00-0034383,2021_04_CAR_DAL,2021,4,TE,8.0,6.87500309314451,1
00-0034753,2021_04_BAL_DEN,2021,4,TE,8.0,4.9212471175510935,1
00-0034798,2021_04_IND_MIA,2021,4,TE,2.0,1.6675370500752877,1
00-0034829,2021_04_IND_MIA,2021,4,TE,6.0,5.1692641755360755,1
00-0034830,2021_04_WAS_ATL,2021,4,TE,4.0,1.9537054894780743,1
00-0035229,2021_04_DET_CHI,2021,4,TE,8.0,7.106938501182757,1
00-0035329,2021_04_LV_LAC,2021,4,TE,3.0,2.068221401911444,1
00-0035547,2021_04_KC_PHI,2021,4,TE,1.0,1.9707491495939697,1
00-0035644,2021_04_BAL_DEN,2021,4,TE,10.0,6.337722030158572,1
00-0035689,2021_04_HOU_BUF,2021,4,TE,8.0,5.220996903633738,1
00-0036232,2021_04_CLE_MIN,2021,4,TE,2.0,3.216832902883053,1
00-0036290,2021_04_DET_CHI,2021,4,TE,3.0,5.496465638752198,1
00-0036422,2021_04_NYG_NO,2021,4,TE,1.0,4.196568992036955,1
00-0036876,2021_04_IND_MIA,2021,4,TE,2.0,2.243831899293482,1
00-0036894,2021_04_PIT_GB,2021,4,TE,1.0,3.6705919214777785,1
00-0036970,2021_04_WAS_ATL,2021,4,TE,9.0,6.094157212192666,1
00-0037005,2021_04_CAR_DAL,2021,4,TE,1.0,1.618299150314627,1
00-0024243,2021_05_GB_CIN,2021,5,TE,2.0,1.8162175171593873,1
00-0027061,2021_05_CLE_LAC,2021,5,TE,3.0,5.285726078253201,1
00-0027981,2021_05_NYG_DAL,2021,5,TE,1.0,2.9472703506584113,1
00-0028097,2021_05_NYJ_ATL,2021,5,TE,3.0,2.4317045089189837,1
00-0030061,2021_05_PHI_CAR,2021,5,TE,6.0,4.474315117006652,1
00-0030108,2021_05_NYJ_ATL,2021,5,TE,2.0,3.8672660886234307,1
00-0030181,2021_05_IND_BAL,2021,5,TE,1.0,4.828083045579891,1
00-0030506,2021_05_BUF_KC,2021,5,TE,10.0,8.838588419891167,1
00-0031273,2021_05_MIA_TB,2021,5,TE,1.0,3.8259967304527494,1
00-0031387,2021_05_DEN_PIT,2021,5,TE,2.0,1.6519539826625644,1
00-0031558,2021_05_SF_ARI,2021,5,TE,1.0,3.1738554932773244,1
00-0031585,2021_05_TEN_JAX,2021,5,TE,1.0,2.552964474389225,1
00-0031610,2021_05_CHI_LV,2021,5,TE,8.0,7.952478635342885,1
00-0032134,2021_05_GB_CIN,2021,5,TE,2.0,4.4895865714290535,1
00-0032141,2021_05_TEN_JAX,2021,5,TE,1.0,2.346092996200339,1
00-0032392,2021_05_CLE_LAC,2021,5,TE,0.0,5.106494988230088,1
00-0033090,2021_05_NE_HOU,2021,5,TE,8.0,4.581318403152722,1
00-0033110,2021_05_LA_SEA,2021,5,TE,2.0,5.495016886486553,1
00-0033217,2021_05_IND_BAL,2021,5,TE,4.0,2.641121228344315,1
00-0033421,2021_05_NE_HOU,2021,5,TE,1.0,2.082810556540264,1
00-0033439,2021_05_NE_HOU,2021,5,TE,4.0,2.452633043541364,1
00-0033455,2021_05_TEN_JAX,2021,5,TE,4.0,3.0516975763634426,1
00-0033611,2021_05_NO_WAS,2021,5,TE,9.0,4.614235310350933,1
00-0033658,2021_05_NYG_DAL,2021,5,TE,0.0,2.8080567044661535,1
00-0033757,2021_05_GB_CIN,2021,5,TE,2.0,3.7225994599082153,1
00-0033858,2021_05_NE_HOU,2021,5,TE,2.0,3.4504930951667596,1
00-0033879,2021_05_MIA_TB,2021,5,TE,3.0,1.9707470619144527,1
00-0033881,2021_05_NYG_DAL,2021,5,TE,4.0,5.885520489729156,1
00-0033885,2021_05_CLE_LAC,2021,5,TE,7.0,4.292642999663061,1
00-0033896,2021_05_MIA_TB,2021,5,TE,2.0,1.6850382960385968,1
00-0034011,2021_05_TEN_JAX,2021,5,TE,8.0,4.112928742586525,1
00-0034073,2021_05_SF_ARI,2021,5,TE,2.0,4.95351140761155,1
00-0034159,2021_05_LA_SEA,2021,5,TE,4.0,4.173144381359685,1
00-0034270,2021_05_DET_MIN,2021,5,TE,3.0,5.463846053354953,1
00-0034351,2021_05_PHI_CAR,2021,5,TE,3.0,4.295813973968638,1
00-0034364,2021_05_NE_HOU,2021,5,TE,2.0,2.334235725887509,1
00-0034365,2021_05_PHI_CAR,2021,5,TE,5.0,2.11460214566143,1
00-0034383,2021_05_NYG_DAL,2021,5,TE,8.0,6.541368617594663,1
00-0034753,2021_05_IND_BAL,2021,5,TE,13.0,6.926462130600037,1
00-0034766,2021_05_DET_MIN,2021,5,TE,0.0,1.9481121077537018,1
00-0034798,2021_05_MIA_TB,2021,5,TE,3.0,2.284388537247937,1
00-0034829,2021_05_MIA_TB,2021,5,TE,7.0,6.879179096543295,1
00-0034830,2021_05_NYJ_ATL,2021,5,TE,5.0,2.528104182818207,1
00-0034988,2021_05_NYG_DAL,2021,5,TE,0.0,1.5950670182846993,1
00-0035222,2021_05_DEN_PIT,2021,5,TE,2.0,1.7727834828718394,1
00-0035229,2021_05_DET_MIN,2021,5,TE,3.0,6.890093603980249,1
00-0035259,2021_05_NYJ_ATL,2021,5,TE,0.0,1.6157444115178885,1
00-0035329,2021_05_CLE_LAC,2021,5,TE,2.0,2.0555530932057184,1
00-0035624,2021_05_NE_HOU,2021,5,TE,2.0,1.9170801761877185,1
00-0035644,2021_05_DEN_PIT,2021,5,TE,4.0,6.107377464387701,1
00-0035689,2021_05_BUF_KC,2021,5,TE,4.0,6.638683949486855,1
00-0036232,2021_05_CLE_LAC,2021,5,TE,0.0,2.8641346212175898,1
00-0036244,2021_05_LA_SEA,2021,5,TE,2.0,2.0525768669559836,1
00-0036290,2021_05_CHI_LV,2021,5,TE,4.0,5.200085568141183,1
00-0036422,2021_05_NO_WAS,2021,5,TE,2.0,3.5740409889268516,1
00-0036894,2021_05_DEN_PIT,2021,5,TE,2.0,2.9107837335543714,1
00-0036970,2021_05_NYJ_ATL,2021,5,TE,10.0,5.418244890319514,1
00-0037005,2021_05_PHI_CAR,2021,5,TE,4.0,1.8793998423918472,1
00-0024243,2021_06_GB_CHI,2021,6,TE,2.0,2.5976351921360923,1
00-0027061,2021_06_LAC_BAL,2021,6,TE,7.0,4.576855820591282,1
00-0027981,2021_06_LA_NYG,2021,6,TE,2.0,2.2195149260336553,1
00-0030061,2021_06_TB_PHI,2021,6,TE,6.0,5.7119241446686475,1
00-0030181,2021_06_HOU_IND,2021,6,TE,1.0,3.5450718302367448,1
00-0030506,2021_06_KC_WAS,2021,6,TE,11.0,7.846819612089453,1
00-0031273,2021_06_TB_PHI,2021,6,TE,4.0,3.6995746762779693,1
00-0031387,2021_06_SEA_PIT,2021,6,TE,2.0,1.7341884148248115,1
00-0031484,2021_06_MIA_JAX,2021,6,TE,1.0,1.6974596090003686,1
00-0031610,2021_06_LV_DEN,2021,6,TE,5.0,7.491255212310051,1
00-0032134,2021_06_CIN_DET,2021,6,TE,3.0,3.5730437736106913,1
00-0032141,2021_06_BUF_TEN,2021,6,TE,2.0,3.0911612430756756,1
00-0032392,2021_06_ARI_CLE,2021,6,TE,3.0,3.341224624009441,1
00-0033090,2021_06_DAL_NE,2021,6,TE,2.0,6.096820846684158,1
00-0033110,2021_06_LA_NYG,2021,6,TE,5.0,5.495628347579353,1
00-0033217,2021_06_HOU_IND,2021,6,TE,3.0,3.076231787042421,1
00-0033439,2021_06_HOU_IND,2021,6,TE,3.0,2.3760209332828905,1
00-0033576,2021_06_LV_DEN,2021,6,TE,5.0,1.8146341081160782,1
00-0033611,2021_06_KC_WAS,2021,6,TE,6.0,6.035039744508165,1
00-0033658,2021_06_DAL_NE,2021,6,TE,2.0,2.366700364025214,1
00-0033757,2021_06_GB_CHI,2021,6,TE,3.0,3.170456797956184,1
00-0033858,2021_06_DAL_NE,2021,6,TE,2.0,4.491866004424499,1
00-0033879,2021_06_TB_PHI,2021,6,TE,7.0,2.280380231595376,1
00-0033881,2021_06_LA_NYG,2021,6,TE,5.0,6.309164446213117,1
00-0033885,2021_06_ARI_CLE,2021,6,TE,2.0,3.4037377708229655,1
00-0033895,2021_06_SEA_PIT,2021,6,TE,3.0,3.009547454122357,1
00-0034011,2021_06_MIA_JAX,2021,6,TE,5.0,4.371648038477307,1
00-0034159,2021_06_SEA_PIT,2021,6,TE,2.0,3.9261141731265625,1
00-0034270,2021_06_MIN_CAR,2021,6,TE,5.0,5.707126378485215,1
00-0034364,2021_06_HOU_IND,2021,6,TE,6.0,2.538951909629958,1
00-0034365,2021_06_MIN_CAR,2021,6,TE,2.0,2.8022239446984045,1
00-0034383,2021_06_DAL_NE,2021,6,TE,6.0,7.71278307067108,1
00-0034753,2021_06_LAC_BAL,2021,6,TE,6.0,5.819786892811031,1
00-0034766,2021_06_MIN_CAR,2021,6,TE,1.0,1.6617279503537365,1
00-0034798,2021_06_MIA_JAX,2021,6,TE,6.0,3.309205927978991,1
00-0034829,2021_06_MIA_JAX,2021,6,TE,9.0,6.519778298082566,1
00-0034981,2021_06_LV_DEN,2021,6,TE,1.0,2.7304808670036227,1
00-0035229,2021_06_CIN_DET,2021,6,TE,11.0,6.581872252935087,1
00-0035329,2021_06_LAC_BAL,2021,6,TE,2.0,2.1507393227567215,1
00-0035547,2021_06_KC_WAS,2021,6,TE,1.0,2.1835190149460217,1
00-0035631,2021_06_CIN_DET,2021,6,TE,1.0,2.2947235907456998,1
00-0035644,2021_06_LV_DEN,2021,6,TE,11.0,6.196331334108876,1
00-0035689,2021_06_BUF_TEN,2021,6,TE,3.0,6.381861213817537,1
00-0036290,2021_06_GB_CHI,2021,6,TE,5.0,5.280501601171975,1
00-0036894,2021_06_SEA_PIT,2021,6,TE,7.0,2.831240343277983,1
00-0037005,2021_06_MIN_CAR,2021,6,TE,2.0,2.58723755766431,1
00-0024243,2021_07_WAS_GB,2021,7,TE,3.0,1.7582401491666197,1
00-0027981,2021_07_CAR_NYG,2021,7,TE,2.0,2.5197617048231606,1
00-0028097,2021_07_ATL_MIA,2021,7,TE,2.0,2.5724216069286356,1
00-0029738,2021_07_DET_LA,2021,7,TE,1.0,2.8096036222757848,1
00-0030061,2021_07_HOU_ARI,2021,7,TE,5.0,4.34698627447326,1
00-0030108,2021_07_NYJ_NE,2021,7,TE,2.0,3.2021352500123843,1
00-0030181,2021_07_IND_SF,2021,7,TE,1.0,3.287956817891848,1
00-0030506,2021_07_KC_TEN,2021,7,TE,12.0,7.929816395660362,1
00-0031273,2021_07_CHI_TB,2021,7,TE,4.0,3.3283245632564635,1
00-0031585,2021_07_KC_TEN,2021,7,TE,3.0,2.4454813114479945,1
00-0032134,2021_07_CIN_BAL,2021,7,TE,3.0,4.72977150908475,1
00-0032135,2021_07_CHI_TB,2021,7,TE,3.0,1.7782835741835878,1
00-0032141,2021_07_KC_TEN,2021,7,TE,1.0,2.247292427812902,1
00-0032392,2021_07_DEN_CLE,2021,7,TE,3.0,2.7873621805793576,1
00-0033090,2021_07_NYJ_NE,2021,7,TE,4.0,6.463089995213084,1
00-0033110,2021_07_DET_LA,2021,7,TE,8.0,5.6626498744211755,1
00-0033217,2021_07_IND_SF,2021,7,TE,3.0,2.7837355145247633,1
00-0033439,2021_07_HOU_ARI,2021,7,TE,3.0,2.459665678006614,1
00-0033455,2021_07_KC_TEN,2021,7,TE,1.0,3.873395525584133,1
00-0033576,2021_07_DEN_CLE,2021,7,TE,1.0,1.3583215599519645,1
00-0033611,2021_07_WAS_GB,2021,7,TE,7.0,6.811732328460193,1
00-0033757,2021_07_WAS_GB,2021,7,TE,5.0,3.4913982328266875,1
00-0033879,2021_07_CHI_TB,2021,7,TE,3.0,3.3503692051642426,1
00-0033881,2021_07_CAR_NYG,2021,7,TE,8.0,4.917975070960426,1
00-0033885,2021_07_DEN_CLE,2021,7,TE,2.0,3.980090509788486,1
00-0033895,2021_07_NO_SEA,2021,7,TE,3.0,3.153539130117467,1
00-0033896,2021_07_ATL_MIA,2021,7,TE,5.0,2.368173026499039,1
00-0034073,2021_07_IND_SF,2021,7,TE,2.0,2.5256769127963428,1
00-0034351,2021_07_PHI_LV,2021,7,TE,5.0,5.60611863526459,1
00-0034364,2021_07_HOU_ARI,2021,7,TE,2.0,3.048240689883157,1
00-0034365,2021_07_CAR_NYG,2021,7,TE,2.0,3.7268858690295072,1
00-0034753,2021_07_CIN_BAL,2021,7,TE,7.0,6.7972252209943695,1
00-0034798,2021_07_ATL_MIA,2021,7,TE,4.0,2.681530972603634,1
00-0034829,2021_07_ATL_MIA,2021,7,TE,8.0,7.0295796864962785,1
00-0034830,2021_07_ATL_MIA,2021,7,TE,4.0,3.6404358118177016,1
00-0034981,2021_07_PHI_LV,2021,7,TE,6.0,3.717383487389462,1
00-0035229,2021_07_DET_LA,2021,7,TE,9.0,6.3763750388027995,1
00-0035624,2021_07_NYJ_NE,2021,7,TE,2.0,2.1697534109917522,1
00-0035644,2021_07_DEN_CLE,2021,7,TE,7.0,6.122819504696501,1
00-0036232,2021_07_DEN_CLE,2021,7,TE,2.0,2.141035874548548,1
00-0036290,2021_07_CHI_TB,2021,7,TE,6.0,5.543636442786628,1
00-0036422,2021_07_NO_SEA,2021,7,TE,3.0,3.180508988461967,1
00-0036429,2021_07_IND_SF,2021,7,TE,2.0,2.3022076996021967,1
00-0036970,2021_07_ATL_MIA,2021,7,TE,8.0,5.348555337247268,1
00-0037005,2021_07_CAR_NYG,2021,7,TE,2.0,2.7432026526990487,1
00-0024243,2021_08_GB_ARI,2021,8,TE,1.0,2.343179775377099,1
00-0027061,2021_08_NE_LAC,2021,8,TE,5.0,4.818447402390931,1
00-0027981,2021_08_NYG_KC,2021,8,TE,3.0,1.831755991998874,1
00-0028097,2021_08_CAR_ATL,2021,8,TE,0.0,1.9667859534345984,1
00-0030061,2021_08_GB_ARI,2021,8,TE,4.0,6.008446704463188,1
00-0030108,2021_08_CIN_NYJ,2021,8,TE,1.0,2.5558206137016004,1
00-0030181,2021_08_TEN_IND,2021,8,TE,2.0,2.0980508632273596,1
00-0030506,2021_08_NYG_KC,2021,8,TE,6.0,9.219066814189347,1
00-0031273,2021_08_TB_NO,2021,8,TE,4.0,3.609777591009142,1
00-0031585,2021_08_TEN_IND,2021,8,TE,2.0,2.543985208272254,1
00-0032134,2021_08_CIN_NYJ,2021,8,TE,4.0,4.428204625846457,1
00-0032135,2021_08_SF_CHI,2021,8,TE,3.0,2.8706057105334755,1
00-0032141,2021_08_TEN_IND,2021,8,TE,5.0,2.9765614721301388,1
00-0032214,2021_08_CIN_NYJ,2021,8,TE,2.0,2.3369396439249375,1
00-0032392,2021_08_PIT_CLE,2021,8,TE,6.0,3.091905518776297,1
00-0033090,2021_08_NE_LAC,2021,8,TE,3.0,5.1000492028085045,1
00-0033095,2021_08_TB_NO,2021,8,TE,3.0,1.8213886076661705,1
00-0033110,2021_08_LA_HOU,2021,8,TE,3.0,4.757610686663838,1
00-0033217,2021_08_TEN_IND,2021,8,TE,4.0,2.67111365986864,1
00-0033611,2021_08_WAS_DEN,2021,8,TE,4.0,6.922867484153651,1
00-0033658,2021_08_DAL_MIN,2021,8,TE,1.0,2.4660407180281476,1
00-0033757,2021_08_GB_ARI,2021,8,TE,4.0,3.6625727785834137,1
00-0033858,2021_08_NE_LAC,2021,8,TE,2.0,3.724021346364769,1
00-0033879,2021_08_TB_NO,2021,8,TE,3.0,2.9597916285693984,1
00-0033881,2021_08_NYG_KC,2021,8,TE,4.0,6.016388451108201,1
00-0033885,2021_08_PIT_CLE,2021,8,TE,3.0,3.8691284693418373,1
00-0033895,2021_08_JAX_SEA,2021,8,TE,2.0,4.561237527781286,1
00-0033896,2021_08_MIA_BUF,2021,8,TE,1.0,2.6690721203391874,1
00-0034011,2021_08_JAX_SEA,2021,8,TE,10.0,5.1014966341684715,1
00-0034159,2021_08_JAX_SEA,2021,8,TE,0.0,2.9831538967348243,1
00-0034270,2021_08_DAL_MIN,2021,8,TE,7.0,5.47004462342931,1
00-0034351,2021_08_PHI_DET,2021,8,TE,7.0,4.69561182828146,1
00-0034364,2021_08_LA_HOU,2021,8,TE,5.0,2.9255779835642732,1
00-0034365,2021_08_CAR_ATL,2021,8,TE,1.0,2.8867107375371974,1
00-0034383,2021_08_DAL_MIN,2021,8,TE,7.0,6.668831237758774,1
00-0034766,2021_08_DAL_MIN,2021,8,TE,1.0,1.5114426311522968,1
00-0034829,2021_08_MIA_BUF,2021,8,TE,4.0,7.391787686514857,1
00-0034830,2021_08_CAR_ATL,2021,8,TE,3.0,3.0263103612688806,1
00-0035222,2021_08_PIT_CLE,2021,8,TE,5.0,2.0836373972361995,1
00-0035229,2021_08_PHI_DET,2021,8,TE,11.0,6.325927735698562,1
00-0035308,2021_08_MIA_BUF,2021,8,TE,4.0,4.362121687827644,1
00-0035329,2021_08_NE_LAC,2021,8,TE,0.0,2.177745176337554,1
00-0035624,2021_08_NE_LAC,2021,8,TE,2.0,2.4427997550854426,1
00-0035644,2021_08_WAS_DEN,2021,8,TE,4.0,6.871815676235389,1
00-0036232,2021_08_PIT_CLE,2021,8,TE,2.0,1.9951368154226803,1
00-0036290,2021_08_SF_CHI,2021,8,TE,6.0,5.386083694677248,1
00-0036422,2021_08_TB_NO,2021,8,TE,6.0,4.17317004768973,1
00-0036423,2021_08_WAS_DEN,2021,8,TE,3.0,2.4879702009832974,1
00-0036429,2021_08_SF_CHI,2021,8,TE,2.0,4.8062295759562526,1
00-0036741,2021_08_PHI_DET,2021,8,TE,1.0,2.860468878178584,1
00-0036894,2021_08_PIT_CLE,2021,8,TE,7.0,4.319725545544859,1
00-0036970,2021_08_CAR_ATL,2021,8,TE,6.0,7.023853279017462,1
00-0037005,2021_08_CAR_ATL,2021,8,TE,4.0,1.9543555780946826,1
00-0024243,2021_09_GB_KC,2021,9,TE,1.0,2.069754634205317,1
00-0027061,2021_09_LAC_PHI,2021,9,TE,4.0,4.032522695586373,1
00-0027981,2021_09_LV_NYG,2021,9,TE,5.0,2.6557250413291236,1
00-0030061,2021_09_ARI_SF,2021,9,TE,5.0,6.5642971114539295,1
00-0030108,2021_09_NYJ_IND,2021,9,TE,7.0,2.4637112388420985,1
00-0030181,2021_09_NYJ_IND,2021,9,TE,2.0,2.9780007307847574,1
00-0030506,2021_09_GB_KC,2021,9,TE,8.0,8.016951696967215,1
00-0031484,2021_09_BUF_JAX,2021,9,TE,1.0,1.371687673203307,1
00-0031610,2021_09_LV_NYG,2021,9,TE,11.0,8.224606543976158,1
00-0031690,2021_09_MIN_BAL,2021,9,TE,1.0,1.5632371871713446,1
00-0032062,2021_09_GB_KC,2021,9,TE,1.0,1.792255725352685,1
00-0032134,2021_09_CLE_CIN,2021,9,TE,5.0,3.2016233263627054,1
00-0032141,2021_09_TEN_LA,2021,9,TE,4.0,3.777421977424743,1
00-0032392,2021_09_CLE_CIN,2021,9,TE,2.0,4.475055037332704,1
00-0032725,2021_09_LAC_PHI,2021,9,TE,4.0,2.029437588920674,1
00-0033090,2021_09_NE_CAR,2021,9,TE,3.0,4.066321429319692,1
00-0033110,2021_09_TEN_LA,2021,9,TE,10.0,5.52041486118593,1
00-0033217,2021_09_NYJ_IND,2021,9,TE,1.0,3.462009921813928,1
00-0033258,2021_09_ARI_SF,2021,9,TE,2.0,1.6464399924000945,1
00-0033288,2021_09_ARI_SF,2021,9,TE,8.0,5.798523688136122,1
00-0033421,2021_09_HOU_MIA,2021,9,TE,2.0,2.231525003146975,1
