player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0029000,2020_03_LA_BUF,2020,3,WR,7.0,5.5921466338699775,0
00-0029293,2020_03_DET_ARI,2020,3,WR,3.0,6.827718551827193,0
00-0029608,2020_03_NYJ_IND,2020,3,WR,3.0,5.299742768548614,0
00-0030035,2020_03_TEN_MIN,2020,3,WR,5.0,7.930475620539085,0
00-0030279,2020_03_CAR_LAC,2020,3,WR,19.0,7.926092298806377,0
00-0030431,2020_03_LA_BUF,2020,3,WR,6.0,8.362432267119715,0
00-0030564,2020_03_DET_ARI,2020,3,WR,12.0,9.286089060994941,0
00-0030663,2020_03_KC_BAL,2020,3,WR,2.0,5.680351279663265,0
00-0031051,2020_03_LA_BUF,2020,3,WR,2.0,6.221770741298877,0
00-0031235,2020_03_WAS_CLE,2020,3,WR,6.0,6.734213375901441,0
00-0031236,2020_03_HOU_PIT,2020,3,WR,5.0,7.947899918352844,0
00-0031325,2020_03_KC_BAL,2020,3,WR,8.0,7.178948710932566,0
00-0031382,2020_03_WAS_CLE,2020,3,WR,4.0,5.159458724481005,0
00-0031408,2020_03_TB_DEN,2020,3,WR,4.0,7.228805667019904,0
00-0031428,2020_03_CHI_ATL,2020,3,WR,13.0,6.787259446710024,0
00-0031544,2020_03_DAL_SEA,2020,3,WR,12.0,8.618542946618984,0
00-0031547,2020_03_MIA_JAX,2020,3,WR,5.0,7.19918806461663,0
00-0031549,2020_03_LV_NE,2020,3,WR,3.0,5.845113449208116,0
00-0031588,2020_03_LA_BUF,2020,3,WR,6.0,7.893179762033028,0
00-0031868,2020_03_LV_NE,2020,3,WR,3.0,7.673892343439467,0
00-0032009,2020_03_TEN_MIN,2020,3,WR,7.0,4.99684239160291,0
00-0032128,2020_03_MIA_JAX,2020,3,WR,8.0,6.45996604176079,0
00-0032211,2020_03_DAL_SEA,2020,3,WR,13.0,7.865860100234064,0
00-0032688,2020_03_CAR_LAC,2020,3,WR,5.0,6.98077464921475,0
00-0032775,2020_03_KC_BAL,2020,3,WR,1.0,4.164894327229205,0
00-0033009,2020_03_CIN_PHI,2020,3,WR,13.0,6.367380735133129,0
00-0033040,2020_03_KC_BAL,2020,3,WR,6.0,8.236428061808368,0
00-0033127,2020_03_HOU_PIT,2020,3,WR,5.0,7.222512547562384,0
00-0033251,2020_03_NYJ_IND,2020,3,WR,4.0,6.050973681426123,0
00-0033282,2020_03_CAR_LAC,2020,3,WR,4.0,4.822248998896585,0
00-0033292,2020_03_SF_NYG,2020,3,WR,1.0,2.976426132532399,0
00-0033307,2020_03_SF_NYG,2020,3,WR,6.0,6.297913406078717,0
00-0033367,2020_03_SF_NYG,2020,3,WR,2.0,4.068071967595731,0
00-0033375,2020_03_TB_DEN,2020,3,WR,4.0,4.989230384089337,0
00-0033471,2020_03_MIA_JAX,2020,3,WR,2.0,4.482345204735653,0
00-0033536,2020_03_CAR_LAC,2020,3,WR,1.0,5.285948581965109,0
00-0033589,2020_03_DAL_SEA,2020,3,WR,1.0,3.321419227204551,0
00-0033591,2020_03_DAL_SEA,2020,3,WR,2.0,4.0306521640890915,0
00-0033681,2020_03_MIA_JAX,2020,3,WR,6.0,6.562074609467371,0
00-0033733,2020_03_CIN_PHI,2020,3,WR,11.0,6.723640519906011,0
00-0033857,2020_03_HOU_PIT,2020,3,WR,5.0,6.7992904204225475,0
00-0033859,2020_03_NYJ_IND,2020,3,WR,0.0,4.206113879110238,0
00-0033871,2020_03_TEN_MIN,2020,3,WR,6.0,6.443963085512694,0
00-0033891,2020_03_LV_NE,2020,3,WR,3.0,3.3798256963163475,0
00-0033908,2020_03_LA_BUF,2020,3,WR,10.0,7.447994467867766,0
00-0033921,2020_03_TB_DEN,2020,3,WR,6.0,7.594731947489004,0
00-0033932,2020_03_DET_ARI,2020,3,WR,7.0,5.400575832367815,0
00-0033943,2020_03_LA_BUF,2020,3,WR,5.0,6.88375098335468,0
00-0034272,2020_03_GB_NO,2020,3,WR,4.0,7.571018743395383,0
00-0034273,2020_03_SF_NYG,2020,3,WR,2.0,2.9486908392137647,0
00-0034309,2020_03_TEN_MIN,2020,3,WR,1.0,3.593697660150356,0
00-0034353,2020_03_CHI_ATL,2020,3,WR,5.0,3.430484419505253,0
00-0034419,2020_03_NYJ_IND,2020,3,WR,4.0,7.61853029021585,0
00-0034521,2020_03_GB_NO,2020,3,WR,8.0,6.561627581968856,0
00-0034646,2020_03_CHI_ATL,2020,3,WR,4.0,5.0199999148222485,0
00-0034652,2020_03_TEN_MIN,2020,3,WR,0.0,4.57116428600589,0
00-0034653,2020_03_CIN_PHI,2020,3,WR,4.0,3.590203740284781,0
00-0034676,2020_03_HOU_PIT,2020,3,WR,7.0,3.592142863005372,0
00-0034686,2020_03_CIN_PHI,2020,3,WR,4.0,2.8545590613656056,0
00-0034764,2020_03_DAL_SEA,2020,3,WR,9.0,6.677032312873023,0
00-0034765,2020_03_GB_NO,2020,3,WR,6.0,5.737189128158702,0
00-0034827,2020_03_CAR_LAC,2020,3,WR,4.0,8.395561044374196,0
00-0034837,2020_03_CHI_ATL,2020,3,WR,13.0,8.549496830144143,0
00-0034854,2020_03_WAS_CLE,2020,3,WR,1.0,3.4993603802671975,0
00-0034928,2020_03_WAS_CLE,2020,3,WR,0.0,3.527787545655037,0
00-0034983,2020_03_LV_NE,2020,3,WR,9.0,4.934268977354603,0
00-0035140,2020_03_KC_BAL,2020,3,WR,6.0,2.983900769139716,0
00-0035181,2020_03_GB_NO,2020,3,WR,1.0,3.268499380728757,0
00-0035208,2020_03_CHI_ATL,2020,3,WR,6.0,6.203606231069602,0
00-0035215,2020_03_GB_NO,2020,3,WR,3.0,2.9520749666392074,0
00-0035287,2020_03_DET_ARI,2020,3,WR,7.0,4.983249961806851,0
00-0035298,2020_03_TB_DEN,2020,3,WR,5.0,3.6814563183715077,0
00-0035350,2020_03_MIA_JAX,2020,3,WR,2.0,3.99005971386164,0
00-0035414,2020_03_CAR_LAC,2020,3,WR,3.0,4.7013563972722165,0
00-0035527,2020_03_DET_ARI,2020,3,WR,4.0,3.2944887198420787,0
00-0035535,2020_03_SF_NYG,2020,3,WR,7.0,7.690632981727413,0
00-0035640,2020_03_DAL_SEA,2020,3,WR,8.0,7.6852009105210515,0
00-0035659,2020_03_WAS_CLE,2020,3,WR,8.0,7.816944609013204,0
00-0035662,2020_03_KC_BAL,2020,3,WR,6.0,6.7165075532266805,0
