player_id,game_id,season,week,position,y_true,y_pred,fold_idx
00-0032141,2021_09_TEN_LA,2021,9,TE,29.0,30.408387099333954,1
00-0032392,2021_09_CLE_CIN,2021,9,TE,14.0,30.429461325296067,1
00-0032725,2021_09_LAC_PHI,2021,9,TE,39.0,21.611620578878167,1
00-0033090,2021_09_NE_CAR,2021,9,TE,19.0,27.614405228983557,1
00-0033110,2021_09_TEN_LA,2021,9,TE,51.0,36.711117087616294,1
00-0033217,2021_09_NYJ_IND,2021,9,TE,28.0,31.385928267639184,1
00-0033258,2021_09_ARI_SF,2021,9,TE,0.0,11.27255803026159,1
00-0033288,2021_09_ARI_SF,2021,9,TE,101.0,38.31840061636247,1
00-0033421,2021_09_HOU_MIA,2021,9,TE,23.0,18.22371227244851,1
00-0033455,2021_09_TEN_LA,2021,9,TE,7.0,22.5336218295576,1
00-0033576,2021_09_DEN_DAL,2021,9,TE,6.0,17.314535375967516,1
00-0033858,2021_09_NE_CAR,2021,9,TE,4.0,21.2245688270516,1
00-0033881,2021_09_LV_NYG,2021,9,TE,38.0,35.65190449451664,1
00-0033885,2021_09_CLE_CIN,2021,9,TE,18.0,30.752564895984886,1
00-0033896,2021_09_HOU_MIA,2021,9,TE,11.0,14.022341203283947,1
00-0034011,2021_09_BUF_JAX,2021,9,TE,60.0,29.546089189393022,1
00-0034270,2021_09_MIN_BAL,2021,9,TE,45.0,41.42679169171752,1
00-0034351,2021_09_LAC_PHI,2021,9,TE,43.0,52.17154246630152,1
00-0034364,2021_09_HOU_MIA,2021,9,TE,7.0,23.71631411343896,1
00-0034365,2021_09_NE_CAR,2021,9,TE,9.0,19.8493616181951,1
00-0034383,2021_09_DEN_DAL,2021,9,TE,54.0,44.76115225969021,1
00-0034753,2021_09_MIN_BAL,2021,9,TE,44.0,45.91095433733037,1
00-0034798,2021_09_HOU_MIA,2021,9,TE,27.0,23.86894717096263,1
00-0034829,2021_09_HOU_MIA,2021,9,TE,54.0,47.610579264234744,1
00-0034830,2021_09_ATL_NO,2021,9,TE,16.0,27.12990387565906,1
00-0035308,2021_09_BUF_JAX,2021,9,TE,10.0,32.00890538385433,1
00-0035329,2021_09_LAC_PHI,2021,9,TE,39.0,20.575818389581066,1
00-0035631,2021_09_CLE_CIN,2021,9,TE,36.0,12.525283729504569,1
00-0036232,2021_09_CLE_CIN,2021,9,TE,26.0,22.740264085358778,1
00-0036290,2021_09_CHI_PIT,2021,9,TE,87.0,32.519113973829135,1
00-0036422,2021_09_ATL_NO,2021,9,TE,47.0,28.60297183170723,1
00-0036423,2021_09_DEN_DAL,2021,9,TE,25.0,34.919134162204436,1
00-0036456,2021_09_GB_KC,2021,9,TE,0.0,14.624640702767074,1
00-0036887,2021_09_BUF_JAX,2021,9,TE,0.0,15.960308188868652,1
00-0036894,2021_09_CHI_PIT,2021,9,TE,43.0,24.33594163671751,1
00-0036970,2021_09_ATL_NO,2021,9,TE,62.0,39.64514233563267,1
00-0037005,2021_09_NE_CAR,2021,9,TE,6.0,22.63976206004577,1
00-0024243,2021_10_SEA_GB,2021,10,TE,10.0,14.728067740455922,1
00-0027061,2021_10_MIN_LAC,2021,10,TE,10.0,31.60163764305212,1
00-0030061,2021_10_CAR_ARI,2021,10,TE,46.0,37.20893027562868,1
00-0030108,2021_10_BUF_NYJ,2021,10,TE,21.0,29.61355232604966,1
00-0030181,2021_10_JAX_IND,2021,10,TE,31.0,20.215507675302717,1
00-0030506,2021_10_KC_LV,2021,10,TE,119.0,62.26215257341495,1
00-0031273,2021_10_TB_WAS,2021,10,TE,6.0,24.505224203651824,1
00-0031484,2021_10_JAX_IND,2021,10,TE,0.0,14.295906326833075,1
00-0031585,2021_10_NO_TEN,2021,10,TE,2.0,19.14389837224782,1
00-0031610,2021_10_KC_LV,2021,10,TE,24.0,61.012872531951245,1
00-0032141,2021_10_NO_TEN,2021,10,TE,26.0,23.318530143218517,1
00-0032392,2021_10_CLE_NE,2021,10,TE,25.0,25.844973205354776,1
00-0033090,2021_10_CLE_NE,2021,10,TE,37.0,35.99280461739503,1
00-0033110,2021_10_LA_SF,2021,10,TE,20.0,43.41524994209175,1
00-0033217,2021_10_JAX_IND,2021,10,TE,6.0,28.47788194437543,1
00-0033288,2021_10_LA_SF,2021,10,TE,50.0,44.90963940573586,1
00-0033455,2021_10_NO_TEN,2021,10,TE,2.0,21.211489211983697,1
00-0033611,2021_10_TB_WAS,2021,10,TE,30.0,28.136376517769104,1
00-0033879,2021_10_TB_WAS,2021,10,TE,0.0,23.960830124488375,1
00-0033885,2021_10_CLE_NE,2021,10,TE,11.0,31.647020226405,1
00-0033895,2021_10_SEA_GB,2021,10,TE,63.0,25.974646592714222,1
00-0033896,2021_10_BAL_MIA,2021,10,TE,34.0,16.443780663777037,1
00-0034011,2021_10_JAX_IND,2021,10,TE,67.0,34.115021722447466,1
00-0034159,2021_10_SEA_GB,2021,10,TE,22.0,17.78898489868269,1
00-0034270,2021_10_MIN_LAC,2021,10,TE,11.0,44.41828848888429,1
00-0034383,2021_10_ATL_DAL,2021,10,TE,14.0,41.24170836714097,1
00-0034753,2021_10_BAL_MIA,2021,10,TE,63.0,51.803124866548266,1
00-0034766,2021_10_MIN_LAC,2021,10,TE,14.0,13.728639132850736,1
00-0034798,2021_10_BAL_MIA,2021,10,TE,23.0,21.62777363760276,1
00-0034829,2021_10_BAL_MIA,2021,10,TE,0.0,46.83056256154899,1
00-0034981,2021_10_KC_LV,2021,10,TE,0.0,26.29644365886344,1
00-0035229,2021_10_DET_PIT,2021,10,TE,0.0,51.363349714656046,1
00-0035329,2021_10_MIN_LAC,2021,10,TE,17.0,24.625876066770555,1
00-0035624,2021_10_CLE_NE,2021,10,TE,26.0,20.19134212677445,1
00-0035644,2021_10_PHI_DEN,2021,10,TE,59.0,34.07245357849637,1
00-0035689,2021_10_BUF_NYJ,2021,10,TE,17.0,39.54780286524553,1
00-0035956,2021_10_CAR_ARI,2021,10,TE,0.0,12.615656722068275,1
00-0036032,2021_10_ATL_DAL,2021,10,TE,15.0,21.27822517804702,1
00-0036232,2021_10_CLE_NE,2021,10,TE,18.0,23.11834367288603,1
00-0036332,2021_10_SEA_GB,2021,10,TE,9.0,17.743911837848888,1
00-0036422,2021_10_NO_TEN,2021,10,TE,32.0,29.720180125386204,1
00-0036423,2021_10_PHI_DEN,2021,10,TE,77.0,19.816051517288216,1
00-0036628,2021_10_TB_WAS,2021,10,TE,25.0,17.62317690639098,1
00-0036741,2021_10_PHI_DEN,2021,10,TE,6.0,21.930190164728156,1
00-0036754,2021_10_DET_PIT,2021,10,TE,2.0,13.042192250782094,1
00-0036894,2021_10_DET_PIT,2021,10,TE,31.0,26.099428328594264,1
00-0036970,2021_10_ATL_DAL,2021,10,TE,60.0,38.47136444613924,1
00-0037005,2021_10_CAR_ARI,2021,10,TE,3.0,21.67401609752429,1
00-0027061,2021_11_PIT_LAC,2021,11,TE,28.0,33.91783018353457,1
00-0027656,2021_11_NYG_TB,2021,11,TE,71.0,45.15199160595748,1
00-0028097,2021_11_NE_ATL,2021,11,TE,0.0,15.074379547489707,1
00-0030061,2021_11_ARI_SEA,2021,11,TE,88.0,40.82326093293193,1
00-0030108,2021_11_MIA_NYJ,2021,11,TE,39.0,27.870626065147125,1
00-0030181,2021_11_IND_BUF,2021,11,TE,30.0,27.039419903128255,1
00-0030506,2021_11_DAL_KC,2021,11,TE,74.0,75.97093282503371,1
00-0031273,2021_11_NYG_TB,2021,11,TE,27.0,26.85399041465261,1
00-0031387,2021_11_PIT_LAC,2021,11,TE,24.0,15.18978964012927,1
00-0031598,2021_11_BAL_CHI,2021,11,TE,0.0,9.547058436164065,1
00-0031610,2021_11_CIN_LV,2021,11,TE,116.0,64.4973449105817,1
00-0032062,2021_11_DAL_KC,2021,11,TE,8.0,17.934116781490953,1
00-0032134,2021_11_CIN_LV,2021,11,TE,9.0,31.320913754985604,1
00-0032392,2021_11_DET_CLE,2021,11,TE,53.0,28.17165817296086,1
00-0033090,2021_11_NE_ATL,2021,11,TE,25.0,35.855512282504925,1
00-0033217,2021_11_IND_BUF,2021,11,TE,0.0,22.929316459207605,1
00-0033258,2021_11_ARI_SEA,2021,11,TE,0.0,17.855935739428368,1
00-0033288,2021_11_SF_JAX,2021,11,TE,34.0,48.877903914736976,1
00-0033439,2021_11_HOU_TEN,2021,11,TE,10.0,26.560709772613958,1
00-0033455,2021_11_HOU_TEN,2021,11,TE,26.0,24.49119568645975,1
00-0033858,2021_11_NE_ATL,2021,11,TE,17.0,22.50843517289128,1
00-0033881,2021_11_NYG_TB,2021,11,TE,12.0,37.886908933138,1
00-0033885,2021_11_DET_CLE,2021,11,TE,20.0,30.328243944091223,1
00-0033895,2021_11_ARI_SEA,2021,11,TE,37.0,27.75706431653268,1
00-0033896,2021_11_MIA_NYJ,2021,11,TE,19.0,18.572450122052977,1
00-0034011,2021_11_SF_JAX,2021,11,TE,0.0,31.50815444672725,1
00-0034159,2021_11_ARI_SEA,2021,11,TE,16.0,20.52976356311089,1
00-0034270,2021_11_GB_MIN,2021,11,TE,35.0,45.108331124124255,1
00-0034351,2021_11_NO_PHI,2021,11,TE,62.0,52.093000796860196,1
00-0034365,2021_11_WAS_CAR,2021,11,TE,7.0,20.229348901912367,1
00-0034383,2021_11_DAL_KC,2021,11,TE,53.0,47.59801489748306,1
00-0034753,2021_11_BAL_CHI,2021,11,TE,73.0,48.26932928106451,1
00-0034798,2021_11_MIA_NYJ,2021,11,TE,37.0,25.874293378705676,1
00-0034829,2021_11_MIA_NYJ,2021,11,TE,50.0,38.410552651758636,1
00-0034981,2021_11_CIN_LV,2021,11,TE,19.0,22.29772023119324,1
00-0035229,2021_11_DET_CLE,2021,11,TE,51.0,38.96714482146109,1
00-0035329,2021_11_PIT_LAC,2021,11,TE,38.0,23.352611543840055,1
00-0035624,2021_11_NE_ATL,2021,11,TE,14.0,22.604792858048853,1
00-0035631,2021_11_CIN_LV,2021,11,TE,3.0,17.55439946965396,1
00-0035689,2021_11_IND_BUF,2021,11,TE,80.0,36.90619510700815,1
00-0036232,2021_11_DET_CLE,2021,11,TE,0.0,20.546960817384424,1
00-0036290,2021_11_BAL_CHI,2021,11,TE,12.0,37.89461142389488,1
00-0036332,2021_11_GB_MIN,2021,11,TE,37.0,24.86314234721518,1
00-0036422,2021_11_NO_PHI,2021,11,TE,58.0,28.445842765673817,1
00-0036628,2021_11_WAS_CAR,2021,11,TE,23.0,33.03148796528833,1
00-0036876,2021_11_IND_BUF,2021,11,TE,8.0,17.715821736509504,1
00-0036894,2021_11_PIT_LAC,2021,11,TE,11.0,31.85947838693623,1
00-0036970,2021_11_NE_ATL,2021,11,TE,29.0,42.07429757304671,1
00-0037005,2021_11_WAS_CAR,2021,11,TE,35.0,20.829513012537017,1
00-0024243,2021_12_LA_GB,2021,12,TE,4.0,14.83345691677388,1
00-0027061,2021_12_LAC_DEN,2021,12,TE,25.0,32.73449410531038,1
00-0027656,2021_12_TB_IND,2021,12,TE,123.0,51.2154930999009,1
00-0028097,2021_12_ATL_JAX,2021,12,TE,0.0,14.162399918095758,1
00-0030108,2021_12_NYJ_HOU,2021,12,TE,20.0,26.150329353625448,1
00-0030181,2021_12_TB_IND,2021,12,TE,81.0,21.24967579159726,1
00-0031260,2021_12_SEA_WAS,2021,12,TE,31.0,36.28485485443303,1
00-0031484,2021_12_ATL_JAX,2021,12,TE,11.0,13.616071897378863,1
00-0031585,2021_12_TEN_NE,2021,12,TE,10.0,22.05215563675393,1
00-0031951,2021_12_ATL_JAX,2021,12,TE,29.0,37.56759357614021,1
00-0032134,2021_12_PIT_CIN,2021,12,TE,9.0,21.1291488633789,1
00-0032141,2021_12_TEN_NE,2021,12,TE,8.0,27.69801417027393,1
00-0032392,2021_12_CLE_BAL,2021,12,TE,0.0,38.398152771397356,1
00-0032394,2021_12_BUF_NO,2021,12,TE,11.0,14.779229733527659,1
00-0033090,2021_12_TEN_NE,2021,12,TE,16.0,40.46985873202631,1
00-0033110,2021_12_LA_GB,2021,12,TE,3.0,37.894886611115844,1
00-0033217,2021_12_TB_IND,2021,12,TE,8.0,24.046526790990697,1
00-0033288,2021_12_MIN_SF,2021,12,TE,13.0,42.15892959867073,1
00-0033439,2021_12_NYJ_HOU,2021,12,TE,0.0,17.413013886768255,1
00-0033455,2021_12_TEN_NE,2021,12,TE,7.0,21.656947906636468,1
00-0033858,2021_12_TEN_NE,2021,12,TE,49.0,22.49265690896763,1
00-0033881,2021_12_PHI_NYG,2021,12,TE,37.0,38.18031089549438,1
00-0033885,2021_12_CLE_BAL,2021,12,TE,35.0,32.030856153748005,1
00-0033895,2021_12_SEA_WAS,2021,12,TE,37.0,29.94764854928812,1
00-0034159,2021_12_SEA_WAS,2021,12,TE,19.0,16.91654377220821,1
00-0034270,2021_12_MIN_SF,2021,12,TE,25.0,39.977395075534865,1
00-0034351,2021_12_PHI_NYG,2021,12,TE,0.0,57.16972802593456,1
00-0034365,2021_12_CAR_MIA,2021,12,TE,0.0,28.032160912648187,1
00-0034383,2021_12_LV_DAL,2021,12,TE,46.0,53.784104911455366,1
00-0034753,2021_12_CLE_BAL,2021,12,TE,65.0,53.12196074329144,1
00-0034798,2021_12_CAR_MIA,2021,12,TE,32.0,36.479598314117496,1
00-0034829,2021_12_CAR_MIA,2021,12,TE,17.0,42.42130738848005,1
00-0034981,2021_12_LV_DAL,2021,12,TE,3.0,40.21752056403664,1
00-0035222,2021_12_PIT_CIN,2021,12,TE,10.0,26.060491260393793,1
00-0035229,2021_12_CHI_DET,2021,12,TE,35.0,36.24472881200097,1
00-0035329,2021_12_LAC_DEN,2021,12,TE,5.0,20.949105185082228,1
00-0035345,2021_12_PHI_NYG,2021,12,TE,11.0,14.173804344049122,1
00-0035572,2021_12_ATL_JAX,2021,12,TE,7.0,11.077806890017541,1
00-0035644,2021_12_LAC_DEN,2021,12,TE,12.0,38.9778518940679,1
00-0035689,2021_12_BUF_NO,2021,12,TE,32.0,47.020538966354245,1
00-0036290,2021_12_CHI_DET,2021,12,TE,65.0,34.47292074390964,1
00-0036332,2021_12_LA_GB,2021,12,TE,13.0,25.139192969737422,1
00-0036423,2021_12_LAC_DEN,2021,12,TE,12.0,18.59536645132673,1
00-0036556,2021_12_NYJ_HOU,2021,12,TE,23.0,24.608877192883376,1
00-0036628,2021_12_SEA_WAS,2021,12,TE,15.0,22.7976994102968,1
00-0036894,2021_12_PIT_CIN,2021,12,TE,40.0,28.608407384609077,1
00-0036970,2021_12_ATL_JAX,2021,12,TE,26.0,41.763293869984956,1
00-0037005,2021_12_CAR_MIA,2021,12,TE,4.0,21.41387361807854,1
00-0027061,2021_13_LAC_CIN,2021,13,TE,29.0,33.24237060573216,1
00-0027656,2021_13_TB_ATL,2021,13,TE,58.0,62.362280866707636,1
00-0027981,2021_13_NYG_MIA,2021,13,TE,18.0,19.073681753297496,1
00-0030061,2021_13_ARI_CHI,2021,13,TE,10.0,49.59489545785982,1
00-0030108,2021_13_PHI_NYJ,2021,13,TE,15.0,21.502736538729813,1
00-0030181,2021_13_IND_HOU,2021,13,TE,13.0,29.01031456761744,1
00-0030506,2021_13_DEN_KC,2021,13,TE,27.0,58.27113650466637,1
00-0031260,2021_13_WAS_LV,2021,13,TE,48.0,30.607221802897357,1
00-0031690,2021_13_BAL_PIT,2021,13,TE,0.0,13.84892352165434,1
00-0031951,2021_13_JAX_LA,2021,13,TE,13.0,29.889839510544277,1
00-0032134,2021_13_LAC_CIN,2021,13,TE,20.0,28.75663120194406,1
00-0032394,2021_13_DAL_NO,2021,13,TE,48.0,18.986700659660716,1
00-0032725,2021_13_LAC_CIN,2021,13,TE,0.0,19.862900129957183,1
00-0033095,2021_13_DAL_NO,2021,13,TE,9.0,24.459013303561164,1
00-0033110,2021_13_JAX_LA,2021,13,TE,48.0,36.884241786337384,1
00-0033217,2021_13_IND_HOU,2021,13,TE,0.0,18.835062402791635,1
00-0033288,2021_13_SF_SEA,2021,13,TE,181.0,43.979057599177274,1
00-0033357,2021_13_DAL_NO,2021,13,TE,0.0,23.850487832945824,1
00-0033439,2021_13_IND_HOU,2021,13,TE,23.0,20.267436527472288,1
00-0033858,2021_13_NE_BUF,2021,13,TE,12.0,26.155526176399388,1
00-0033881,2021_13_NYG_MIA,2021,13,TE,61.0,31.961016575669962,1
00-0033895,2021_13_SF_SEA,2021,13,TE,7.0,34.33819043664657,1
00-0034159,2021_13_SF_SEA,2021,13,TE,7.0,16.945993934728154,1
00-0034270,2021_13_MIN_DET,2021,13,TE,56.0,39.21924181130792,1
00-0034351,2021_13_PHI_NYJ,2021,13,TE,105.0,45.64087803628946,1
00-0034383,2021_13_DAL_NO,2021,13,TE,43.0,55.59296285895136,1
00-0034753,2021_13_BAL_PIT,2021,13,TE,50.0,49.17654659877465,1
00-0034798,2021_13_NYG_MIA,2021,13,TE,0.0,21.12266285060851,1
00-0034829,2021_13_NYG_MIA,2021,13,TE,46.0,36.04256761573596,1
00-0034981,2021_13_WAS_LV,2021,13,TE,34.0,36.204321628082766,1
00-0035222,2021_13_BAL_PIT,2021,13,TE,10.0,22.320698111435824,1
00-0035229,2021_13_MIN_DET,2021,13,TE,49.0,42.07450264791454,1
00-0035624,2021_13_NE_BUF,2021,13,TE,0.0,18.376671184745398,1
00-0035644,2021_13_DEN_KC,2021,13,TE,33.0,35.514959823071564,1
00-0035689,2021_13_NE_BUF,2021,13,TE,14.0,43.35808948944117,1
00-0036040,2021_13_DAL_NO,2021,13,TE,27.0,31.390079160216402,1
00-0036290,2021_13_ARI_CHI,2021,13,TE,41.0,34.864624564049116,1
00-0036423,2021_13_DEN_KC,2021,13,TE,21.0,20.317177411160475,1
00-0036556,2021_13_IND_HOU,2021,13,TE,7.0,26.29092031565984,1
00-0036628,2021_13_WAS_LV,2021,13,TE,42.0,22.07593125761366,1
00-0036754,2021_13_MIN_DET,2021,13,TE,28.0,16.410341093783387,1
00-0036876,2021_13_IND_HOU,2021,13,TE,6.0,20.820189262349633,1
00-0036894,2021_13_BAL_PIT,2021,13,TE,26.0,31.42648442051707,1
00-0036970,2021_13_TB_ATL,2021,13,TE,48.0,42.52706063311431,1
00-0024243,2021_14_CHI_GB,2021,14,TE,51.0,17.277578227658704,1
00-0027061,2021_14_NYG_LAC,2021,14,TE,8.0,32.43278627543075,1
00-0027656,2021_14_BUF_TB,2021,14,TE,62.0,61.78808185495848,1
00-0027981,2021_14_NYG_LAC,2021,14,TE,66.0,19.031667408948802,1
00-0028097,2021_14_ATL_CAR,2021,14,TE,12.0,11.848535169315427,1
00-0030061,2021_14_LA_ARI,2021,14,TE,42.0,38.26964158863348,1
00-0030108,2021_14_NO_NYJ,2021,14,TE,28.0,23.19952533177774,1
00-0030506,2021_14_LV_KC,2021,14,TE,27.0,58.0737247335476,1
00-0031585,2021_14_JAX_TEN,2021,14,TE,5.0,23.7872114442648,1
00-0031951,2021_14_JAX_TEN,2021,14,TE,21.0,37.254515724406936,1
00-0032134,2021_14_SF_CIN,2021,14,TE,56.0,32.57915205072644,1
00-0032141,2021_14_JAX_TEN,2021,14,TE,45.0,28.14436069045259,1
00-0032392,2021_14_BAL_CLE,2021,14,TE,30.0,29.819953230625206,1
00-0032394,2021_14_NO_NYJ,2021,14,TE,44.0,26.63124786068584,1
00-0033288,2021_14_SF_CIN,2021,14,TE,151.0,58.531182103465426,1
00-0033357,2021_14_NO_NYJ,2021,14,TE,0.0,20.995267945712673,1
00-0033455,2021_14_JAX_TEN,2021,14,TE,34.0,22.95721053887954,1
00-0033611,2021_14_DAL_WAS,2021,14,TE,8.0,30.26526840758066,1
00-0033881,2021_14_NYG_LAC,2021,14,TE,8.0,34.664081149354,1
00-0033895,2021_14_SEA_HOU,2021,14,TE,15.0,23.046827641403045,1
00-0034159,2021_14_SEA_HOU,2021,14,TE,38.0,21.20595799632082,1
00-0034270,2021_14_PIT_MIN,2021,14,TE,20.0,33.1000891397268,1
00-0034365,2021_14_ATL_CAR,2021,14,TE,0.0,17.901395222750793,1
00-0034383,2021_14_DAL_WAS,2021,14,TE,4.0,45.33450355313987,1
00-0034753,2021_14_BAL_CLE,2021,14,TE,115.0,56.613812908133966,1
00-0034766,2021_14_PIT_MIN,2021,14,TE,17.0,12.843866576601156,1
00-0034830,2021_14_ATL_CAR,2021,14,TE,3.0,23.27778851170073,1
00-0034981,2021_14_LV_KC,2021,14,TE,13.0,32.430365405250186,1
00-0035329,2021_14_NYG_LAC,2021,14,TE,13.0,24.120683138129937,1
00-0035603,2021_14_LA_ARI,2021,14,TE,29.0,24.973803478714416,1
00-0035644,2021_14_DET_DEN,2021,14,TE,51.0,37.02554546949926,1
00-0035689,2021_14_BUF_TB,2021,14,TE,60.0,49.42223640701303,1
00-0036290,2021_14_CHI_GB,2021,14,TE,17.0,38.27476674043773,1
00-0036332,2021_14_CHI_GB,2021,14,TE,44.0,25.00574471332791,1
00-0036423,2021_14_DET_DEN,2021,14,TE,41.0,18.951239886609468,1
00-0036534,2021_14_DET_DEN,2021,14,TE,18.0,19.8950794724239,1
00-0036556,2021_14_SEA_HOU,2021,14,TE,26.0,27.006842517954585,1
00-0036628,2021_14_DAL_WAS,2021,14,TE,19.0,28.358344375059023,1
00-0036754,2021_14_DET_DEN,2021,14,TE,20.0,20.167853346043227,1
00-0036894,2021_14_PIT_MIN,2021,14,TE,32.0,29.94688931769308,1
00-0036970,2021_14_ATL_CAR,2021,14,TE,61.0,39.962742058452186,1
00-0037005,2021_14_ATL_CAR,2021,14,TE,23.0,18.246690716940176,1
00-0024243,2021_15_GB_BAL,2021,15,TE,40.0,16.45358484476204,1
00-0027061,2021_15_KC_LAC,2021,15,TE,32.0,29.049441638358903,1
00-0027656,2021_15_NO_TB,2021,15,TE,29.0,60.50641556792538,1
00-0027981,2021_15_DAL_NYG,2021,15,TE,9.0,21.959007232497378,1
00-0030061,2021_15_ARI_DET,2021,15,TE,74.0,37.39146904999444,1
00-0030108,2021_15_NYJ_MIA,2021,15,TE,39.0,20.113482914855336,1
00-0030181,2021_15_NE_IND,2021,15,TE,0.0,33.1725643806592,1
00-0030506,2021_15_KC_LAC,2021,15,TE,191.0,59.680459048740666,1
00-0031585,2021_15_TEN_PIT,2021,15,TE,1.0,19.598812171156222,1
00-0031951,2021_15_HOU_JAX,2021,15,TE,60.0,24.869009293746167,1
00-0032134,2021_15_CIN_DEN,2021,15,TE,18.0,25.36448127908421,1
00-0032141,2021_15_TEN_PIT,2021,15,TE,5.0,25.94315690082936,1
00-0032214,2021_15_NYJ_MIA,2021,15,TE,35.0,15.65675258417975,1
00-0032394,2021_15_NO_TB,2021,15,TE,0.0,31.19764570843461,1
00-0032725,2021_15_KC_LAC,2021,15,TE,12.0,25.995775802509854,1
00-0033090,2021_15_NE_IND,2021,15,TE,77.0,35.71865259441726,1
00-0033217,2021_15_NE_IND,2021,15,TE,0.0,24.405352931202447,1
00-0033288,2021_15_ATL_SF,2021,15,TE,93.0,65.64267157861319,1
00-0033357,2021_15_NO_TB,2021,15,TE,0.0,25.13944611577039,1
00-0033439,2021_15_HOU_JAX,2021,15,TE,5.0,22.932477270456378,1
00-0033611,2021_15_WAS_PHI,2021,15,TE,29.0,26.64634639510769,1
00-0033881,2021_15_DAL_NYG,2021,15,TE,33.0,35.16501758856892,1
00-0033885,2021_15_LV_CLE,2021,15,TE,29.0,36.9323653985452,1
00-0033895,2021_15_SEA_LA,2021,15,TE,60.0,33.002228990580164,1
00-0034159,2021_15_SEA_LA,2021,15,TE,3.0,17.664713949428865,1
00-0034270,2021_15_MIN_CHI,2021,15,TE,7.0,34.74631511511542,1
00-0034351,2021_15_WAS_PHI,2021,15,TE,135.0,53.21484041041218,1
00-0034364,2021_15_HOU_JAX,2021,15,TE,24.0,22.639524832869142,1
00-0034365,2021_15_CAR_BUF,2021,15,TE,5.0,19.833301580286836,1
00-0034383,2021_15_DAL_NYG,2021,15,TE,67.0,42.33793843751453,1
00-0034753,2021_15_GB_BAL,2021,15,TE,136.0,60.69823012686372,1
00-0034798,2021_15_NYJ_MIA,2021,15,TE,4.0,32.59874207753558,1
00-0034829,2021_15_NYJ_MIA,2021,15,TE,43.0,39.59004967491077,1
00-0034830,2021_15_ATL_SF,2021,15,TE,6.0,19.712270232694205,1
00-0034981,2021_15_LV_CLE,2021,15,TE,65.0,34.78920050757018,1
00-0035222,2021_15_TEN_PIT,2021,15,TE,17.0,25.392801548734397,1
00-0035603,2021_15_SEA_LA,2021,15,TE,0.0,24.896809142882525,1
00-0035624,2021_15_NE_IND,2021,15,TE,52.0,22.34839068590624,1
00-0035644,2021_15_CIN_DEN,2021,15,TE,57.0,34.51022924678569,1
00-0035689,2021_15_CAR_BUF,2021,15,TE,38.0,56.21617934378398,1
00-0036040,2021_15_NO_TB,2021,15,TE,0.0,29.827078408063084,1
00-0036232,2021_15_LV_CLE,2021,15,TE,11.0,17.476763905617325,1
00-0036290,2021_15_MIN_CHI,2021,15,TE,71.0,33.38479430584626,1
00-0036332,2021_15_GB_BAL,2021,15,TE,16.0,26.007080217202205,1
00-0036422,2021_15_NO_TB,2021,15,TE,4.0,31.26050369190212,1
00-0036423,2021_15_CIN_DEN,2021,15,TE,58.0,21.156611220477867,1
00-0036534,2021_15_ARI_DET,2021,15,TE,16.0,27.21351795568028,1
00-0036628,2021_15_WAS_PHI,2021,15,TE,29.0,18.375089087064293,1
00-0036741,2021_15_WAS_PHI,2021,15,TE,7.0,16.17666999701656,1
00-0036754,2021_15_ARI_DET,2021,15,TE,0.0,27.850044579365086,1
00-0036894,2021_15_TEN_PIT,2021,15,TE,37.0,27.249769104864388,1
00-0036970,2021_15_ATL_SF,2021,15,TE,77.0,39.75330996369718,1
00-0037005,2021_15_CAR_BUF,2021,15,TE,8.0,21.88686403815768,1
00-0037011,2021_15_KC_LAC,2021,15,TE,4.0,21.11970322318256,1
00-0024243,2021_16_CLE_GB,2021,16,TE,2.0,13.894418211714994,1
00-0027061,2021_16_LAC_HOU,2021,16,TE,44.0,31.67105448467026,1
00-0027656,2021_16_TB_CAR,2021,16,TE,23.0,54.67805545213491,1
00-0030061,2021_16_IND_ARI,2021,16,TE,54.0,48.30656897618746,1
00-0031273,2021_16_TB_CAR,2021,16,TE,11.0,28.76056871859411,1
00-0031951,2021_16_JAX_NYJ,2021,16,TE,49.0,27.86552160259103,1
00-0032062,2021_16_PIT_KC,2021,16,TE,11.0,15.513184990900253,1
00-0032134,2021_16_BAL_CIN,2021,16,TE,36.0,21.7081201031869,1
00-0032141,2021_16_SF_TEN,2021,16,TE,10.0,19.987302412662867,1
00-0032214,2021_16_JAX_NYJ,2021,16,TE,29.0,28.229416582054085,1
00-0032392,2021_16_CLE_GB,2021,16,TE,26.0,30.938694347458892,1
00-0032394,2021_16_MIA_NO,2021,16,TE,0.0,27.780383031216875,1
00-0032725,2021_16_LAC_HOU,2021,16,TE,34.0,24.352072025936938,1
00-0033090,2021_16_BUF_NE,2021,16,TE,9.0,41.80815296545439,1
00-0033110,2021_16_LA_MIN,2021,16,TE,41.0,40.2315911620065,1
00-0033217,2021_16_IND_ARI,2021,16,TE,42.0,28.849810637444218,1
00-0033288,2021_16_SF_TEN,2021,16,TE,21.0,65.78270678613292,1
00-0033387,2021_16_JAX_NYJ,2021,16,TE,20.0,31.030689545149823,1
00-0033439,2021_16_LAC_HOU,2021,16,TE,10.0,22.868350348057916,1
00-0033611,2021_16_WAS_DAL,2021,16,TE,-4.0,36.33027049624937,1
00-0033881,2021_16_NYG_PHI,2021,16,TE,17.0,36.88103765848839,1
00-0033885,2021_16_CLE_GB,2021,16,TE,0.0,31.39258667325275,1
00-0033895,2021_16_CHI_SEA,2021,16,TE,68.0,28.592296430181875,1
