player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,catboost_pred,lgbm_pred
00-0019596,2022_04_KC_TB,2022,4,0.0,0.7713609511050481,1,2021,0.7294045691568704,0.7732411781383878
00-0023459,2022_04_NE_GB,2022,4,1.0,0.7588276147589003,1,2021,0.733266749455334,0.7244752912973449
00-0026143,2022_04_TEN_IND,2022,4,1.0,0.7566641578867991,1,2021,0.730676166742327,0.7244752912973449
00-0026498,2022_04_LA_SF,2022,4,1.0,0.7538648228168443,1,2021,0.7273241660005253,0.7244752912973449
00-0029263,2022_04_DEN_LV,2022,4,0.0,0.7460132875077267,1,2021,0.730293472346955,0.6925048494963164
00-0029604,2022_04_MIN_NO,2022,4,1.0,0.746258083297319,1,2021,0.7182156470576488,0.7244752912973449
00-0029701,2022_04_TEN_IND,2022,4,0.0,0.7714927645274596,1,2021,0.7315856828675886,0.7680123923718092
00-0030565,2022_04_SEA_DET,2022,4,0.0,0.758047557754843,1,2021,0.7230461923168591,0.7484745274333702
00-0031280,2022_04_DEN_LV,2022,4,0.0,0.7576153298908312,1,2021,0.7318151262392866,0.7244752912973449
00-0031345,2022_04_LA_SF,2022,4,0.0,0.7726342741025639,1,2021,0.7329525578028514,0.7680123923718092
00-0032268,2022_04_CLE_ATL,2022,4,1.0,0.7682706496053217,1,2021,0.7277274339122924,0.7680123923718092
00-0032950,2022_04_WAS_DAL,2022,4,2.0,0.7507144951476656,1,2021,0.7235518770747211,0.7244752912973449
00-0033106,2022_04_SEA_DET,2022,4,1.0,0.7581552657808964,1,2021,0.744832610807169,0.6925048494963164
00-0033119,2022_04_CLE_ATL,2022,4,1.0,0.7701562878243896,1,2021,0.7299853489353725,0.7680123923718092
00-0033662,2022_04_WAS_DAL,2022,4,0.0,0.7675806428193165,1,2021,0.7248779241281935,0.7732411781383878
00-0033869,2022_04_NYJ_PIT,2022,4,1.0,0.7551923604694825,1,2021,0.7463793068832811,0.6793388971887577
00-0033873,2022_04_KC_TB,2022,4,1.0,0.7484164853439423,1,2021,0.7347320956612835,0.6884708148881675
00-0034796,2022_04_BUF_BAL,2022,4,2.0,0.7713168500476262,1,2021,0.7313750380350982,0.7680123923718092
00-0034855,2022_04_ARI_CAR,2022,4,2.0,0.75492032591869,1,2021,0.7409590049161904,0.6925048494963164
00-0034857,2022_04_BUF_BAL,2022,4,1.0,0.7827258412742333,1,2021,0.7510650538355357,0.7524326482152617
00-0035228,2022_04_ARI_CAR,2022,4,1.0,0.7677650377852462,1,2021,0.7439686653980337,0.7244752912973449
00-0035710,2022_04_CHI_NYG,2022,4,0.0,0.7624950210086523,1,2021,0.7208115375095372,0.7680123923718092
00-0036212,2022_04_MIA_CIN,2022,4,1.0,0.7813792418229433,1,2021,0.7414007457769535,0.7732411781383878
00-0036355,2022_04_LAC_HOU,2022,4,0.0,0.7415098354781321,1,2021,0.7287411369309137,0.6825805039297205
00-0036389,2022_04_JAX_PHI,2022,4,1.0,0.7626737137417646,1,2021,0.7364902143833305,0.7280467114432831
00-0036442,2022_04_MIA_CIN,2022,4,0.0,0.7564286389600571,1,2021,0.7303941499071075,0.7244752912973449
00-0036898,2022_04_LAC_HOU,2022,4,2.0,0.7820718423543711,1,2021,0.7422300846867667,0.7732411781383878
00-0036945,2022_04_CHI_NYG,2022,4,0.0,0.7650865062681549,1,2021,0.7314748227053274,0.7484745274333702
00-0036971,2022_04_JAX_PHI,2022,4,1.0,0.7432405172029257,1,2021,0.7285342491675053,0.6884708148881675
00-0019596,2022_05_ATL_TB,2022,5,0.0,0.7753165790419527,1,2021,0.7341411467538531,0.7732411781383878
00-0023459,2022_05_NYG_GB,2022,5,0.0,0.766393183388988,1,2021,0.7423259692437731,0.7244752912973449
00-0026143,2022_05_IND_DEN,2022,5,2.0,0.7580830524960996,1,2021,0.7323751901404052,0.7244752912973449
00-0026498,2022_05_DAL_LA,2022,5,1.0,0.7513405360143238,1,2021,0.724301515612801,0.7244752912973449
00-0027973,2022_05_SEA_NO,2022,5,1.0,0.7764086110725773,1,2021,0.7374720526139885,0.7680123923718092
00-0029263,2022_05_IND_DEN,2022,5,2.0,0.7609036379658585,1,2021,0.7357526366949184,0.7244752912973449
00-0029604,2022_05_CHI_MIN,2022,5,1.0,0.7529084531532819,1,2021,0.7261789826832065,0.7244752912973449
00-0029701,2022_05_TEN_WAS,2022,5,0.0,0.77827039182714,1,2021,0.7397014000534385,0.7680123923718092
00-0030565,2022_05_SEA_NO,2022,5,0.0,0.7426725835737792,1,2021,0.7278541898324775,0.6884708148881675
00-0031237,2022_05_MIA_NYJ,2022,5,0.0,0.7556192198261077,1,2021,0.7201384337473937,0.7484745274333702
00-0031280,2022_05_LV_KC,2022,5,0.0,0.7531281977397715,1,2021,0.7264421108899101,0.7244752912973449
00-0031345,2022_05_SF_CAR,2022,5,0.0,0.7753663440002874,1,2021,0.7362240133788969,0.7680123923718092
00-0032268,2022_05_ATL_TB,2022,5,0.0,0.7402825502473033,1,2021,0.7234313300638876,0.6925048494963164
00-0032950,2022_05_TEN_WAS,2022,5,1.0,0.7555389819207997,1,2021,0.7293288501194733,0.7244752912973449
00-0033106,2022_05_DET_NE,2022,5,1.0,0.7434870966797227,1,2021,0.7288295102093175,0.6884708148881675
00-0033119,2022_05_LAC_CLE,2022,5,1.0,0.76270734241737,1,2021,0.7379124419730895,0.7244752912973449
00-0033662,2022_05_DAL_LA,2022,5,0.0,0.767562375952079,1,2021,0.7268793275757023,0.7680123923718092
00-0033873,2022_05_LV_KC,2022,5,0.0,0.751015763005532,1,2021,0.7378445421644947,0.6884708148881675
00-0034796,2022_05_CIN_BAL,2022,5,1.0,0.7927030025048507,1,2021,0.756983404704137,0.7680123923718092
00-0034855,2022_05_SF_CAR,2022,5,1.0,0.7514054555704098,1,2021,0.7367502025683663,0.6925048494963164
00-0034857,2022_05_PIT_BUF,2022,5,1.0,0.770888420274845,1,2021,0.7368906006245416,0.7524326482152617
00-0035228,2022_05_PHI_ARI,2022,5,1.0,0.7467884049478928,1,2021,0.718850668775912,0.7244752912973449
00-0035710,2022_05_NYG_GB,2022,5,0.0,0.7518705706166726,1,2021,0.7238355005651197,0.7273198296372563
00-0036355,2022_05_LAC_CLE,2022,5,0.0,0.7641947491722174,1,2021,0.7288754148962582,0.7524326482152617
00-0036389,2022_05_PHI_ARI,2022,5,0.0,0.7720442872752548,1,2021,0.7322460913622958,0.7680123923718092
00-0036442,2022_05_CIN_BAL,2022,5,1.0,0.7592730575067447,1,2021,0.7338001348428964,0.7244752912973449
00-0036898,2022_05_HOU_JAX,2022,5,0.0,0.7728610627552421,1,2021,0.7312008440716548,0.7732411781383878
00-0036945,2022_05_CHI_MIN,2022,5,0.0,0.7451909291548989,1,2021,0.7293087578558991,0.6925048494963164
00-0036971,2022_05_HOU_JAX,2022,5,2.0,0.7606129158628058,1,2021,0.75161569035876,0.6825805039297205
00-0037013,2022_05_MIA_NYJ,2022,5,0.0,0.7390803116906112,1,2021,0.7219917365771673,0.6925048494963164
00-0038102,2022_05_PIT_BUF,2022,5,1.0,0.7601641980366032,1,2021,0.7180205460290342,0.7680123923718092
00-0038108,2022_05_DET_NE,2022,5,1.0,0.766284501483023,1,2021,0.7378744259319363,0.7356431651537407
00-0019596,2022_06_TB_PIT,2022,6,0.0,0.7692505442538468,1,2021,0.7268775099967661,0.7732411781383878
00-0023459,2022_06_NYJ_GB,2022,6,0.0,0.765543126177953,1,2021,0.7413080873787025,0.7244752912973449
00-0026143,2022_06_JAX_IND,2022,6,0.0,0.7592489698252525,1,2021,0.7294498869801925,0.7356431651537407
00-0026498,2022_06_CAR_LA,2022,6,1.0,0.7572152770959297,1,2021,0.7313360920287476,0.7244752912973449
00-0027973,2022_06_CIN_NO,2022,6,0.0,0.764114295790889,1,2021,0.7227505016333732,0.7680123923718092
00-0029263,2022_06_DEN_LAC,2022,6,0.0,0.7530611630882915,1,2021,0.7387327922510782,0.6925048494963164
00-0029604,2022_06_MIN_MIA,2022,6,0.0,0.757477158983304,1,2021,0.7316496765975135,0.7244752912973449
00-0030565,2022_06_ARI_SEA,2022,6,0.0,0.7382625146477954,1,2021,0.7225734521065955,0.6884708148881675
00-0031237,2022_06_MIN_MIA,2022,6,2.0,0.7752901932532767,1,2021,0.7361328283817138,0.7680123923718092
00-0031345,2022_06_SF_ATL,2022,6,2.0,0.7645984889852364,1,2021,0.7233302878704864,0.7680123923718092
00-0032268,2022_06_SF_ATL,2022,6,0.0,0.74274279473589,1,2021,0.7263772944249491,0.6925048494963164
00-0032950,2022_06_WAS_CHI,2022,6,0.0,0.7560964608987921,1,2021,0.7299963907679029,0.7244752912973449
00-0033119,2022_06_NE_CLE,2022,6,2.0,0.76004771932642,1,2021,0.7347277361943985,0.7244752912973449
00-0033275,2022_06_CAR_LA,2022,6,0.0,0.7723332098390897,1,2021,0.7325920551801655,0.7680123923718092
00-0033662,2022_06_DAL_PHI,2022,6,3.0,0.7590460668441754,1,2021,0.7166816650116539,0.7680123923718092
00-0033869,2022_06_TB_PIT,2022,6,0.0,0.7578607568757153,1,2021,0.7444799577506522,0.6925048494963164
00-0033873,2022_06_BUF_KC,2022,6,2.0,0.740564672388663,1,2021,0.7253301190515274,0.6884708148881675
00-0034796,2022_06_BAL_NYG,2022,6,1.0,0.7781659073034058,1,2021,0.739576287413361,0.7680123923718092
00-0034857,2022_06_BUF_KC,2022,6,0.0,0.777867557856212,1,2021,0.7452476117594238,0.7524326482152617
00-0035228,2022_06_ARI_SEA,2022,6,1.0,0.7579969657673793,1,2021,0.7322721075256703,0.7244752912973449
00-0035710,2022_06_BAL_NYG,2022,6,0.0,0.7848858648034815,1,2021,0.74762294919633,0.7680123923718092
00-0036355,2022_06_DEN_LAC,2022,6,1.0,0.7618255754025257,1,2021,0.7260385011167327,0.7524326482152617
00-0036389,2022_06_DAL_PHI,2022,6,0.0,0.7533081408565466,1,2021,0.7266575797229863,0.7244752912973449
00-0036442,2022_06_CIN_NO,2022,6,0.0,0.7564869086567431,1,2021,0.7304639236432395,0.7244752912973449
00-0036945,2022_06_WAS_CHI,2022,6,1.0,0.7430710610482146,1,2021,0.7267703695284731,0.6925048494963164
00-0036971,2022_06_JAX_IND,2022,6,0.0,0.7521138582535262,1,2021,0.7252275129138315,0.7244752912973449
00-0037013,2022_06_NYJ_GB,2022,6,0.0,0.7478221522838429,1,2021,0.7324594567396195,0.6925048494963164
00-0037327,2022_06_MIN_MIA,2022,6,0.0,0.743285753453217,1,2021,0.727027448114224,0.6925048494963164
00-0038102,2022_06_TB_PIT,2022,6,0.0,0.76153194258168,1,2021,0.7365049859084569,0.7244752912973449
00-0038108,2022_06_NE_CLE,2022,6,0.0,0.7690444181632158,1,2021,0.7286539656475899,0.7680123923718092
00-0019596,2022_07_TB_CAR,2022,7,0.0,0.7723418484476078,1,2021,0.7305791225910703,0.7732411781383878
00-0023459,2022_07_GB_WAS,2022,7,0.0,0.7550338083959719,1,2021,0.7287239414580787,0.7244752912973449
00-0026143,2022_07_IND_TEN,2022,7,2.0,0.7754569450209855,1,2021,0.7423610777040324,0.7524326482152617
00-0027973,2022_07_NO_ARI,2022,7,3.0,0.7674996262150966,1,2021,0.7268041893162025,0.7680123923718092
00-0029701,2022_07_IND_TEN,2022,7,0.0,0.7774411641607214,1,2021,0.7387084600575121,0.7680123923718092
00-0030565,2022_07_SEA_LAC,2022,7,1.0,0.7419847058073321,1,2021,0.7270305060912394,0.6884708148881675
00-0031280,2022_07_HOU_LV,2022,7,0.0,0.7580574439297654,1,2021,0.7323445257393228,0.7244752912973449
00-0031345,2022_07_KC_SF,2022,7,1.0,0.7729776325403117,1,2021,0.7333637046321065,0.7680123923718092
00-0032268,2022_07_ATL_CIN,2022,7,0.0,0.765464071552447,1,2021,0.7243667602236967,0.7680123923718092
00-0033077,2022_07_DET_DAL,2022,7,0.0,0.7511451003460228,1,2021,0.719746090961847,0.7356431651537407
00-0033106,2022_07_DET_DAL,2022,7,2.0,0.7439347838656402,1,2021,0.7278046149661828,0.6925048494963164
00-0033119,2022_07_CLE_BAL,2022,7,0.0,0.743738614834774,1,2021,0.7275697167776667,0.6925048494963164
00-0033275,2022_07_TB_CAR,2022,7,0.0,0.7708638323017155,1,2021,0.7288093054403474,0.7732411781383878
00-0033873,2022_07_KC_SF,2022,7,1.0,0.7663587088705519,1,2021,0.7314665997072153,0.7524326482152617
00-0034796,2022_07_CLE_BAL,2022,7,0.0,0.767583939708968,1,2021,0.7269051486107986,0.7680123923718092
00-0035228,2022_07_NO_ARI,2022,7,0.0,0.7539523443095526,1,2021,0.7274289666410882,0.7244752912973449
00-0035710,2022_07_NYG_JAX,2022,7,0.0,0.7532274689307283,1,2021,0.7251790212526182,0.7280467114432831
00-0036212,2022_07_PIT_MIA,2022,7,0.0,0.7792355634771466,1,2021,0.7388338464148807,0.7732411781383878
00-0036355,2022_07_SEA_LAC,2022,7,1.0,0.7456043382146329,1,2021,0.7174328347299527,0.7244752912973449
00-0036442,2022_07_ATL_CIN,2022,7,0.0,0.7632940072055298,1,2021,0.738614930512674,0.7244752912973449
00-0036898,2022_07_HOU_LV,2022,7,1.0,0.7608115785386026,1,2021,0.7356424022068203,0.7244752912973449
00-0036945,2022_07_CHI_NE,2022,7,1.0,0.7369406325991738,1,2021,0.7194296260321685,0.6925048494963164
00-0036971,2022_07_NYG_JAX,2022,7,0.0,0.7606020267896395,1,2021,0.735391479183882,0.7244752912973449
00-0036972,2022_07_CHI_NE,2022,7,1.0,0.7462310086367104,1,2021,0.7181832271149925,0.7244752912973449
00-0037013,2022_07_NYJ_DEN,2022,7,0.0,0.7438888537107123,1,2021,0.7277496169364571,0.6925048494963164
00-0038102,2022_07_PIT_MIA,2022,7,3.0,0.7809897688352919,1,2021,0.7429576568146954,0.7680123923718092
00-0038108,2022_07_CHI_NE,2022,7,2.0,0.7692671579473108,1,2021,0.7289206803862179,0.7680123923718092
00-0019596,2022_08_BAL_TB,2022,8,0.0,0.7698329747597358,1,2021,0.7275749282903967,0.7732411781383878
00-0023459,2022_08_GB_BUF,2022,8,1.0,0.754407218663363,1,2021,0.7279736456928261,0.7244752912973449
00-0026498,2022_08_SF_LA,2022,8,0.0,0.7543115562969887,1,2021,0.7278590969464144,0.7244752912973449
00-0027973,2022_08_LV_NO,2022,8,0.0,0.760441092800759,1,2021,0.7351987724029402,0.7244752912973449
00-0029263,2022_08_DEN_JAX,2022,8,1.0,0.763449883255241,1,2021,0.7295150853333285,0.7484745274333702
00-0029604,2022_08_ARI_MIN,2022,8,0.0,0.7573834044173912,1,2021,0.7315374123038031,0.7244752912973449
00-0030565,2022_08_NYG_SEA,2022,8,0.0,0.7668217558981779,1,2021,0.7259924887700462,0.7680123923718092
00-0031280,2022_08_LV_NO,2022,8,1.0,0.7564177610872715,1,2021,0.7303811244432973,0.7244752912973449
00-0031345,2022_08_SF_LA,2022,8,0.0,0.7537451180231455,1,2021,0.7411127468684885,0.6884708148881675
00-0031800,2022_08_WAS_IND,2022,8,1.0,0.7576815174724438,1,2021,0.7442653315634642,0.6925048494963164
00-0032268,2022_08_CAR_ATL,2022,8,2.0,0.760212704304136,1,2021,0.7180786287667875,0.7680123923718092
00-0033077,2022_08_CHI_DAL,2022,8,1.0,0.7796758514428733,1,2021,0.7413843360210097,0.7680123923718092
00-0033106,2022_08_MIA_DET,2022,8,0.0,0.7605599145562415,1,2021,0.7353410528383173,0.7244752912973449
00-0033119,2022_08_CIN_CLE,2022,8,0.0,0.7469537851064814,1,2021,0.7190486995226483,0.7244752912973449
00-0033275,2022_08_CAR_ATL,2022,8,1.0,0.7793090896376793,1,2021,0.7389218886600885,0.7732411781383878
00-0034796,2022_08_BAL_TB,2022,8,0.0,0.7735952325781411,1,2021,0.7341032358897829,0.7680123923718092
00-0034857,2022_08_GB_BUF,2022,8,2.0,0.75613960164968,1,2021,0.7192299598877929,0.7524326482152617
00-0035228,2022_08_ARI_MIN,2022,8,2.0,0.7425027322472482,1,2021,0.7137188865088065,0.7244752912973449
00-0035710,2022_08_NYG_SEA,2022,8,0.0,0.7822849851108925,1,2021,0.7445085843771744,0.7680123923718092
00-0036212,2022_08_MIA_DET,2022,8,0.0,0.7606039282623865,1,2021,0.731072351448677,0.7356431651537407
00-0036389,2022_08_PIT_PHI,2022,8,0.0,0.7816593143717357,1,2021,0.7437593890399363,0.7680123923718092
00-0036442,2022_08_CIN_CLE,2022,8,1.0,0.7769317027633177,1,2021,0.7441269931527875,0.7524326482152617
00-0036898,2022_08_TEN_HOU,2022,8,1.0,0.7596099357434024,1,2021,0.7342035221012826,0.7244752912973449
00-0036945,2022_08_CHI_DAL,2022,8,0.0,0.7327474032764727,1,2021,0.7144085380062661,0.6925048494963164
00-0036971,2022_08_DEN_JAX,2022,8,2.0,0.7779167454547177,1,2021,0.7561245991423898,0.7244752912973449
00-0036972,2022_08_NE_NYJ,2022,8,1.0,0.7677322606951464,1,2021,0.7270827522356847,0.7680123923718092
00-0037013,2022_08_NE_NYJ,2022,8,3.0,0.7505193122474036,1,2021,0.7356891102011323,0.6925048494963164
00-0038102,2022_08_PIT_PHI,2022,8,1.0,0.7616808256663763,1,2021,0.7366832626055555,0.7244752912973449
00-0019596,2022_09_LA_TB,2022,9,0.0,0.7455067385737432,1,2021,0.7173159662377977,0.7244752912973449
00-0023459,2022_09_GB_DET,2022,9,3.0,0.7532922145243048,1,2021,0.7223171044841584,0.7356431651537407
00-0026498,2022_09_LA_TB,2022,9,0.0,0.7789440225814983,1,2021,0.7384847473345428,0.7732411781383878
00-0027973,2022_09_BAL_NO,2022,9,1.0,0.7579434934437055,1,2021,0.7322080782958206,0.7244752912973449
00-0029604,2022_09_MIN_WAS,2022,9,1.0,0.7573351230286438,1,2021,0.7314795988420874,0.7244752912973449
00-0030565,2022_09_SEA_ARI,2022,9,1.0,0.7483057041222059,1,2021,0.7345994431819773,0.6884708148881675
00-0031280,2022_09_LV_JAX,2022,9,0.0,0.7583871091731481,1,2021,0.728417871350413,0.7356431651537407
00-0031800,2022_09_MIN_WAS,2022,9,1.0,0.7754214903154055,1,2021,0.7531367120660156,0.7244752912973449
00-0032268,2022_09_LAC_ATL,2022,9,0.0,0.7629849932209113,1,2021,0.7213982437015118,0.7680123923718092
00-0033106,2022_09_GB_DET,2022,9,1.0,0.7584086918086497,1,2021,0.7327651196022059,0.7244752912973449
00-0033275,2022_09_CAR_CIN,2022,9,2.0,0.757986201140856,1,2021,0.7154125526921363,0.7680123923718092
00-0033873,2022_09_TEN_KC,2022,9,1.0,0.7604274420836308,1,2021,0.724364337858331,0.7524326482152617
00-0034796,2022_09_BAL_NO,2022,9,0.0,0.7757654660351538,1,2021,0.7367019330717915,0.7680123923718092
00-0034855,2022_09_CAR_CIN,2022,9,0.0,0.7391426361484185,1,2021,0.7220663655956956,0.6925048494963164
00-0034857,2022_09_BUF_NYJ,2022,9,2.0,0.7689524677117976,1,2021,0.7345724378232829,0.7524326482152617
00-0035228,2022_09_SEA_ARI,2022,9,0.0,0.7515648445812086,1,2021,0.7245701088550536,0.7244752912973449
00-0036212,2022_09_MIA_CHI,2022,9,0.0,0.7466683486619655,1,2021,0.7326388287574214,0.6884708148881675
00-0036355,2022_09_LAC_ATL,2022,9,1.0,0.748371493863706,1,2021,0.7207463029488621,0.7244752912973449
00-0036389,2022_09_PHI_HOU,2022,9,0.0,0.7692804806001989,1,2021,0.7289366332969084,0.7680123923718092
00-0036442,2022_09_CAR_CIN,2022,9,0.0,0.768090125942494,1,2021,0.7335398460905473,0.7524326482152617
00-0036879,2022_09_IND_NE,2022,9,1.0,0.7595870002074567,1,2021,0.7173293934863353,0.7680123923718092
00-0036898,2022_09_PHI_HOU,2022,9,2.0,0.7731681211941708,1,2021,0.7504384659550012,0.7244752912973449
00-0036945,2022_09_MIA_CHI,2022,9,0.0,0.7335668912442567,1,2021,0.7153898154193891,0.6925048494963164
00-0036971,2022_09_LV_JAX,2022,9,0.0,0.7634551879096895,1,2021,0.7388079327172713,0.7244752912973449
00-0036972,2022_09_IND_NE,2022,9,0.0,0.7701066475810538,1,2021,0.7299259083438296,0.7680123923718092
00-0037013,2022_09_BUF_NYJ,2022,9,0.0,0.7372440523842488,1,2021,0.719792949221152,0.6925048494963164
00-0038128,2022_09_TEN_KC,2022,9,0.0,0.7268260927095254,1,2021,0.7073181980087873,0.6925048494963164
00-0019596,2022_10_SEA_TB,2022,10,1.0,0.7616195765320053,1,2021,0.7177399795386167,0.7732411781383878
00-0023459,2022_10_DAL_GB,2022,10,0.0,0.7566387015456886,1,2021,0.7306456846199109,0.7244752912973449
00-0026143,2022_10_IND_LV,2022,10,0.0,0.744908535456374,1,2021,0.7165996613857308,0.7244752912973449
00-0027973,2022_10_NO_PIT,2022,10,2.0,0.7536035213461931,1,2021,0.7270112764386941,0.7244752912973449
00-0029263,2022_10_DEN_TEN,2022,10,1.0,0.7617556696080392,1,2021,0.7491438332931444,0.6925048494963164
00-0029604,2022_10_MIN_BUF,2022,10,2.0,0.7531992893187063,1,2021,0.7265272379002073,0.7244752912973449
00-0029701,2022_10_DEN_TEN,2022,10,0.0,0.7725693748890253,1,2021,0.7328748457010532,0.7680123923718092
00-0030565,2022_10_SEA_TB,2022,10,0.0,0.7493419404780025,1,2021,0.7219083423938413,0.7244752912973449
00-0031280,2022_10_IND_LV,2022,10,0.0,0.7566158155458023,1,2021,0.7306182802947128,0.7244752912973449
00-0031345,2022_10_LAC_SF,2022,10,0.0,0.7705482865585849,1,2021,0.7304547389922866,0.7680123923718092
00-0031800,2022_10_WAS_PHI,2022,10,1.0,0.7771746418317597,1,2021,0.7383893188964645,0.7680123923718092
00-0032268,2022_10_ATL_CAR,2022,10,1.0,0.7713615452534914,1,2021,0.7314285573028783,0.7680123923718092
00-0033077,2022_10_DAL_GB,2022,10,2.0,0.772923891701574,1,2021,0.7332993538749403,0.7680123923718092
00-0033106,2022_10_DET_CHI,2022,10,0.0,0.7649490385461023,1,2021,0.7405967105220939,0.7244752912973449
00-0033119,2022_10_CLE_MIA,2022,10,0.0,0.7639471929985986,1,2021,0.7393970731316126,0.7244752912973449
00-0033275,2022_10_ATL_CAR,2022,10,0.0,0.7461506745197013,1,2021,0.7304579833306509,0.6925048494963164
00-0033873,2022_10_JAX_KC,2022,10,1.0,0.7484854350141474,1,2021,0.7370939115130622,0.6825805039297205
00-0034857,2022_10_MIN_BUF,2022,10,2.0,0.7717935507518499,1,2021,0.7379744287317629,0.7524326482152617
00-0035710,2022_10_HOU_NYG,2022,10,0.0,0.7517170304978492,1,2021,0.7233703807644546,0.7280467114432831
00-0036212,2022_10_CLE_MIA,2022,10,0.0,0.7468116284339189,1,2021,0.7328103958938559,0.6884708148881675
00-0036355,2022_10_LAC_SF,2022,10,1.0,0.7513245353305218,1,2021,0.7242823559542987,0.7244752912973449
00-0036389,2022_10_WAS_PHI,2022,10,1.0,0.7740275371258883,1,2021,0.7346208892354955,0.7680123923718092
00-0036898,2022_10_HOU_NYG,2022,10,1.0,0.7694552882079533,1,2021,0.7459926177042635,0.7244752912973449
00-0036945,2022_10_DET_CHI,2022,10,1.0,0.7525618979019197,1,2021,0.7243820482120439,0.7280467114432831
00-0036971,2022_10_JAX_KC,2022,10,0.0,0.7601718639667979,1,2021,0.7337756973519172,0.7273198296372563
00-0037327,2022_10_CLE_MIA,2022,10,0.0,0.7303965064250076,1,2021,0.7115935095108965,0.6925048494963164
00-0038102,2022_10_NO_PIT,2022,10,0.0,0.7635465829439926,1,2021,0.7389173716429894,0.7244752912973449
00-0038128,2022_10_DEN_TEN,2022,10,0.0,0.7465645513041143,1,2021,0.7309535707661304,0.6925048494963164
00-0023459,2022_11_TEN_GB,2022,11,0.0,0.7639419084271388,1,2021,0.7393907452405204,0.7244752912973449
00-0026143,2022_11_PHI_IND,2022,11,0.0,0.7558360222938416,1,2021,0.7296845344251743,0.7244752912973449
00-0026498,2022_11_LA_NO,2022,11,0.0,0.7688985018403918,1,2021,0.7264559647363533,0.7732411781383878
00-0027688,2022_11_SF_ARI,2022,11,1.0,0.748254357276082,1,2021,0.7206060403797891,0.7244752912973449
00-0027973,2022_11_LA_NO,2022,11,0.0,0.7593744220383735,1,2021,0.7339215115186859,0.7244752912973449
00-0029263,2022_11_LV_DEN,2022,11,0.0,0.7533541881895589,1,2021,0.7390836685600121,0.6925048494963164
00-0029604,2022_11_DAL_MIN,2022,11,0.0,0.7381331049964965,1,2021,0.7084865747562327,0.7244752912973449
00-0029701,2022_11_TEN_GB,2022,11,1.0,0.7649561318764029,1,2021,0.7237585392968187,0.7680123923718092
00-0031280,2022_11_LV_DEN,2022,11,0.0,0.7496446573359091,1,2021,0.7222708238785158,0.7244752912973449
00-0031345,2022_11_SF_ARI,2022,11,0.0,0.773077538871835,1,2021,0.7334833352190167,0.7680123923718092
00-0031800,2022_11_WAS_HOU,2022,11,0.0,0.7499699896503651,1,2021,0.7212784260429287,0.7280467114432831
00-0032268,2022_11_CHI_ATL,2022,11,0.0,0.7690521467201517,1,2021,0.7286632200340548,0.7680123923718092
00-0033077,2022_11_DAL_MIN,2022,11,0.0,0.7615482046901813,1,2021,0.7365244586040782,0.7244752912973449
00-0033106,2022_11_DET_NYG,2022,11,0.0,0.766213085863751,1,2021,0.7421103155177615,0.7244752912973449
00-0033119,2022_11_CLE_BUF,2022,11,0.0,0.757534404339976,1,2021,0.7317182237607626,0.7244752912973449
00-0033662,2022_11_DAL_MIN,2022,11,0.0,0.7490988380736059,1,2021,0.7339881953891169,0.6925048494963164
00-0033873,2022_11_KC_LAC,2022,11,0.0,0.7703629608565125,1,2021,0.736261401076784,0.7524326482152617
00-0034796,2022_11_CAR_BAL,2022,11,1.0,0.7728781824828174,1,2021,0.7332446204002576,0.7680123923718092
00-0034855,2022_11_CAR_BAL,2022,11,2.0,0.7492287894628965,1,2021,0.7341438027538713,0.6925048494963164
00-0034857,2022_11_CLE_BUF,2022,11,0.0,0.769503833583538,1,2021,0.7352326584702911,0.7524326482152617
00-0035710,2022_11_DET_NYG,2022,11,2.0,0.7705662382726889,1,2021,0.745940940152566,0.7280467114432831
00-0036355,2022_11_KC_LAC,2022,11,1.0,0.7441062862138418,1,2021,0.715639026095965,0.7244752912973449
00-0036389,2022_11_PHI_IND,2022,11,0.0,0.7681510601686385,1,2021,0.727584234234349,0.7680123923718092
00-0036442,2022_11_CIN_PIT,2022,11,2.0,0.7449127279284083,1,2021,0.7305366002445263,0.6884708148881675
00-0036898,2022_11_WAS_HOU,2022,11,2.0,0.7645948840380872,1,2021,0.7401726361816119,0.7244752912973449
00-0036945,2022_11_CHI_ATL,2022,11,1.0,0.7517048775856293,1,2021,0.7371087387178611,0.6925048494963164
00-0036972,2022_11_NYJ_NE,2022,11,0.0,0.7638915107495461,1,2021,0.7224837327024728,0.7680123923718092
00-0037013,2022_11_NYJ_NE,2022,11,0.0,0.7414465084474832,1,2021,0.7248250855997307,0.6925048494963164
00-0038102,2022_11_CIN_PIT,2022,11,0.0,0.7536633525414069,1,2021,0.7270829199560751,0.7244752912973449
00-0019596,2022_12_TB_CLE,2022,12,0.0,0.7674609219289844,1,2021,0.7247345670440383,0.7732411781383878
00-0023459,2022_12_GB_PHI,2022,12,2.0,0.7605996568737354,1,2021,0.7353886413814503,0.7244752912973449
00-0026143,2022_12_PIT_IND,2022,12,1.0,0.75807833771177,1,2021,0.732369544528081,0.7244752912973449
00-0027973,2022_12_NO_SF,2022,12,0.0,0.7866002712381698,1,2021,0.7496758265751418,0.7680123923718092
00-0029263,2022_12_DEN_CAR,2022,12,0.0,0.7550682239418773,1,2021,0.7411361020735675,0.6925048494963164
