player_id,game_id,season,week,y_true,y_pred,max_train_season
00-0031941,2021_05_NYJ_ATL,2021,5,8.4,8.105130576645081,2020
00-0032009,2021_05_NO_WAS,2021,5,10.3,7.478402913019566,2020
00-0032128,2021_05_NE_HOU,2021,5,15.4,6.339710811028858,2020
00-0032200,2021_05_NO_WAS,2021,5,0.0,7.2421093999994595,2020
00-0032211,2021_05_LA_SEA,2021,5,10.7,14.87705827462278,2020
00-0032355,2021_05_TEN_JAX,2021,5,4.5,8.324842300646509,2020
00-0032464,2021_05_DET_MIN,2021,5,0.0,9.885883118497492,2020
00-0032688,2021_05_PHI_CAR,2021,5,5.0,7.761177740548138,2020
00-0032775,2021_05_BUF_KC,2021,5,1.8,7.323483465243241,2020
00-0032977,2021_05_CLE_LAC,2021,5,11.9,7.378097200435063,2020
00-0033009,2021_05_GB_CIN,2021,5,6.4,11.04365711364167,2020
00-0033040,2021_05_BUF_KC,2021,5,14.8,14.7376078010915,2020
00-0033251,2021_05_IND_BAL,2021,5,7.800000000000001,10.63561147854984,2020
00-0033282,2021_05_NO_WAS,2021,5,0.8,7.371478905313823,2020
00-0033307,2021_05_NE_HOU,2021,5,6.800000000000001,9.48122519822644,2020
00-0033375,2021_05_DEN_PIT,2021,5,15.9,10.976683387936587,2020
00-0033460,2021_05_NYG_DAL,2021,5,2.3,6.802794529736258,2020
00-0033536,2021_05_CLE_LAC,2021,5,36.5,15.222437822356362,2020
00-0033681,2021_05_NYJ_ATL,2021,5,5.800000000000001,5.489952810157923,2020
00-0033733,2021_05_PHI_CAR,2021,5,0.0,3.0593196701334695,2020
00-0033857,2021_05_DEN_PIT,2021,5,0.6000000000000001,11.073205468233333,2020
00-0033871,2021_05_NYJ_ATL,2021,5,8.5,12.032512065585422,2020
00-0033908,2021_05_LA_SEA,2021,5,16.200000000000003,18.37828345018396,2020
00-0033921,2021_05_MIA_TB,2021,5,14.0,13.7499946727679,2020
