player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0031690,2021_13_BAL_PIT,2021,13,0.0,11.80585458513511,0,2020,11.997228673719777,12.934799247103008
00-0031951,2021_13_JAX_LA,2021,13,13.0,28.789500340822464,0,2020,29.24936059019433,30.77930110312181
00-0032134,2021_13_LAC_CIN,2021,13,20.0,25.714954394913892,0,2020,25.511193444781924,27.936187351626096
00-0032394,2021_13_DAL_NO,2021,13,48.0,13.027366734605613,0,2020,13.473154082811774,14.07018362816955
00-0032725,2021_13_LAC_CIN,2021,13,0.0,20.92659419359643,0,2020,19.402824974558225,23.688653583688303
00-0033095,2021_13_DAL_NO,2021,13,9.0,18.35168187396869,0,2020,20.05044797015846,18.92838175605008
00-0033110,2021_13_JAX_LA,2021,13,48.0,34.65589352424073,0,2020,37.79857057215724,35.312089104934444
00-0033217,2021_13_IND_HOU,2021,13,0.0,19.89002280870636,0,2020,22.095585920701293,20.24088341608622
00-0033288,2021_13_SF_SEA,2021,13,181.0,44.741801586308064,0,2020,45.58232161096528,47.45928069324451
00-0033357,2021_13_DAL_NO,2021,13,0.0,19.966834307222754,0,2020,13.310599729011216,25.902575993992528
00-0033439,2021_13_IND_HOU,2021,13,23.0,19.52055156839835,0,2020,21.91831035789517,19.7279822295472
00-0033858,2021_13_NE_BUF,2021,13,12.0,22.105627751001066,0,2020,22.34024532391352,23.83193989936924
00-0033881,2021_13_NYG_MIA,2021,13,61.0,31.368327911360538,0,2020,32.68570613648181,32.97453949666379
00-0033895,2021_13_SF_SEA,2021,13,7.0,27.129210725679197,0,2020,30.180489366315687,27.38652712544552
00-0034159,2021_13_SF_SEA,2021,13,7.0,17.718135218414,0,2020,21.34207215521916,17.04414662082001
00-0034270,2021_13_MIN_DET,2021,13,56.0,32.97655084881343,0,2020,36.538322305223794,33.26700658318572
00-0034351,2021_13_PHI_NYJ,2021,13,105.0,41.37274471602901,0,2020,45.355484090992185,41.90728039404236
00-0034383,2021_13_DAL_NO,2021,13,43.0,43.59557083083756,0,2020,45.49359674346712,45.57763496290932
00-0034753,2021_13_BAL_PIT,2021,13,50.0,54.62202108840114,0,2020,59.02835672201564,55.693281730643065
00-0034798,2021_13_NYG_MIA,2021,13,0.0,23.896236434544548,0,2020,28.16774102987179,23.189129906883576
00-0034829,2021_13_NYG_MIA,2021,13,46.0,41.29524534380068,0,2020,50.27075151794142,38.68116474896206
00-0034981,2021_13_WAS_LV,2021,13,34.0,25.972733177261595,0,2020,28.523732350691812,26.474941704391373
00-0035222,2021_13_BAL_PIT,2021,13,10.0,19.884193587706868,0,2020,23.069474772413677,19.61777785924418
00-0035229,2021_13_MIN_DET,2021,13,49.0,40.30009294207095,0,2020,42.76231431049071,41.72704244631869
00-0035329,2021_13_LAC_CIN,2021,13,3.0,18.108601698595916,0,2020,20.80926349307776,18.03967277634555
00-0035624,2021_13_NE_BUF,2021,13,0.0,14.98024586991624,0,2020,15.578457002528864,16.045508654243037
00-0035644,2021_13_DEN_KC,2021,13,33.0,34.90106896378315,0,2020,35.02865301739011,37.470719178978854
00-0035689,2021_13_NE_BUF,2021,13,14.0,41.44180788588218,0,2020,45.88484414447709,41.69068538195931
00-0036040,2021_13_DAL_NO,2021,13,27.0,24.98703454186465,0,2020,23.84535278972667,27.754728406246286
00-0036290,2021_13_ARI_CHI,2021,13,41.0,42.01513153853997,0,2020,44.634459002675925,43.44715541041526
00-0036423,2021_13_DEN_KC,2021,13,21.0,23.302445497879464,0,2020,24.15915289622621,24.709608541911045
00-0036429,2021_13_SF_SEA,2021,13,0.0,18.31107588368163,0,2020,20.666033128324912,18.472113546284827
00-0036556,2021_13_IND_HOU,2021,13,7.0,24.511534653522958,0,2020,24.28148007432214,26.67634691579375
00-0036628,2021_13_WAS_LV,2021,13,42.0,21.886403751118728,0,2020,24.24459317707175,22.26222074915072
00-0036754,2021_13_MIN_DET,2021,13,28.0,10.825444664884946,0,2020,11.888079140259205,11.346307761932373
00-0036876,2021_13_IND_HOU,2021,13,6.0,15.09669401341223,0,2020,15.514434581037676,16.282659710449458
00-0036894,2021_13_BAL_PIT,2021,13,26.0,33.40367474002879,0,2020,33.0148963482475,36.207670611710384
00-0036970,2021_13_TB_ATL,2021,13,48.0,44.897756288738165,0,2020,46.361619562564535,47.232177120556806
00-0024243,2021_14_CHI_GB,2021,14,51.0,13.223352474708841,0,2020,12.6537892410676,14.917414740138646
00-0027061,2021_14_NYG_LAC,2021,14,8.0,30.62050759538612,0,2020,32.226521288566936,31.999617851348535
00-0027656,2021_14_BUF_TB,2021,14,62.0,49.12456409689227,0,2020,53.495213171755246,49.88492020537096
00-0027981,2021_14_NYG_LAC,2021,14,66.0,21.594479536348764,0,2020,20.767622803465667,23.95819896455011
00-0028097,2021_14_ATL_CAR,2021,14,12.0,10.89413076142793,0,2020,11.140036502310366,11.933448504002165
00-0030061,2021_14_LA_ARI,2021,14,42.0,38.648392247342514,0,2020,44.48098771214068,37.85287430577753
00-0030108,2021_14_NO_NYJ,2021,14,28.0,23.19918679744907,0,2020,25.455154194302335,23.718982058378835
00-0030506,2021_14_LV_KC,2021,14,27.0,56.269617033815734,0,2020,57.575917834909205,59.39286512106219
00-0031273,2021_14_BUF_TB,2021,14,11.0,27.629522610063102,0,2020,30.75008597765091,27.873550671144947
00-0031585,2021_14_JAX_TEN,2021,14,5.0,17.286972024430746,0,2020,19.364744170401263,17.560447962477177
00-0031951,2021_14_JAX_TEN,2021,14,21.0,28.161396157319533,0,2020,27.845909695983785,30.60133886650933
00-0032134,2021_14_SF_CIN,2021,14,56.0,27.115701656849307,0,2020,29.116773279898403,28.033508165666177
00-0032141,2021_14_JAX_TEN,2021,14,45.0,20.15092114519599,0,2020,21.776445945356556,20.882849911539843
00-0032392,2021_14_BAL_CLE,2021,14,30.0,27.656668474527127,0,2020,30.489898684006647,28.08327475063502
00-0032394,2021_14_NO_NYJ,2021,14,44.0,18.056937138762812,0,2020,17.333561046722473,20.140972162719414
00-0032725,2021_14_NYG_LAC,2021,14,11.0,18.092603291855745,0,2020,21.49077698837116,17.583484959280234
00-0033288,2021_14_SF_CIN,2021,14,151.0,65.2105267903566,0,2020,66.19093840511356,69.08117904705254
00-0033357,2021_14_NO_NYJ,2021,14,0.0,15.600087800631636,0,2020,20.46815866501253,14.01423282971444
00-0033421,2021_14_SEA_HOU,2021,14,6.0,12.105926957567121,0,2020,15.59292542883264,11.177832836836936
00-0033455,2021_14_JAX_TEN,2021,14,34.0,19.95592089028862,0,2020,22.804861472359228,19.905646585516877
00-0033611,2021_14_DAL_WAS,2021,14,8.0,24.7365329460815,0,2020,27.516691176695737,25.01947581938383
00-0033881,2021_14_NYG_LAC,2021,14,8.0,33.59999247083744,0,2020,32.307550009793616,36.98492549170694
00-0033895,2021_14_SEA_HOU,2021,14,15.0,24.088582360054072,0,2020,24.564029415046942,25.78349567276244
00-0034159,2021_14_SEA_HOU,2021,14,38.0,18.50688450514879,0,2020,20.852163528535048,18.68589069197406
00-0034270,2021_14_PIT_MIN,2021,14,20.0,40.165638642666515,0,2020,38.228395537737576,44.35475208414372
00-0034364,2021_14_SEA_HOU,2021,14,6.0,22.40145108485392,0,2020,21.68368785867345,24.74541123459432
00-0034365,2021_14_ATL_CAR,2021,14,0.0,17.442428035184534,0,2020,18.26882221121965,18.513316635967477
00-0034383,2021_14_DAL_WAS,2021,14,4.0,43.998553578209794,0,2020,46.4132370490318,45.67971904804894
00-0034753,2021_14_BAL_CLE,2021,14,115.0,54.90218788374212,0,2020,58.09242137837276,56.75621089772554
00-0034766,2021_14_PIT_MIN,2021,14,17.0,10.220402295725169,0,2020,10.647218045703864,11.104945880938276
00-0034830,2021_14_ATL_CAR,2021,14,3.0,19.67992366809167,0,2020,20.856218036795955,20.666168080981233
00-0034981,2021_14_LV_KC,2021,14,13.0,24.469190398513877,0,2020,28.450005331549576,23.979874489286907
00-0035329,2021_14_NYG_LAC,2021,14,13.0,16.564974079313913,0,2020,19.485017772087566,16.264293147690957
00-0035345,2021_14_NYG_LAC,2021,14,0.0,13.530445384945844,0,2020,13.286686906359582,15.037972961154296
00-0035631,2021_14_SF_CIN,2021,14,14.0,14.314661969835011,0,2020,13.462384378072011,16.252926907006675
00-0035644,2021_14_DET_DEN,2021,14,51.0,31.81230218539534,0,2020,33.1168875530984,33.453492796382186
00-0035689,2021_14_BUF_TB,2021,14,60.0,45.62383729662238,0,2020,48.42092450852807,47.16276559637457
00-0036040,2021_14_NO_NYJ,2021,14,15.0,20.061380054470263,0,2020,22.428459621324837,20.32092610469817
00-0036290,2021_14_CHI_GB,2021,14,17.0,35.37411290190508,0,2020,40.89547636851365,34.576017489677994
00-0036332,2021_14_CHI_GB,2021,14,44.0,21.87852509179879,0,2020,24.36154322811898,22.17526039143009
00-0036423,2021_14_DET_DEN,2021,14,41.0,20.86648748483079,0,2020,20.926774459669875,22.627430807557857
00-0036429,2021_14_SF_CIN,2021,14,0.0,19.647111726608983,0,2020,21.794645032523924,20.019782783526782
00-0036556,2021_14_SEA_HOU,2021,14,26.0,25.922463249069136,0,2020,29.89229239907665,25.528194229388824
00-0036628,2021_14_DAL_WAS,2021,14,19.0,22.88387089404006,0,2020,26.275907224096713,22.669168724864903
00-0036754,2021_14_DET_DEN,2021,14,20.0,19.690298440161893,0,2020,24.232135578890645,18.55790905502635
00-0036894,2021_14_PIT_MIN,2021,14,32.0,33.82799290970493,0,2020,31.49161303512019,37.884113697778034
00-0036970,2021_14_ATL_CAR,2021,14,61.0,43.866025323032275,0,2020,48.72277855634005,44.00139673243919
00-0037005,2021_14_ATL_CAR,2021,14,23.0,17.868820177375646,0,2020,19.343073999886418,18.557612504654617
00-0024243,2021_15_GB_BAL,2021,15,40.0,18.415465288059078,0,2020,19.43289753685652,19.425065125338847
00-0027061,2021_15_KC_LAC,2021,15,32.0,31.286154628819173,0,2020,32.91126501430252,32.69360589823082
00-0027656,2021_15_NO_TB,2021,15,29.0,50.949373582256186,0,2020,54.41254753459713,52.39182144798912
00-0027981,2021_15_DAL_NYG,2021,15,9.0,21.483559712792427,0,2020,23.65829292875452,21.95046881025895
00-0028097,2021_15_ATL_SF,2021,15,0.0,11.074029015626431,0,2020,11.384804921823312,12.08340775709383
00-0030061,2021_15_ARI_DET,2021,15,74.0,37.12316893845133,0,2020,39.89176138885604,38.16454367266367
00-0030108,2021_15_NYJ_MIA,2021,15,39.0,22.22276079349843,0,2020,24.25517472826768,22.82411407149959
00-0030181,2021_15_NE_IND,2021,15,0.0,26.228454032293076,0,2020,29.51239588614418,26.284640159762343
00-0030506,2021_15_KC_LAC,2021,15,191.0,57.893281356592205,0,2020,57.23184252627517,62.354065848202765
00-0031273,2021_15_NO_TB,2021,15,22.0,26.5636095720823,0,2020,29.40726691264131,26.91736479138763
00-0031484,2021_15_HOU_JAX,2021,15,11.0,9.907625637181662,0,2020,9.18830283499185,11.494918716781076
00-0031585,2021_15_TEN_PIT,2021,15,1.0,19.3755019924386,0,2020,21.86909248350709,19.513791902053224
00-0031951,2021_15_HOU_JAX,2021,15,60.0,27.062409209693342,0,2020,27.855386712921465,28.737713889558577
00-0032062,2021_15_KC_LAC,2021,15,0.0,11.444210471293927,0,2020,10.40403316437366,13.32672518970682
00-0032134,2021_15_CIN_DEN,2021,15,18.0,27.38002612578484,0,2020,28.14400126438924,29.092854316509424
00-0032141,2021_15_TEN_PIT,2021,15,5.0,22.04480054356798,0,2020,23.85692767885976,22.774075308411103
00-0032214,2021_15_NYJ_MIA,2021,15,35.0,12.969554344020837,0,2020,13.132236378142478,14.187135174788668
00-0032394,2021_15_NO_TB,2021,15,0.0,30.65660558107042,0,2020,34.49122537217278,30.634564432715973
00-0032725,2021_15_KC_LAC,2021,15,12.0,20.02229390067562,0,2020,22.874794139269177,19.97380308510926
00-0033090,2021_15_NE_IND,2021,15,77.0,32.148761262071204,0,2020,36.785684406139055,31.712001435648443
00-0033217,2021_15_NE_IND,2021,15,0.0,17.96249655151953,0,2020,21.63627579433235,17.27194107209236
00-0033288,2021_15_ATL_SF,2021,15,93.0,62.96840119233707,0,2020,67.55199393100673,64.43418427660384
00-0033357,2021_15_NO_TB,2021,15,0.0,17.064049588485915,0,2020,20.565945833199148,16.427244327892268
00-0033387,2021_15_HOU_JAX,2021,15,0.0,24.97770560861672,0,2020,23.92972287340409,27.685832016340903
00-0033439,2021_15_HOU_JAX,2021,15,5.0,18.746505682925008,0,2020,17.94203789292528,20.923420419495855
00-0033455,2021_15_TEN_PIT,2021,15,19.0,22.484051478331203,0,2020,23.30514453407328,23.86401171322946
00-0033611,2021_15_WAS_PHI,2021,15,29.0,25.171764858356227,0,2020,26.71683239951007,26.25883052551717
00-0033858,2021_15_NE_IND,2021,15,3.0,24.359652542425934,0,2020,23.80232946513129,26.721333479933428
00-0033879,2021_15_NO_TB,2021,15,0.0,15.88497789207386,0,2020,17.292447609982354,16.49551985052436
00-0033881,2021_15_DAL_NYG,2021,15,33.0,29.476241766975267,0,2020,31.32519591491257,30.63298337772887
00-0033885,2021_15_LV_CLE,2021,15,29.0,27.37874330470908,0,2020,30.80139081395142,27.417342987777552
00-0033895,2021_15_SEA_LA,2021,15,60.0,29.79748837948493,0,2020,28.582937468870917,32.902782522740196
00-0034159,2021_15_SEA_LA,2021,15,3.0,18.959421825267285,0,2020,20.025380938909866,19.971451124373527
00-0034270,2021_15_MIN_CHI,2021,15,7.0,31.917276634389708,0,2020,33.44887323781349,33.42188542312299
00-0034351,2021_15_WAS_PHI,2021,15,135.0,48.35256535661805,0,2020,51.235856819092845,50.00268654837036
00-0034364,2021_15_HOU_JAX,2021,15,24.0,23.831091456672382,0,2020,23.951562383803257,25.733916463635197
00-0034365,2021_15_CAR_BUF,2021,15,5.0,17.98059064920696,0,2020,19.050948846625936,18.930491702908945
00-0034383,2021_15_DAL_NYG,2021,15,67.0,37.132825177619374,0,2020,43.42123606130178,35.95837604193968
00-0034753,2021_15_GB_BAL,2021,15,136.0,64.61138042839943,0,2020,65.1820521717689,68.70371016293983
00-0034798,2021_15_NYJ_MIA,2021,15,4.0,24.857985764836844,0,2020,24.70117059031383,26.997689043273702
00-0034829,2021_15_NYJ_MIA,2021,15,43.0,44.26452011289459,0,2020,48.33729606017772,44.917722989776635
00-0034830,2021_15_ATL_SF,2021,15,6.0,23.88749365466499,0,2020,28.022614396509468,23.26573707722364
00-0034981,2021_15_LV_CLE,2021,15,65.0,27.182715805893938,0,2020,27.262287736028117,29.314543494656817
00-0035222,2021_15_TEN_PIT,2021,15,17.0,18.82487660518374,0,2020,21.75753364276198,18.653297871932494
00-0035259,2021_15_NYJ_MIA,2021,15,19.0,8.24797975413919,0,2020,9.665037297397928,8.389362351119761
00-0035308,2021_15_CAR_BUF,2021,15,0.0,17.27612500795915,0,2020,17.890330646753654,18.470542582345267
00-0035329,2021_15_KC_LAC,2021,15,0.0,17.633115326723495,0,2020,19.419759897957587,18.11090340808869
00-0035603,2021_15_SEA_LA,2021,15,0.0,20.77450152914667,0,2020,22.055568111094313,21.761148746171465
00-0035624,2021_15_NE_IND,2021,15,52.0,14.720089566035538,0,2020,16.181674375032035,15.225914538652404
00-0035631,2021_15_CIN_DEN,2021,15,2.0,15.309862826234818,0,2020,15.457360036141855,16.678926171435638
00-0035644,2021_15_CIN_DEN,2021,15,57.0,33.3682186727162,0,2020,32.3013893720075,36.59702918288853
00-0035689,2021_15_CAR_BUF,2021,15,38.0,47.790591216378395,0,2020,49.87608613968635,49.90900113348404
00-0035956,2021_15_CAR_BUF,2021,15,0.0,8.706437401906891,0,2020,11.23112730037432,8.178152005266195
00-0036040,2021_15_NO_TB,2021,15,0.0,21.072336842127086,0,2020,23.53923933999678,21.330331291552778
00-0036232,2021_15_LV_CLE,2021,15,11.0,17.520926139272518,0,2020,19.126813201862458,18.105732821386773
00-0036290,2021_15_MIN_CHI,2021,15,71.0,36.50037789310235,0,2020,43.087169121043736,35.09968757364088
00-0036332,2021_15_GB_BAL,2021,15,16.0,23.028823872446534,0,2020,22.44499363045627,25.32649226007249
00-0036422,2021_15_NO_TB,2021,15,4.0,32.012524550398695,0,2020,33.310080934845715,33.67028313338901
00-0036423,2021_15_CIN_DEN,2021,15,58.0,27.741018658556474,0,2020,26.224035229402425,30.912044620595807
00-0036429,2021_15_ATL_SF,2021,15,0.0,19.457247139926157,0,2020,22.81586404168995,19.055792069031877
00-0036534,2021_15_ARI_DET,2021,15,16.0,24.167539713831154,0,2020,25.211300654698675,25.509377160924185
00-0036628,2021_15_WAS_PHI,2021,15,29.0,21.113975849295077,0,2020,23.90168367748075,21.17248609346405
00-0036741,2021_15_WAS_PHI,2021,15,7.0,13.45837363937209,0,2020,14.013854957188537,14.45825394173718
00-0036754,2021_15_ARI_DET,2021,15,0.0,21.120316673996253,0,2020,23.8913739413992,21.189696200177845
00-0036894,2021_15_TEN_PIT,2021,15,37.0,32.18573391568951,0,2020,32.45676617053218,34.50039258706224
00-0036970,2021_15_ATL_SF,2021,15,77.0,36.99619637318421,0,2020,38.998893158407434,38.51215135119557
00-0037005,2021_15_CAR_BUF,2021,15,8.0,20.864929167630756,0,2020,23.09103968026958,21.261971354209315
00-0024243,2021_16_CLE_GB,2021,16,2.0,19.35022631496939,0,2020,18.95049755279504,21.308889968512453
00-0027061,2021_16_LAC_HOU,2021,16,44.0,30.6693869210002,0,2020,33.78927059840995,31.09818608108608
00-0027656,2021_16_TB_CAR,2021,16,23.0,47.74956977092435,0,2020,50.80244082935263,49.256340876542865
00-0027981,2021_16_NYG_PHI,2021,16,0.0,21.824867760840167,0,2020,25.09284135596771,21.62406723674731
00-0030061,2021_16_IND_ARI,2021,16,54.0,47.42581599151076,0,2020,53.58639213724405,46.95605002116919
00-0031273,2021_16_TB_CAR,2021,16,11.0,24.76231219136047,0,2020,27.00167197270524,25.387356042749285
00-0031690,2021_16_BAL_CIN,2021,16,0.0,8.383934088104487,0,2020,9.10377334108474,8.972595563320763
00-0031951,2021_16_JAX_NYJ,2021,16,49.0,28.44270306998148,0,2020,28.576718357097057,30.61665609247548
00-0032062,2021_16_PIT_KC,2021,16,11.0,11.383844177757236,0,2020,10.415132881862482,13.217696433842098
00-0032134,2021_16_BAL_CIN,2021,16,36.0,27.552304825684843,0,2020,29.11511455155682,28.772558772047844
00-0032141,2021_16_SF_TEN,2021,16,10.0,20.96099381312263,0,2020,23.004992022228585,21.47853661199819
00-0032214,2021_16_JAX_NYJ,2021,16,29.0,17.125477802965804,0,2020,18.94800763661248,17.549885044442835
00-0032392,2021_16_CLE_GB,2021,16,26.0,33.72469443058378,0,2020,35.24740863580012,35.344501636600214
00-0032394,2021_16_MIA_NO,2021,16,0.0,21.5592008006134,0,2020,22.40913352982627,22.86491617038683
00-0032725,2021_16_LAC_HOU,2021,16,34.0,16.90040882524647,0,2020,20.2207295419386,16.36801714696039
00-0033090,2021_16_BUF_NE,2021,16,9.0,38.6894885767496,0,2020,46.16706763759909,36.86062607576579
00-0033110,2021_16_LA_MIN,2021,16,41.0,33.86537638754284,0,2020,35.062096457955576,35.69899144612917
00-0033217,2021_16_IND_ARI,2021,16,42.0,20.518818727077672,0,2020,24.440195756113752,19.827372539802077
00-0033288,2021_16_SF_TEN,2021,16,21.0,57.864334119736526,0,2020,63.79320211994326,58.17348485328682
00-0033387,2021_16_JAX_NYJ,2021,16,20.0,26.359551640997378,0,2020,25.413667332146627,29.08718500450633
00-0033439,2021_16_LAC_HOU,2021,16,10.0,20.207044850369872,0,2020,23.28081691709376,20.030424081913104
00-0033455,2021_16_SF_TEN,2021,16,13.0,23.239511203491787,0,2020,22.996969337802103,25.33504873851933
00-0033611,2021_16_WAS_DAL,2021,16,-4.0,30.827008205935698,0,2020,29.25095070316403,34.22237299597943
00-0033858,2021_16_BUF_NE,2021,16,0.0,29.349549668726173,0,2020,25.579769323397965,34.036693256793356
00-0033881,2021_16_NYG_PHI,2021,16,17.0,30.602660911108448,0,2020,32.041207472043865,32.08614200139804
00-0033885,2021_16_CLE_GB,2021,16,0.0,31.942973765215193,0,2020,35.7790964677538,31.99799403367472
00-0033895,2021_16_CHI_SEA,2021,16,68.0,27.79950299005844,0,2020,31.17640365986345,27.89242485551551
00-0034270,2021_16_LA_MIN,2021,16,44.0,31.377395313848464,0,2020,34.43971272936314,31.88537858182057
00-0034351,2021_16_NYG_PHI,2021,16,28.0,57.29358674500207,0,2020,59.957711658304824,59.62391624437872
00-0034364,2021_16_LAC_HOU,2021,16,0.0,21.854222778035048,0,2020,23.339880224659954,22.77751663498183
00-0034365,2021_16_TB_CAR,2021,16,4.0,17.085802555397166,0,2020,19.549762556387392,17.103898924376743
00-0034383,2021_16_WAS_DAL,2021,16,82.0,46.365842716044675,0,2020,51.37296155797189,46.55812340461493
00-0034753,2021_16_BAL_CIN,2021,16,125.0,57.83183807581273,0,2020,62.063671176595086,59.20763131295066
00-0034798,2021_16_MIA_NO,2021,16,31.0,22.73476191862381,0,2020,24.556098264143422,23.500078255073692
00-0034829,2021_16_MIA_NO,2021,16,22.0,41.054725151165286,0,2020,48.14124400711914,39.6155434185374
00-0034830,2021_16_DET_ATL,2021,16,21.0,20.02966127388099,0,2020,23.953357258407756,19.307091423626822
00-0034981,2021_16_DEN_LV,2021,16,67.0,31.142204908768846,0,2020,33.19111587505411,32.274062005251025
00-0035222,2021_16_PIT_KC,2021,16,31.0,19.811840842333762,0,2020,23.594204346604876,19.16505820123153
00-0035259,2021_16_JAX_NYJ,2021,16,0.0,9.77505945591699,0,2020,11.012247171974316,10.122310041231728
00-0035345,2021_16_NYG_PHI,2021,16,6.0,12.626887702961767,0,2020,13.502171179358593,13.374967549115768
00-0035624,2021_16_BUF_NE,2021,16,15.0,17.139486263762066,0,2020,18.828703206267377,17.6486893662392
00-0035631,2021_16_BAL_CIN,2021,16,9.0,13.885098486357995,0,2020,16.293044698231164,13.744369688366362
00-0035644,2021_16_DEN_LV,2021,16,30.0,35.278622237293476,0,2020,34.654095908848056,38.34476758061464
00-0035689,2021_16_BUF_NE,2021,16,11.0,44.86533722218623,0,2020,47.41175764210534,46.51611208621469
00-0035956,2021_16_TB_CAR,2021,16,0.0,10.794852183296008,0,2020,11.428704943569723,11.58386147679695
00-0036032,2021_16_WAS_DAL,2021,16,0.0,14.151053641428016,0,2020,14.824062636476926,15.118932861794622
00-0036232,2021_16_CLE_GB,2021,16,1.0,19.06698812047101,0,2020,19.88519807222536,20.241546666148285
00-0036244,2021_16_CHI_SEA,2021,16,0.0,11.240579415969176,0,2020,12.888012738953163,11.418372592791917
00-0036290,2021_16_CHI_SEA,2021,16,49.0,40.59658896825642,0,2020,44.360353592516,41.22194424094138
00-0036332,2021_16_CLE_GB,2021,16,5.0,24.175830225633145,0,2020,25.33660881735689,25.44448508263287
00-0036423,2021_16_DEN_LV,2021,16,0.0,25.1613427242981,0,2020,25.10411632661078,27.256731660056147
00-0036534,2021_16_DET_ATL,2021,16,0.0,21.544749047992052,0,2020,25.42489796786955,20.941478312709567
00-0036556,2021_16_LAC_HOU,2021,16,56.0,31.270229324329033,0,2020,33.61270201593148,32.224995931082226
00-0036628,2021_16_WAS_DAL,2021,16,45.0,21.265887402825218,0,2020,22.78207814672712,22.13427685174844
00-0036741,2021_16_NYG_PHI,2021,16,0.0,15.063625971779993,0,2020,17.836203496926355,14.76475905926202
00-0036754,2021_16_DET_ATL,2021,16,4.0,19.529220371923277,0,2020,22.499504418898702,19.376660860774223
00-0036876,2021_16_IND_ARI,2021,16,6.0,15.135051532309014,0,2020,17.29788737565284,15.224466833854166
00-0036970,2021_16_DET_ATL,2021,16,102.0,44.60974725138241,0,2020,46.21236021206295,46.839332791722896
00-0037005,2021_16_TB_CAR,2021,16,22.0,18.906836208246332,0,2020,20.232461880945987,19.75216607622649
00-0037011,2021_16_LAC_HOU,2021,16,12.0,11.069658235934265,0,2020,11.90219349187852,11.750223060593369
00-0027656,2021_17_TB_NYJ,2021,17,115.0,46.581810763012946,0,2020,50.169866345265305,47.68076414168535
00-0027981,2021_17_NYG_CHI,2021,17,0.0,21.814704404865903,0,2020,24.090454153019884,22.238085210795635
00-0030061,2021_17_ARI_DAL,2021,17,41.0,49.5610891966193,0,2020,53.863935274340214,50.39061216770371
00-0030506,2021_17_KC_CIN,2021,17,25.0,64.68117408307728,0,2020,63.00450809720852,70.19287189122096
00-0031273,2021_17_TB_NYJ,2021,17,5.0,24.2486096941889,0,2020,27.70786790521725,24.074338626218957
00-0031484,2021_17_JAX_NE,2021,17,0.0,10.21400434425612,0,2020,9.24152086746683,11.979290628306286
00-0031598,2021_17_LA_BAL,2021,17,2.0,9.506882411098456,0,2020,11.662061591828076,9.259816284404046
00-0032062,2021_17_KC_CIN,2021,17,35.0,12.807423505997187,0,2020,12.449401045218334,14.343057045581162
00-0032134,2021_17_KC_CIN,2021,17,32.0,25.746350231395972,0,2020,26.92232589894435,27.10067487067475
00-0032135,2021_17_NYG_CHI,2021,17,4.0,19.505459395829,0,2020,19.529258767082663,21.206843443999627
00-0032141,2021_17_MIA_TEN,2021,17,9.0,19.588129127875753,0,2020,21.032855746507888,20.399776701453916
00-0032392,2021_17_CLE_PIT,2021,17,28.0,29.98859867234594,0,2020,30.158244293475157,32.23386150160814
00-0032725,2021_17_DEN_LAC,2021,17,8.0,19.202936435038026,0,2020,19.688580607063223,20.59515390333629
00-0033090,2021_17_JAX_NE,2021,17,37.0,37.63452319866997,0,2020,43.800019720998314,36.567896443769484
00-0033110,2021_17_LA_BAL,2021,17,69.0,36.220948571179484,0,2020,34.278750886205636,40.173968441507654
00-0033217,2021_17_LV_IND,2021,17,28.0,20.712440587412136,0,2020,25.99134875592227,19.177906436621043
00-0033258,2021_17_ARI_DAL,2021,17,0.0,9.76085003765752,0,2020,9.729106034112087,10.906277949572642
00-0033288,2021_17_HOU_SF,2021,17,29.0,68.62148849544104,0,2020,67.06826571062217,74.2944029227092
00-0033357,2021_17_CAR_NO,2021,17,0.0,18.634642056367575,0,2020,17.935212453159476,20.73863122908973
00-0033439,2021_17_HOU_SF,2021,17,9.0,18.922541924076274,0,2020,20.14567270204163,19.833364662544867
00-0033455,2021_17_MIA_TEN,2021,17,24.0,22.335679967490957,0,2020,24.51849710867311,22.849172842201128
00-0033576,2021_17_DEN_LAC,2021,17,0.0,10.736137158933381,0,2020,11.06240388176334,11.71527102305668
00-0033611,2021_17_PHI_WAS,2021,17,8.0,27.40343622782784,0,2020,29.72637772344517,28.136011894131897
00-0033858,2021_17_JAX_NE,2021,17,20.0,28.224593466412472,0,2020,24.800185752638832,32.62603842824536
00-0033881,2021_17_NYG_CHI,2021,17,12.0,30.44963673584379,0,2020,34.05964094737374,30.556483746383375
00-0033885,2021_17_CLE_PIT,2021,17,28.0,25.699657437695663,0,2020,27.36618849639725,26.7422506268868
00-0033895,2021_17_DET_SEA,2021,17,36.0,28.531053309818176,0,2020,31.652012766790538,28.829502476722368
00-0034159,2021_17_DET_SEA,2021,17,8.0,17.258328748034977,0,2020,20.2732369895001,16.939958489291012
00-0034270,2021_17_MIN_GB,2021,17,47.0,34.99584469279407,0,2020,36.169006606219206,36.91284791644944
00-0034351,2021_17_PHI_WAS,2021,17,71.0,41.965021808996624,0,2020,48.03623709751109,41.2203730040697
00-0034365,2021_17_CAR_NO,2021,17,33.0,15.211878734182498,0,2020,15.829966379969374,16.278672045895078
00-0034383,2021_17_ARI_DAL,2021,17,54.0,45.9668828208177,0,2020,55.71157800626394,43.15174522805857
00-0034753,2021_17_LA_BAL,2021,17,89.0,62.993083689045896,0,2020,63.124167052929934,67.26408313547066
00-0034798,2021_17_MIA_TEN,2021,17,37.0,23.68559579202745,0,2020,22.99638243922612,26.089451206224332
