player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0035726,2022_10_IND_LV,2022,10,0.0,8.16526444764622,1,2021,8.75878934266407,10.238245644362422
00-0036223,2022_10_IND_LV,2022,10,147.0,65.72226458464154,1,2021,63.372919801746576,69.75391375532885
00-0036251,2022_10_IND_LV,2022,10,4.0,16.947014766247502,1,2021,19.703893937540514,16.906425272448374
00-0036265,2022_10_DAL_GB,2022,10,65.0,56.21897511571627,1,2021,58.05868094095948,56.50751217590019
00-0036275,2022_10_DET_CHI,2022,10,6.0,36.15757479223665,1,2021,31.82502501792469,42.410481411659326
00-0036328,2022_10_WAS_PHI,2022,10,44.0,44.53811504983691,1,2021,43.44385446306032,47.69008111130922
00-0036360,2022_10_JAX_KC,2022,10,0.0,32.45496294964305,1,2021,30.52567891750452,36.53737107384752
00-0036383,2022_10_ARI_LA,2022,10,0.0,33.44887836891345,1,2021,36.59898719225535,32.82756015700939
00-0036414,2022_10_ARI_LA,2022,10,22.0,35.3034256120569,1,2021,36.25283981180291,36.689908311524945
00-0036425,2022_10_SEA_TB,2022,10,0.0,14.561168426669452,1,2021,16.477120765780192,15.328602128861334
00-0036555,2022_10_ATL_CAR,2022,10,14.0,40.16205838994762,1,2021,43.445791947153424,39.32882177318192
00-0036829,2022_10_ATL_CAR,2022,10,32.0,39.55137590731848,1,2021,40.063763766927934,41.285421083012274
00-0036893,2022_10_NO_PIT,2022,10,99.0,49.519921999903644,1,2021,51.05130347322684,50.18151944094602
00-0036906,2022_10_DET_CHI,2022,10,57.0,50.735192662751345,1,2021,58.09188435958393,46.00131945906012
00-0036973,2022_10_JAX_KC,2022,10,45.0,69.48739755941781,1,2021,71.20396766109265,69.71468583975899
00-0037228,2022_10_NO_PIT,2022,10,37.0,16.302434869675142,1,2021,17.763368070830097,17.46710027519862
00-0037256,2022_10_SEA_TB,2022,10,105.0,21.231333702365266,1,2021,21.121943761333792,23.78113769046676
00-0037258,2022_10_HOU_NYG,2022,10,94.0,69.77062613025424,1,2021,64.84185604292702,76.13089113575609
00-0037263,2022_10_ATL_CAR,2022,10,20.0,60.79450012516108,1,2021,63.27258634646719,60.43318419550438
00-0037429,2022_10_ATL_CAR,2022,10,32.0,18.796469688117842,1,2021,19.55753114436602,20.574552452043285
00-0037456,2022_10_HOU_NYG,2022,10,0.0,12.56823275539053,1,2021,12.093558194234404,15.56959598844741
00-0037617,2022_10_DEN_TEN,2022,10,0.0,23.179611387634743,1,2021,22.17158106530103,26.533584237373898
00-0037746,2022_10_WAS_PHI,2022,10,86.0,45.53210578798709,1,2021,45.0910422628069,48.06776300259728
00-0038134,2022_10_SEA_TB,2022,10,17.0,80.86999644638311,1,2021,82.50737244858719,81.02032438551853
00-0029239,2022_11_LV_DEN,2022,11,0.0,12.035165703344335,1,2021,12.051047696052638,14.590548287251288
00-0030513,2022_11_LV_DEN,2022,11,49.0,30.547580701419953,1,2021,30.35252684517705,33.05364625645104
00-0030578,2022_11_CHI_ATL,2022,11,52.0,49.067356464900385,1,2021,52.78862107713378,47.71265019499699
00-0031376,2022_11_KC_LAC,2022,11,24.0,14.53655407022991,1,2021,15.03638734127182,16.612042844789073
00-0032104,2022_11_LV_DEN,2022,11,0.0,10.145389758006042,1,2021,10.687858021057716,12.239409467383297
00-0032144,2022_11_LV_DEN,2022,11,31.0,41.70380599530258,1,2021,41.01258650382667,44.52095309628366
00-0032764,2022_11_TEN_GB,2022,11,87.0,98.21555608549697,1,2021,107.88028899692412,90.72421261555073
00-0033045,2022_11_DAL_MIN,2022,11,42.0,54.71006512499163,1,2021,55.40019020847682,56.08009173953168
00-0033118,2022_11_CAR_BAL,2022,11,46.0,74.14120023167665,1,2021,80.07233038068911,70.41514147687171
00-0033280,2022_11_SF_ARI,2022,11,39.0,51.01649640913503,1,2021,54.236879699042,50.09863271655493
00-0033293,2022_11_TEN_GB,2022,11,40.0,61.87920523789092,1,2021,60.01407643191708,65.51437518608697
00-0033526,2022_11_CIN_PIT,2022,11,30.0,30.03782710384001,1,2021,29.271164253628427,33.07847288253127
00-0033553,2022_11_SF_ARI,2022,11,42.0,52.026155489251714,1,2021,50.36280357651099,55.60491645973797
00-0033699,2022_11_KC_LAC,2022,11,83.0,49.47174393341621,1,2021,49.859421583496264,51.19014235152781
00-0033893,2022_11_DAL_MIN,2022,11,72.0,69.75411699594979,1,2021,67.89796991281708,73.27715267576839
00-0033897,2022_11_CIN_PIT,2022,11,20.0,73.66163539811171,1,2021,76.48675677314665,72.81017774029958
00-0033906,2022_11_LA_NO,2022,11,42.0,60.23025006921745,1,2021,62.71897068887011,59.86655399159332
00-0033923,2022_11_CLE_BUF,2022,11,32.0,31.61286907008062,1,2021,34.39046456246381,31.35976227937065
00-0033925,2022_11_CAR_BAL,2022,11,24.0,63.28046002169697,1,2021,60.92031657118896,67.35427941202532
00-0033948,2022_11_DET_NYG,2022,11,64.0,64.03238149736696,1,2021,68.09180005351453,62.16807179808279
00-0034253,2022_11_TEN_GB,2022,11,4.0,16.333189841374885,1,2021,15.990119292157264,19.163376523617025
00-0034367,2022_11_CLE_BUF,2022,11,-8.0,14.925379051936197,1,2021,15.128522147563396,17.269722468917745
00-0034681,2022_11_LV_DEN,2022,11,6.0,15.584576396082191,1,2021,16.889900702414202,16.902406332814657
00-0034791,2022_11_CLE_BUF,2022,11,19.0,76.42670760694519,1,2021,79.21208791133999,75.57548853342642
00-0034844,2022_11_DET_NYG,2022,11,22.0,90.18726973215146,1,2021,92.80642601114148,89.30810279604313
00-0034972,2022_11_DAL_MIN,2022,11,0.0,24.065128627047283,1,2021,23.639454576505784,26.869641676141196
00-0034975,2022_11_CAR_BAL,2022,11,30.0,23.47657635817434,1,2021,22.15169826328187,27.11922988449672
00-0035243,2022_11_PHI_IND,2022,11,47.0,71.43803294951883,1,2021,70.83530710358067,73.78137878390035
00-0035250,2022_11_CLE_BUF,2022,11,86.0,60.03512723652084,1,2021,59.77209022524894,62.21514449478038
00-0035261,2022_11_DAL_MIN,2022,11,80.0,56.275091602626894,1,2021,57.62813798544362,57.01229963787026
00-0035657,2022_11_NYJ_NE,2022,11,65.0,38.731577704260786,1,2021,43.19091384789597,36.8315807113555
00-0035664,2022_11_LA_NO,2022,11,9.0,40.78146029880063,1,2021,41.92740900684967,41.91421672824943
00-0035685,2022_11_CHI_ATL,2022,11,67.0,65.22648340446517,1,2021,68.57866314994845,63.99953540886456
00-0035700,2022_11_LV_DEN,2022,11,109.0,76.18720438141692,1,2021,79.31309734695266,75.02469333256722
00-0035726,2022_11_LV_DEN,2022,11,0.0,9.038496593179092,1,2021,10.513604892514614,10.285855443779456
00-0035831,2022_11_NYJ_NE,2022,11,10.0,36.88407510944664,1,2021,41.61253415143617,34.75991515959641
00-0036223,2022_11_PHI_IND,2022,11,84.0,68.46913985317175,1,2021,69.59119335488444,69.25886786062232
00-0036251,2022_11_PHI_IND,2022,11,7.0,17.70018722167489,1,2021,19.05142772295019,18.947718526640507
00-0036265,2022_11_TEN_GB,2022,11,13.0,40.03948198020002,1,2021,41.294716792088984,41.08110083168783
00-0036275,2022_11_DET_NYG,2022,11,20.0,42.721185092738644,1,2021,41.59280505205568,45.92861749808952
00-0036328,2022_11_WAS_HOU,2022,11,72.0,53.523638458873485,1,2021,60.71062773331301,48.909709850117984
00-0036360,2022_11_KC_LAC,2022,11,9.0,41.37277324416772,1,2021,43.00163077269712,42.05178513041541
00-0036414,2022_11_LA_NO,2022,11,61.0,37.0788731182929,1,2021,37.39441803428656,39.02729790919492
00-0036493,2022_11_PHI_IND,2022,11,7.0,44.70270883339232,1,2021,48.40731845334489,43.42093582324936
00-0036555,2022_11_CAR_BAL,2022,11,0.0,26.999075854651657,1,2021,27.349497839723966,29.048207052932256
00-0036567,2022_11_SF_ARI,2022,11,59.0,34.07466048410632,1,2021,32.83100924591575,37.50255595077309
00-0036829,2022_11_CHI_ATL,2022,11,4.0,37.81671281752021,1,2021,37.0458014904961,40.758708115755965
00-0036875,2022_11_NYJ_NE,2022,11,26.0,57.76640716270441,1,2021,54.899084208569946,62.38129625321618
00-0036893,2022_11_CIN_PIT,2022,11,90.0,47.95997894612712,1,2021,47.94362590283256,50.07141829172387
00-0037197,2022_11_KC_LAC,2022,11,107.0,56.80956949609178,1,2021,60.28291884203038,55.581713056210305
00-0037228,2022_11_CIN_PIT,2022,11,0.0,22.174478728361887,1,2021,24.524844681389993,22.440357994738463
00-0037258,2022_11_WAS_HOU,2022,11,8.0,61.2619384686392,1,2021,58.40640287654097,65.8198496890747
00-0037263,2022_11_CHI_ATL,2022,11,55.0,64.99301508442935,1,2021,70.44669367770335,61.82849375435606
00-0037429,2022_11_CAR_BAL,2022,11,0.0,16.94692701757151,1,2021,17.71145626292827,18.746195815486285
00-0037456,2022_11_WAS_HOU,2022,11,0.0,11.449329381682057,1,2021,12.929059442650866,12.660630542794888
00-0037617,2022_11_TEN_GB,2022,11,0.0,25.676152894412628,1,2021,25.659529833870156,28.08168011801495
00-0037746,2022_11_WAS_HOU,2022,11,57.0,63.11855187411267,1,2021,69.25379737357649,59.34934720499574
00-0027966,2022_12_NO_SF,2022,12,10.0,22.265781659048876,1,2021,23.63106882078655,23.440138675915584
00-0030288,2022_12_HOU_MIA,2022,12,0.0,15.728810881376802,1,2021,17.165332251218015,16.923583565940334
00-0030513,2022_12_DEN_CAR,2022,12,92.0,47.6244747006617,1,2021,52.892564371541646,44.860362161730485
00-0030578,2022_12_ATL_WAS,2022,12,52.0,45.91507306546114,1,2021,49.69015067418665,44.55223917502584
00-0031376,2022_12_LA_KC,2022,12,0.0,17.249657820525215,1,2021,16.58690278022456,20.362975900019983
00-0032104,2022_12_LV_SEA,2022,12,16.0,9.715268043626983,1,2021,10.311190735153586,11.765596343706449
00-0032764,2022_12_CIN_TEN,2022,12,38.0,89.04393618738904,1,2021,102.36085905289649,78.30087694262846
00-0033045,2022_12_NYG_DAL,2022,12,92.0,58.41249240593378,1,2021,64.6287299133892,54.63054973347921
00-0033118,2022_12_BAL_JAX,2022,12,2.0,49.41668196739634,1,2021,49.77687879086827,51.161183909671315
00-0033280,2022_12_NO_SF,2022,12,32.0,46.83815952689409,1,2021,49.595085112355235,46.4033771746596
00-0033293,2022_12_GB_PHI,2022,12,43.0,63.31160370409209,1,2021,63.325918680703026,65.19229305641468
00-0033526,2022_12_CIN_TEN,2022,12,58.0,38.06822872468677,1,2021,38.498680268236065,39.89749592437401
00-0033553,2022_12_LAC_ARI,2022,12,120.0,61.316174231471315,1,2021,61.455798193807475,63.10745773364462
00-0033699,2022_12_LAC_ARI,2022,12,20.0,55.5130442089397,1,2021,55.93343935668983,57.12156763005748
00-0033893,2022_12_NE_MIN,2022,12,42.0,58.59846836501888,1,2021,56.555394367330464,62.44122411420573
00-0033906,2022_12_NO_SF,2022,12,13.0,59.29460407340891,1,2021,60.97232612233228,59.69217101246392
00-0033923,2022_12_TB_CLE,2022,12,15.0,33.30785009615633,1,2021,35.069502908639095,33.97057626137623
00-0033925,2022_12_DEN_CAR,2022,12,113.0,57.271655177937895,1,2021,59.370938023942514,57.30660219655171
00-0033948,2022_12_BUF_DET,2022,12,66.0,56.920237885242344,1,2021,58.82043658428047,57.143665168750815
00-0034115,2022_12_HOU_MIA,2022,12,39.0,34.57736630698204,1,2021,31.65931220963081,39.544878474020585
00-0034184,2022_12_BAL_JAX,2022,12,52.0,31.483300707617147,1,2021,32.22437167204454,33.11255307827467
00-0034253,2022_12_CIN_TEN,2022,12,16.0,13.024021337263036,1,2021,14.392492437784693,14.317301620763391
00-0034367,2022_12_BUF_DET,2022,12,3.0,14.647104411436143,1,2021,15.51994459667234,16.376678171345038
00-0034440,2022_12_BUF_DET,2022,12,4.0,36.601341007197654,1,2021,36.82612466943264,38.63987708574311
00-0034791,2022_12_TB_CLE,2022,12,116.0,81.30640036628328,1,2021,85.57471951073416,79.021400842943
00-0034844,2022_12_NYG_DAL,2022,12,39.0,85.02046347449416,1,2021,88.2681238258439,83.62902807441452
00-0034972,2022_12_NE_MIN,2022,12,11.0,21.202471940815837,1,2021,21.116488771411188,23.731041268312257
00-0034975,2022_12_BAL_JAX,2022,12,3.0,23.003183261387985,1,2021,23.158061978708535,25.285581566341172
00-0035243,2022_12_GB_PHI,2022,12,143.0,82.0285956645971,1,2021,86.1085370874097,79.90803259342013
00-0035250,2022_12_BUF_DET,2022,12,72.0,62.45740589127807,1,2021,64.5673826589505,62.4140972528737
00-0035261,2022_12_NYG_DAL,2022,12,60.0,61.43519556128503,1,2021,66.31372394378981,58.84871697397527
00-0035594,2022_12_LV_SEA,2022,12,8.0,11.541177735248842,1,2021,11.383988795971169,14.262898361214027
00-0035657,2022_12_NE_MIN,2022,12,16.0,30.703989471644988,1,2021,31.617078000021785,32.18466649608806
00-0035685,2022_12_CHI_NYJ,2022,12,79.0,56.58307508231689,1,2021,57.21687145905179,57.98042120638236
00-0035700,2022_12_LV_SEA,2022,12,229.0,78.94929817831527,1,2021,82.79865954025588,77.08227093268763
00-0035726,2022_12_LV_SEA,2022,12,0.0,9.35542527253484,1,2021,10.258796003624058,11.126582299309511
00-0036223,2022_12_PIT_IND,2022,12,86.0,66.95240213318431,1,2021,65.66033815539974,69.99147306990253
00-0036251,2022_12_PIT_IND,2022,12,2.0,15.123408890439467,1,2021,18.076419099739557,14.925746457885143
00-0036265,2022_12_GB_PHI,2022,12,64.0,45.78842675045189,1,2021,48.347232665033474,45.55044212044983
00-0036275,2022_12_BUF_DET,2022,12,19.0,37.17697188971275,1,2021,36.62577096820195,39.92450897111824
00-0036328,2022_12_ATL_WAS,2022,12,32.0,52.576455386884575,1,2021,53.67444462047696,53.597969591814355
00-0036370,2022_12_LAC_ARI,2022,12,4.0,36.26447113726547,1,2021,39.83718006037323,35.215771371260935
00-0036414,2022_12_LA_KC,2022,12,37.0,41.09215425458293,1,2021,40.199135628947424,44.10372030292371
00-0036425,2022_12_LV_SEA,2022,12,2.0,12.941353080985692,1,2021,15.828641244807365,12.833155363031311
00-0036555,2022_12_DEN_CAR,2022,12,65.0,22.242570370307448,1,2021,24.908938822593512,22.215735834915456
00-0036567,2022_12_NO_SF,2022,12,35.0,27.6507258691664,1,2021,23.133614871339383,34.186240386826825
00-0036829,2022_12_ATL_WAS,2022,12,12.0,36.66636552165948,1,2021,37.87084147953803,37.79933670577118
00-0036875,2022_12_NE_MIN,2022,12,36.0,63.451291604832136,1,2021,62.49929850868878,66.222486671258
00-0036893,2022_12_PIT_IND,2022,12,35.0,58.026633188258316,1,2021,59.50711589868303,58.623062623916034
00-0036973,2022_12_BAL_JAX,2022,12,3.0,63.412843803099065,1,2021,65.04121358453227,63.80168178069168
00-0037197,2022_12_LA_KC,2022,12,69.0,50.50431643650428,1,2021,50.15925022513042,52.88575942960307
00-0037256,2022_12_TB_CLE,2022,12,64.0,46.13888199301702,1,2021,48.78579287057992,45.814914714265875
00-0037258,2022_12_HOU_MIA,2022,12,8.0,56.48324926634369,1,2021,52.04621629695991,62.56462403508246
00-0037263,2022_12_ATL_WAS,2022,12,54.0,58.8187842700499,1,2021,58.37780805343388,61.17916033275515
00-0037429,2022_12_DEN_CAR,2022,12,0.0,17.523696374549353,1,2021,18.093662387348903,19.495031314281068
00-0037617,2022_12_CIN_TEN,2022,12,0.0,21.5686479846849,1,2021,20.707535256163283,24.808190642355036
00-0037746,2022_12_ATL_WAS,2022,12,105.0,46.15562304194265,1,2021,50.08251947593741,44.64941847657296
00-0037840,2022_12_LA_KC,2022,12,35.0,26.095536804830974,1,2021,30.318941328571416,24.580034525621745
00-0038134,2022_12_LV_SEA,2022,12,26.0,72.50889757073442,1,2021,74.92107447909355,72.05397816444699
00-0027966,2022_13_NO_TB,2022,13,27.0,30.197104421453364,1,2021,35.417334693022354,27.70698859424558
00-0030513,2022_13_DEN_BAL,2022,13,47.0,49.91328690043763,1,2021,54.01301524043651,48.19792960840567
00-0030578,2022_13_PIT_ATL,2022,13,60.0,42.04895787124031,1,2021,39.956672823105805,46.155382912438625
00-0031376,2022_13_KC_CIN,2022,13,51.0,13.615744283431129,1,2021,14.25021067882772,15.579046603011708
00-0031687,2022_13_MIA_SF,2022,13,30.0,39.729505207685676,1,2021,39.00282820878736,42.605429412569
00-0032104,2022_13_LAC_LV,2022,13,4.0,11.270882626830677,1,2021,11.089732695157789,14.018294450727794
00-0032764,2022_13_TEN_PHI,2022,13,30.0,88.79900205910475,1,2021,95.18113019533628,84.46318392027882
00-0033045,2022_13_IND_DAL,2022,13,77.0,56.84296519631577,1,2021,53.52417957259497,61.886939053982886
00-0033118,2022_13_DEN_BAL,2022,13,29.0,51.808172611698055,1,2021,57.02783648930203,49.033612405327794
00-0033280,2022_13_MIA_SF,2022,13,66.0,46.228890958441426,1,2021,49.02149835565422,45.76919177501741
00-0033293,2022_13_GB_CHI,2022,13,26.0,64.8573374188799,1,2021,62.75971649091923,68.66793455199618
00-0033526,2022_13_KC_CIN,2022,13,106.0,43.01588554303924,1,2021,43.628906206570576,44.61131661963953
00-0033699,2022_13_LAC_LV,2022,13,35.0,52.963230093897,1,2021,52.024447927911915,55.86052284413208
00-0033856,2022_13_NO_TB,2022,13,49.0,40.57591469168138,1,2021,41.21687726349771,42.17771640354176
00-0033893,2022_13_NYJ_MIN,2022,13,86.0,62.20227622743002,1,2021,62.228642806857486,64.08646418760304
00-0033906,2022_13_NO_TB,2022,13,26.0,61.106306577238136,1,2021,61.3439294035397,62.80985931878577
00-0033923,2022_13_CLE_HOU,2022,13,56.0,34.99269199890385,1,2021,36.319383550361486,36.03487122770123
00-0033948,2022_13_JAX_DET,2022,13,35.0,51.416185548958154,1,2021,51.67749536935938,53.22563995317483
00-0034115,2022_13_MIA_SF,2022,13,3.0,30.766145319882533,1,2021,29.135385277442904,34.595147282240205
00-0034184,2022_13_DEN_BAL,2022,13,12.0,54.142965090218794,1,2021,59.72063716722783,51.00701133913167
00-0034208,2022_13_DEN_BAL,2022,13,18.0,11.420244925966793,1,2021,13.038218843876768,12.50426681178071
00-0034253,2022_13_TEN_PHI,2022,13,2.0,13.207995968677535,1,2021,13.392311819583584,15.592371330274354
00-0034367,2022_13_BUF_NE,2022,13,-3.0,13.768637437126888,1,2021,14.443690030351153,15.69244391584936
00-0034440,2022_13_JAX_DET,2022,13,4.0,33.00517448632772,1,2021,34.172332897232735,34.22088408543188
00-0034791,2022_13_CLE_HOU,2022,13,80.0,99.27073385319179,1,2021,105.57647401452734,94.8673748838858
00-0034844,2022_13_WAS_NYG,2022,13,63.0,70.61664683456843,1,2021,70.55542967342106,72.47076154909716
00-0034972,2022_13_NYJ_MIN,2022,13,14.0,19.607545596813576,1,2021,20.264238109820717,21.47131400022883
00-0034975,2022_13_DEN_BAL,2022,13,2.0,19.012870672394627,1,2021,16.14033393291149,24.143585573375997
00-0035217,2022_13_PIT_ATL,2022,13,24.0,51.734404508155386,1,2021,59.55865044968853,46.55558748263278
00-0035243,2022_13_TEN_PHI,2022,13,24.0,63.952520970655925,1,2021,64.64475390373377,65.19872838792439
00-0035250,2022_13_BUF_NE,2022,13,51.0,51.734645733864454,1,2021,51.43787755224461,54.05526404505866
00-0035261,2022_13_IND_DAL,2022,13,91.0,56.049399975479496,1,2021,59.835625175570144,54.542638668408145
00-0035685,2022_13_GB_CHI,2022,13,61.0,66.84256998927532,1,2021,68.93703074397719,66.75576622081138
00-0035700,2022_13_LAC_LV,2022,13,144.0,87.14188759197408,1,2021,89.79112783484167,86.2750962485253
00-0035831,2022_13_NYJ_MIN,2022,13,10.0,24.893891158943,1,2021,24.17640184434845,27.956955965268097
00-0035860,2022_13_SEA_LA,2022,13,14.0,12.968649945590649,1,2021,14.001355767365723,14.572726452289746
00-0036223,2022_13_IND_DAL,2022,13,82.0,76.61830740363153,1,2021,76.21119965980687,78.7126995530632
00-0036251,2022_13_IND_DAL,2022,13,18.0,17.852599949117174,1,2021,19.969561188869346,18.39100839674917
00-0036265,2022_13_GB_CHI,2022,13,93.0,47.98522702119688,1,2021,51.690224799477086,46.6598116883875
00-0036275,2022_13_JAX_DET,2022,13,62.0,34.304669344417654,1,2021,33.2782454554735,37.52893092275403
00-0036328,2022_13_WAS_NYG,2022,13,39.0,52.30593418889915,1,2021,58.217679925274545,48.885699914965464
00-0036370,2022_13_LAC_LV,2022,13,30.0,29.80115792221369,1,2021,33.84205648696342,28.405329764280225
00-0036414,2022_13_SEA_LA,2022,13,60.0,46.62789180246759,1,2021,49.31674128898435,46.25874768962844
00-0036425,2022_13_SEA_LA,2022,13,37.0,13.826919706117417,1,2021,15.04271584051151,15.250602180049476
00-0036493,2022_13_IND_DAL,2022,13,6.0,30.448397056330336,1,2021,34.17176197176478,29.337264177351223
00-0036829,2022_13_PIT_ATL,2022,13,17.0,36.23620328328306,1,2021,37.13028071672642,37.66148754570422
00-0036875,2022_13_BUF_NE,2022,13,54.0,60.056583277935125,1,2021,55.893482403319155,65.83787386127646
00-0036893,2022_13_PIT_ATL,2022,13,86.0,49.64231580716875,1,2021,53.36696349990824,48.27690387787709
00-0036919,2022_13_TEN_PHI,2022,13,15.0,27.51459492757505,1,2021,29.76883721883584,27.7988249011897
00-0036973,2022_13_JAX_DET,2022,13,54.0,47.758201133820364,1,2021,45.630956486708605,51.82162688982939
00-0037157,2022_13_NYJ_MIN,2022,13,90.0,38.579098276564785,1,2021,42.24558794380725,37.41327457721513
00-0037197,2022_13_KC_CIN,2022,13,66.0,58.392940381779596,1,2021,57.71383873330764,60.97883120952821
00-0037228,2022_13_PIT_ATL,2022,13,5.0,17.422284434250066,1,2021,17.805886860932358,19.567056083655803
00-0037256,2022_13_NO_TB,2022,13,28.0,45.46326890389594,1,2021,48.54071029315836,44.75063231288325
00-0037258,2022_13_CLE_HOU,2022,13,73.0,63.893668840862304,1,2021,64.75927712998464,64.98054694107671
00-0037263,2022_13_PIT_ATL,2022,13,52.0,55.65587112263171,1,2021,53.716077704266944,59.442052916449434
00-0037456,2022_13_CLE_HOU,2022,13,0.0,11.374877790281523,1,2021,10.432276736740215,14.824088607331372
00-0037746,2022_13_WAS_NYG,2022,13,96.0,58.263395204014344,1,2021,62.264990797357534,56.528553634608855
00-0037840,2022_13_SEA_LA,2022,13,9.0,34.35772012431523,1,2021,36.12142243114044,35.00470988724982
00-0038134,2022_13_SEA_LA,2022,13,36.0,74.4027904231477,1,2021,81.64235548177435,69.46499389344366
00-0029239,2022_14_LV_LA,2022,14,0.0,8.809981998623648,1,2021,9.648467327409476,10.648250466316052
00-0030288,2022_14_HOU_DAL,2022,14,-3.0,15.830479071234482,1,2021,16.53145029377131,17.70316289713419
00-0030513,2022_14_KC_DEN,2022,14,32.0,56.86648397987277,1,2021,61.79865173352976,54.290715384323455
00-0031376,2022_14_KC_DEN,2022,14,22.0,18.61926757811379,1,2021,19.64841216694847,20.152122686247104
00-0031687,2022_14_MIA_LAC,2022,14,37.0,60.35932896642598,1,2021,63.144542920389554,59.72013084798
00-0032104,2022_14_LV_LA,2022,14,0.0,10.331917615493587,1,2021,11.06220799900143,12.250031362099804
00-0032764,2022_14_JAX_TEN,2022,14,121.0,85.29449049950715,1,2021,95.47998642652712,77.49262226677456
00-0033045,2022_14_HOU_DAL,2022,14,62.0,71.42440706072584,1,2021,72.24482256695794,72.45371726110378
00-0033118,2022_14_BAL_PIT,2022,14,1.0,49.302315334343525,1,2021,47.28616163566503,53.242791983046054
00-0033280,2022_14_TB_SF,2022,14,119.0,49.99139880864389,1,2021,51.94230116161275,50.25936816831952
00-0033526,2022_14_CLE_CIN,2022,14,22.0,55.33425485384971,1,2021,53.10422011417033,59.39270403164029
00-0033553,2022_14_NE_ARI,2022,14,85.0,54.70505048807146,1,2021,51.9259774671661,59.27881181944771
00-0033699,2022_14_MIA_LAC,2022,14,45.0,46.55261204759222,1,2021,47.02209819228019,48.23395572130537
00-0033856,2022_14_TB_SF,2022,14,13.0,46.38783529909936,1,2021,44.891462200900065,49.88674577482017
00-0033893,2022_14_MIN_DET,2022,14,23.0,60.74473466892045,1,2021,56.112202322402695,66.950452745581
00-0033897,2022_14_CLE_CIN,2022,14,96.0,61.83359024113722,1,2021,67.91187567355385,58.1339296979306
00-0033923,2022_14_CLE_CIN,2022,14,6.0,25.248933497369173,1,2021,25.91322044271106,27.03130038710288
00-0033925,2022_14_CAR_SEA,2022,14,74.0,67.34977651060748,1,2021,66.50972137975155,69.96619512837897
00-0033948,2022_14_MIN_DET,2022,14,37.0,47.71432326890859,1,2021,48.52508857085212,49.06519047309577
00-0034115,2022_14_MIA_LAC,2022,14,26.0,36.15140543448877,1,2021,36.54493104514719,38.04004786290229
00-0034184,2022_14_BAL_PIT,2022,14,66.0,40.17179167301813,1,2021,44.99946656168948,37.91265735375944
00-0034208,2022_14_KC_DEN,2022,14,2.0,11.643847897949748,1,2021,13.0315152391935,12.937600419432872
00-0034253,2022_14_JAX_TEN,2022,14,0.0,12.115350042706465,1,2021,13.613369371840982,13.300979512981232
00-0034367,2022_14_NYJ_BUF,2022,14,3.0,13.935750436860014,1,2021,15.697100520243572,14.854200141675316
00-0034440,2022_14_MIN_DET,2022,14,19.0,27.216966297385365,1,2021,25.92741311278043,30.777677199708144
00-0034791,2022_14_CLE_CIN,2022,14,34.0,78.057156237445,1,2021,80.49228607904833,77.50788036212015
00-0034844,2022_14_PHI_NYG,2022,14,28.0,75.75504733288513,1,2021,77.53606418884522,75.84017520520743
00-0034972,2022_14_MIN_DET,2022,14,-1.0,23.01580066886036,1,2021,21.422273164358803,26.91261727533337
00-0034975,2022_14_BAL_PIT,2022,14,0.0,19.35457540464439,1,2021,16.729698195412265,24.25208064808158
00-0035217,2022_14_BAL_PIT,2022,14,4.0,33.25583963673392,1,2021,33.347287227282756,35.46162073713431
00-0035243,2022_14_PHI_NYG,2022,14,144.0,73.6352604548494,1,2021,73.77028887372614,75.26834608066983
00-0035250,2022_14_NYJ_BUF,2022,14,39.0,44.565514873669144,1,2021,44.07985403828375,47.15510159897472
00-0035261,2022_14_HOU_DAL,2022,14,42.0,62.16935640213809,1,2021,73.1997581058193,53.89218293827732
00-0035594,2022_14_CAR_SEA,2022,14,26.0,13.489006918539848,1,2021,12.466173084660143,16.984432280331273
00-0035700,2022_14_LV_LA,2022,14,99.0,81.22763653271377,1,2021,85.76280540868568,78.6972503263932
00-0035726,2022_14_LV_LA,2022,14,0.0,8.27681575873622,1,2021,10.188831599868337,9.130751264238704
00-0035806,2022_14_JAX_TEN,2022,14,13.0,33.050752762664025,1,2021,35.032830785118435,33.513315010054406
00-0035860,2022_14_CAR_SEA,2022,14,2.0,15.337004199308957,1,2021,17.61933485299329,15.755871565979632
00-0036158,2022_14_BAL_PIT,2022,14,120.0,29.558767245493094,1,2021,32.453445109396576,29.224625224849383
00-0036275,2022_14_MIN_DET,2022,14,21.0,39.565754122537555,1,2021,39.59771733527981,41.743263052088835
00-0036370,2022_14_MIA_LAC,2022,14,29.0,31.91330058567378,1,2021,35.87500394460662,30.562755006924668
00-0036383,2022_14_HOU_DAL,2022,14,1.0,25.993574405197414,1,2021,27.46602230629504,27.01981733191
00-0036414,2022_14_LV_LA,2022,14,42.0,58.82809777890755,1,2021,63.26249844591531,56.68613140350252
00-0036555,2022_14_CAR_SEA,2022,14,74.0,37.79831143918074,1,2021,42.192752989438034,35.97054827832086
00-0036654,2022_14_CLE_CIN,2022,14,0.0,17.577469796035324,1,2021,17.241004087155652,20.38514986819153
00-0036875,2022_14_NE_ARI,2022,14,8.0,60.447468771248644,1,2021,57.5736873089097,65.0329690818607
00-0036893,2022_14_BAL_PIT,2022,14,33.0,54.48321340182216,1,2021,54.71386619447875,56.280535991168534
