player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0034777,2022_02_WAS_DET,2022,2,4.0,6.9600349279352525,1,2021,7.770569867679504,6.729840576438617
00-0034827,2022_02_CAR_NYG,2022,2,6.0,6.524141530474167,1,2021,7.062728099447823,6.368751614354743
00-0034860,2022_02_CHI_GB,2022,2,0.0,3.802434447756114,1,2021,3.3794681237658897,3.991082782115023
00-0034960,2022_02_NE_PIT,2022,2,13.0,7.237973387446701,1,2021,6.8609649966882245,7.1874437008558445
00-0034983,2022_02_ARI_LV,2022,2,10.0,4.9897527178787335,1,2021,6.043701076891233,4.8516586630340255
00-0035021,2022_02_IND_JAX,2022,2,7.0,4.311132807306353,1,2021,3.9081275993594367,4.462168292188505
00-0035140,2022_02_LAC_KC,2022,2,4.0,5.256286932719494,1,2021,5.704166815594663,5.201483705850094
00-0035208,2022_02_ATL_LA,2022,2,2.0,4.154063630996843,1,2021,4.506993307746644,4.189395132165244
00-0035216,2022_02_NE_PIT,2022,2,10.0,8.524023459625628,1,2021,8.307414380028886,8.360038017671425
00-0035500,2022_02_ARI_LV,2022,2,4.0,6.9710326824308,1,2021,6.3984212789226325,6.971168329252714
00-0035639,2022_02_IND_JAX,2022,2,2.0,4.5212409353581915,1,2021,4.427540159107428,4.606445514360132
00-0035640,2022_02_SEA_SF,2022,2,6.0,7.109113784508048,1,2021,7.347539735743379,6.964451530665563
00-0035659,2022_02_WAS_DET,2022,2,8.0,5.992089862543902,1,2021,7.084989059130565,5.77994716545264
00-0035662,2022_02_ARI_LV,2022,2,11.0,6.944530180400155,1,2021,7.573422399771629,6.7457261799930786
00-0035676,2022_02_MIN_PHI,2022,2,8.0,8.708881831150652,1,2021,8.888818643737233,8.466192186712338
00-0035719,2022_02_SEA_SF,2022,2,6.0,6.475051699373936,1,2021,7.129186340406082,6.3036659685525045
00-0036182,2022_02_TEN_BUF,2022,2,4.0,3.132674866231394,1,2021,3.3950808634940124,3.2519546406515607
00-0036233,2022_02_NYJ_CLE,2022,2,1.0,8.202137517316359,1,2021,7.669267210918328,8.112677227913151
00-0036259,2022_02_SEA_SF,2022,2,2.0,5.914994613476067,1,2021,5.66405123842231,5.932551806506074
00-0036261,2022_02_SEA_SF,2022,2,8.0,5.247838385055771,1,2021,6.675377791221263,5.02994066320681
00-0036271,2022_02_MIN_PHI,2022,2,2.0,2.4498443527376077,1,2021,2.5123761633623354,2.6485273111204157
00-0036309,2022_02_CHI_GB,2022,2,2.0,5.046299447157271,1,2021,5.174612314244356,5.059033483704376
00-0036322,2022_02_MIN_PHI,2022,2,12.0,8.975705283770218,1,2021,8.500408493151289,8.824500597376428
00-0036326,2022_02_NE_PIT,2022,2,6.0,5.715182224099061,1,2021,6.4098661180424,5.588225268039482
00-0036331,2022_02_MIA_BAL,2022,2,2.0,4.949612557661729,1,2021,4.89283765815664,4.999782855090462
00-0036345,2022_02_MIN_PHI,2022,2,2.0,4.242637286370486,1,2021,4.317185628278749,4.318507261970876
00-0036358,2022_02_CIN_DAL,2022,2,11.0,5.954534215581923,1,2021,7.363548824720356,5.692111321772254
00-0036365,2022_02_ATL_LA,2022,2,2.0,2.5379019562561718,1,2021,2.928556817657354,2.675834381339047
00-0036407,2022_02_HOU_DEN,2022,2,3.0,7.180311947158363,1,2021,7.158385033181477,7.074347126586728
00-0036550,2022_02_MIA_BAL,2022,2,7.0,5.732976787516263,1,2021,5.384704124671804,5.779059078273388
00-0036554,2022_02_HOU_DEN,2022,2,9.0,3.896908067821495,1,2021,4.602832792439903,3.8905957007803287
00-0036572,2022_02_CAR_NYG,2022,2,6.0,3.611222903339051,1,2021,4.099036510815166,3.660599192441218
00-0036613,2022_02_MIA_BAL,2022,2,19.0,6.123969010052785,1,2021,6.352601757498315,6.047325778555034
00-0036862,2022_02_ATL_LA,2022,2,3.0,5.357081920640826,1,2021,5.5324780894128285,5.341008378695163
00-0036900,2022_02_CIN_DAL,2022,2,9.0,8.990881269189178,1,2021,7.891980904481299,8.942834369318621
00-0036912,2022_02_MIN_PHI,2022,2,7.0,5.0705529685135975,1,2021,5.893977302889882,4.965526057183844
00-0036963,2022_02_WAS_DET,2022,2,12.0,9.444264718709167,1,2021,7.969734957899319,9.428420413470128
00-0036980,2022_02_NYJ_CLE,2022,2,5.0,6.79979378051168,1,2021,7.498405499113001,6.599095218405267
00-0036988,2022_02_LAC_KC,2022,2,8.0,4.285679665290467,1,2021,5.270224141709764,4.206623582455438
00-0037238,2022_02_ATL_LA,2022,2,12.0,7.07327473348982,1,2021,7.800368234974164,6.849389722132489
00-0037239,2022_02_TB_NO,2022,2,13.0,4.710638027846413,1,2021,5.747494698228522,4.5942071948301155
00-0037247,2022_02_NE_PIT,2022,2,2.0,3.6861893632663536,1,2021,4.281800598700561,3.7125052381501904
00-0037273,2022_02_TEN_BUF,2022,2,1.0,6.720383987224015,1,2021,6.064374650728439,6.751341952419896
00-0037570,2022_02_CIN_DAL,2022,2,1.0,3.7005943695386723,1,2021,3.750652670126492,3.817080693667441
00-0037740,2022_02_NYJ_CLE,2022,2,14.0,5.504875600894453,1,2021,5.585021449645203,5.494755836702327
00-0037741,2022_02_WAS_DET,2022,2,5.0,6.413335436436572,1,2021,7.219401928409748,6.220726366217205
00-0037742,2022_02_TEN_BUF,2022,2,6.0,4.438123638354517,1,2021,4.571958766550115,4.490916406656941
00-0037816,2022_02_CHI_GB,2022,2,3.0,5.65935961720545,1,2021,5.46533778398058,5.6846330857615675
00-0038124,2022_02_CHI_GB,2022,2,3.0,4.574710799150061,1,2021,4.3335902970815665,4.680940588294491
00-0027942,2022_03_LA_ARI,2022,3,2.0,4.155790865056101,1,2021,3.7758412756926294,4.313442188675632
00-0028002,2022_03_GB_TB,2022,3,2.0,2.043880480369858,1,2021,2.511469983021142,2.202249178137018
00-0029293,2022_03_JAX_LAC,2022,3,7.0,4.791302262536066,1,2021,4.76419133180043,4.847184414451457
00-0030035,2022_03_DET_MIN,2022,3,8.0,5.341060301557229,1,2021,5.193056043942313,5.380094252735421
00-0030068,2022_03_ATL_SEA,2022,3,5.0,2.7666556435929235,1,2021,2.814370667624024,2.946465924929071
00-0030431,2022_03_LV_TEN,2022,3,9.0,3.957026898286128,1,2021,4.00509250194664,4.056566688229278
00-0031236,2022_03_HOU_CHI,2022,3,7.0,7.99855665409243,1,2021,8.302597239664935,7.782998515912542
00-0031381,2022_03_LV_TEN,2022,3,10.0,8.964077191863716,1,2021,7.968307166680558,8.900607305185146
00-0031382,2022_03_NO_CAR,2022,3,5.0,6.256416541730542,1,2021,6.081935864985252,6.238193370503351
00-0031428,2022_03_LA_ARI,2022,3,5.0,4.327549289307282,1,2021,4.570923114908677,4.36949325049948
00-0031544,2022_03_PIT_CLE,2022,3,11.0,8.49021231277531,1,2021,8.431619530706849,8.302106695069671
00-0031547,2022_03_BAL_NE,2022,3,10.0,3.859118644017891,1,2021,4.506573250390373,3.8651208074617713
00-0031549,2022_03_BAL_NE,2022,3,3.0,5.618218095578623,1,2021,5.718276257230062,5.5971342768069094
00-0031588,2022_03_BUF_MIA,2022,3,11.0,8.31066136942572,1,2021,7.420400842469036,8.273594606687277
00-0031763,2022_03_JAX_LAC,2022,3,4.0,4.313397417220201,1,2021,4.280678810706862,4.402419516687219
00-0031787,2022_03_BUF_MIA,2022,3,2.0,3.2550877162565217,1,2021,3.0655533460945383,3.441620849899942
00-0032054,2022_03_GB_TB,2022,3,4.0,4.556055582326521,1,2021,5.627842249980805,4.444205653765275
00-0032211,2022_03_ATL_SEA,2022,3,11.0,8.078725030607082,1,2021,8.238666412547888,7.881838318413567
00-0032385,2022_03_DAL_NYG,2022,3,10.0,7.664827700811258,1,2021,8.066694197834188,7.455414555697356
00-0032398,2022_03_HOU_CHI,2022,3,3.0,3.5288416423762308,1,2021,3.561337976138829,3.659835280247597
00-0032688,2022_03_NO_CAR,2022,3,4.0,6.336707667322768,1,2021,7.482873454959984,6.092444441167956
00-0032765,2022_03_NO_CAR,2022,3,5.0,6.347339502226449,1,2021,6.65101352449797,6.2431081448337915
00-0032775,2022_03_BAL_NE,2022,3,1.0,2.951322937040528,1,2021,2.970466550677209,3.1234628002155107
00-0033009,2022_03_CIN_NYJ,2022,3,5.0,4.732528716566892,1,2021,5.1453639599184795,4.718873014120373
00-0033040,2022_03_BUF_MIA,2022,3,4.0,8.802304936264765,1,2021,7.78296957147637,8.753672774609166
00-0033251,2022_03_PHI_WAS,2022,3,3.0,2.836896412903567,1,2021,3.1973518474515568,2.959726582961013
00-0033282,2022_03_PHI_WAS,2022,3,10.0,9.08583565811221,1,2021,8.389870861069037,8.964075170269773
00-0033307,2022_03_BAL_NE,2022,3,5.0,2.33301268915824,1,2021,2.8869548288348756,2.457472278708138
00-0033466,2022_03_BUF_MIA,2022,3,9.0,3.191932317672677,1,2021,3.261270483397836,3.339473371439576
00-0033536,2022_03_JAX_LAC,2022,3,6.0,7.494186138103819,1,2021,7.8167410363445775,7.309521443560251
00-0033555,2022_03_LV_TEN,2022,3,11.0,4.59887230582558,1,2021,4.406653580644868,4.695304372824488
00-0033591,2022_03_DAL_NYG,2022,3,7.0,6.899609896181281,1,2021,7.036952361871495,6.785952043100664
00-0033857,2022_03_KC_IND,2022,3,8.0,5.694937388491175,1,2021,6.096151935914565,5.618372159203205
00-0033871,2022_03_CIN_NYJ,2022,3,5.0,6.235597612975838,1,2021,6.363919924853895,6.168190457740058
00-0033891,2022_03_JAX_LAC,2022,3,11.0,5.89851261237392,1,2021,5.803374322477769,5.891151332640684
00-0033908,2022_03_LA_ARI,2022,3,6.0,9.21501985013855,1,2021,8.731354296255368,9.049087303386646
00-0033932,2022_03_DAL_NYG,2022,3,3.0,2.9270299288998456,1,2021,3.1643921872365492,3.0643507273632378
00-0033943,2022_03_DET_MIN,2022,3,10.0,3.98546179898889,1,2021,4.299198711214934,4.038701976510725
00-0034272,2022_03_KC_IND,2022,3,7.0,4.770662881937346,1,2021,4.730760957656553,4.830072684761275
00-0034279,2022_03_HOU_CHI,2022,3,2.0,4.822042435416629,1,2021,4.847691536719165,4.867039001163553
00-0034286,2022_03_DAL_NYG,2022,3,5.0,6.03012704843163,1,2021,5.918239463870062,6.016695236645633
00-0034297,2022_03_HOU_CHI,2022,3,1.0,2.178839930619904,1,2021,2.065518627575294,2.4251625958740184
00-0034348,2022_03_SF_DEN,2022,3,10.0,8.573884756581705,1,2021,8.46187023810075,8.389065696043446
00-0034411,2022_03_GB_TB,2022,3,13.0,4.264483757492662,1,2021,4.460180206139809,4.318642397312114
00-0034419,2022_03_CIN_NYJ,2022,3,1.0,2.734541696883025,1,2021,2.895350459070642,2.8976222870002375
00-0034487,2022_03_BUF_MIA,2022,3,1.0,2.1327493561723623,1,2021,2.330152269906665,2.330267605341799
00-0034521,2022_03_GB_TB,2022,3,6.0,4.2669092297499995,1,2021,4.992819547116511,4.232325889810467
00-0034775,2022_03_JAX_LAC,2022,3,9.0,8.295313812202139,1,2021,7.412474792790858,8.258041377338007
00-0034777,2022_03_DET_MIN,2022,3,6.0,4.165621980591577,1,2021,5.167148686277156,4.091818775698016
00-0034827,2022_03_NO_CAR,2022,3,6.0,6.793433537948811,1,2021,6.988014163764696,6.677367951418088
00-0034860,2022_03_HOU_CHI,2022,3,0.0,3.0492547366416902,1,2021,2.726178111036988,3.2719675348094173
00-0035021,2022_03_KC_IND,2022,3,1.0,6.152969298730842,1,2021,5.792531785485219,6.172783116219782
00-0035140,2022_03_KC_IND,2022,3,1.0,4.6106838629474645,1,2021,4.940230435479824,4.619152913081316
00-0035208,2022_03_ATL_SEA,2022,3,2.0,3.2710583558023267,1,2021,3.390934268575963,3.404824651616959
00-0035216,2022_03_PIT_CLE,2022,3,11.0,8.333886932769712,1,2021,8.797466580318037,8.069080013746722
00-0035298,2022_03_GB_TB,2022,3,5.0,3.959234513226619,1,2021,4.282778746442841,4.012603559207463
00-0035359,2022_03_DAL_NYG,2022,3,4.0,4.441851781108825,1,2021,4.501950188094352,4.506711929922548
00-0035406,2022_03_BAL_NE,2022,3,1.0,2.436389333289644,1,2021,3.0228281088681075,2.548454045641656
00-0035500,2022_03_LA_ARI,2022,3,10.0,7.066761335239676,1,2021,6.539626747551943,7.052848963110778
00-0035639,2022_03_KC_IND,2022,3,2.0,3.803220710302999,1,2021,4.072295526004165,3.876202348287445
00-0035640,2022_03_ATL_SEA,2022,3,12.0,6.443981532371444,1,2021,5.7300144214064614,6.50324712463497
00-0035659,2022_03_PHI_WAS,2022,3,9.0,6.769513226644647,1,2021,6.634581045188894,6.710108524385695
00-0035662,2022_03_LA_ARI,2022,3,17.0,7.461599365882356,1,2021,7.433388706441621,7.337730061107197
00-0035676,2022_03_PHI_WAS,2022,3,10.0,9.702167258376846,1,2021,10.086009341161004,9.358481309562949
00-0035719,2022_03_SF_DEN,2022,3,8.0,7.103512566196658,1,2021,6.492754014427817,7.101094129977284
00-0035864,2022_03_SF_DEN,2022,3,1.0,3.303075549376951,1,2021,4.039971426293026,3.331603866080652
00-0036182,2022_03_LV_TEN,2022,3,3.0,2.699169309500546,1,2021,2.82867215870583,2.869863456603006
00-0036196,2022_03_BUF_MIA,2022,3,6.0,5.120696117134696,1,2021,5.07093634152266,5.158166167715487
00-0036233,2022_03_PIT_CLE,2022,3,3.0,5.131989551223604,1,2021,5.503644530418315,5.098296251529239
00-0036252,2022_03_KC_IND,2022,3,9.0,8.96671542759059,1,2021,7.952140465554301,8.906209354831137
00-0036259,2022_03_SF_DEN,2022,3,3.0,3.5090757080177686,1,2021,3.8995853860033662,3.5815908594715657
00-0036261,2022_03_SF_DEN,2022,3,8.0,6.773504624455211,1,2021,7.327759226831601,6.598694105274774
00-0036271,2022_03_PHI_WAS,2022,3,1.0,3.484917729791683,1,2021,3.538970495963597,3.6152698758254247
00-0036309,2022_03_HOU_CHI,2022,3,6.0,4.469189537579042,1,2021,4.38500603516836,4.556311571669391
00-0036322,2022_03_DET_MIN,2022,3,6.0,9.392996462453926,1,2021,8.313976017526993,9.314532273174912
00-0036326,2022_03_PIT_CLE,2022,3,6.0,5.216166811431249,1,2021,5.364252669935705,5.214151199451147
00-0036331,2022_03_BAL_NE,2022,3,2.0,4.537339761683471,1,2021,4.497078325189838,4.612531859906984
00-0036345,2022_03_DET_MIN,2022,3,8.0,3.7855123638301533,1,2021,3.709762386051968,3.917294348996971
00-0036358,2022_03_DAL_NYG,2022,3,12.0,7.253865689715845,1,2021,7.421684530618776,7.111245238769473
00-0036407,2022_03_SF_DEN,2022,3,6.0,6.1397859342380965,1,2021,5.46530757809765,6.2129523621326275
00-0036410,2022_03_CIN_NYJ,2022,3,7.0,8.633187749901687,1,2021,9.038787933958115,8.357898918064942
