player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0035860,2021_11_NO_PHI,2021,11,3.0,7.245818763105277,0,2020,7.109964575956673,7.51097169214309
00-0036223,2021_11_IND_BUF,2021,11,32.0,15.493224244621105,0,2020,17.055039490889936,15.199340856371546
00-0036251,2021_11_IND_BUF,2021,11,3.0,6.631027135428465,0,2020,7.122803275574716,6.416075341110076
00-0036265,2021_11_GB_MIN,2021,11,11.0,14.502730111496868,0,2020,13.560915360014684,15.867055385153463
00-0036275,2021_11_DET_CLE,2021,11,14.0,12.635480700313478,0,2020,12.752933182124746,13.127605909852202
00-0036328,2021_11_WAS_CAR,2021,11,19.0,15.047269084169516,0,2020,15.46850477832228,15.50921074807432
00-0036360,2021_11_DAL_KC,2021,11,12.0,7.651248229836722,0,2020,7.600689188542778,7.887646546633595
00-0036425,2021_11_ARI_SEA,2021,11,4.0,2.9050773526850353,0,2020,2.8005758089501596,2.8245966711817836
00-0036875,2021_11_NE_ATL,2021,11,12.0,11.986747939118631,0,2020,12.29840260716224,12.296101189654838
00-0036893,2021_11_PIT_LAC,2021,11,12.0,18.280296430931443,0,2020,18.419243697808508,19.178813865809172
00-0036906,2021_11_BAL_CHI,2021,11,1.0,13.538911717002279,0,2020,13.581460753923684,14.150280182866924
00-0036984,2021_11_SF_JAX,2021,11,10.0,8.226479919479521,0,2020,7.831530045415691,8.74407241816167
00-0029239,2021_12_TEN_NE,2021,12,0.0,2.9811104080987376,0,2020,3.895532974909228,2.201364885442679
00-0030288,2021_12_NYJ_HOU,2021,12,12.0,6.588555402615664,0,2020,7.430530804798268,6.128149884665646
00-0030513,2021_12_CLE_BAL,2021,12,8.0,9.348060859182178,0,2020,9.361495407392534,9.666815772738769
00-0030578,2021_12_ATL_JAX,2021,12,16.0,4.773402499993392,0,2020,5.057576583133959,4.563447986581141
00-0031045,2021_12_ATL_JAX,2021,12,6.0,7.558088994203001,0,2020,7.328319511720777,7.911521103999602
00-0031285,2021_12_CLE_BAL,2021,12,16.0,9.484035556789898,0,2020,9.753388403799288,9.63588186331475
00-0032063,2021_12_ATL_JAX,2021,12,5.0,9.805144191163015,0,2020,9.945106254818642,10.070472865596274
00-0032104,2021_12_CAR_MIA,2021,12,2.0,2.032569361779048,0,2020,1.5326769230563528,2.160524643881584
00-0032144,2021_12_LAC_DEN,2021,12,17.0,11.78731834517948,0,2020,11.293222498409245,12.63924415345591
00-0032187,2021_12_NYJ_HOU,2021,12,10.0,6.910922145941244,0,2020,6.614235963851755,7.26235334124565
00-0032426,2021_12_SEA_WAS,2021,12,7.0,10.627087265182809,0,2020,9.431731844033536,11.877590906317664
00-0032602,2021_12_SEA_WAS,2021,12,7.0,4.5805747493507605,0,2020,4.556329651026275,4.569608544164724
00-0032972,2021_12_PHI_NYG,2021,12,3.0,9.525342109573147,0,2020,8.888186654825114,10.307435637256251
00-0033045,2021_12_LV_DAL,2021,12,9.0,14.774439910789859,0,2020,14.83708259706547,15.464112093658184
00-0033118,2021_12_LV_DAL,2021,12,7.0,5.564875291337924,0,2020,4.9030093821342176,6.068501533177397
00-0033280,2021_12_CAR_MIA,2021,12,10.0,10.77259886659233,0,2020,11.760924731181086,10.523189580173266
00-0033293,2021_12_LA_GB,2021,12,10.0,11.01458591979338,0,2020,10.14643780108603,12.067630726754782
00-0033526,2021_12_PIT_CIN,2021,12,3.0,7.390653454591659,0,2020,7.14993396852535,7.739165846839979
00-0033699,2021_12_LAC_DEN,2021,12,12.0,12.284754811948826,0,2020,12.2822521467665,12.83369647175266
00-0033856,2021_12_TB_IND,2021,12,17.0,11.832872018096296,0,2020,12.113984001361748,12.15187261071578
00-0033893,2021_12_MIN_SF,2021,12,10.0,17.75964109900874,0,2020,17.785584483823083,18.69748422097589
00-0033897,2021_12_PIT_CIN,2021,12,28.0,19.029470659906792,0,2020,19.121830584081852,20.01612902493992
00-0033923,2021_12_CLE_BAL,2021,12,7.0,12.760790430663532,0,2020,13.167122794405694,13.062406768811506
00-0033925,2021_12_TEN_NE,2021,12,19.0,4.609941312114901,0,2020,4.136573639787733,4.911890558809714
00-0033948,2021_12_CHI_DET,2021,12,15.0,7.3623779618521095,0,2020,7.054147114787772,7.75548769828576
00-0033950,2021_12_ATL_JAX,2021,12,4.0,5.870392501299027,0,2020,6.25476982697222,5.672979287015885
00-0034115,2021_12_MIN_SF,2021,12,2.0,7.250567334396022,0,2020,5.26880590698099,8.793159074965839
00-0034253,2021_12_TEN_NE,2021,12,12.0,6.53088727787306,0,2020,6.520647295608815,6.655780299698497
00-0034367,2021_12_TB_IND,2021,12,1.0,4.073067854639447,0,2020,4.0496645375022045,4.0236448609863125
00-0034414,2021_12_PHI_NYG,2021,12,15.0,6.760757095289545,0,2020,7.364954121153112,6.477708840093421
00-0034791,2021_12_CLE_BAL,2021,12,8.0,18.55669560474262,0,2020,18.530986748710724,19.589757015166732
00-0034816,2021_12_TB_IND,2021,12,7.0,4.174120817453954,0,2020,3.865203278422756,4.329771250736337
00-0034844,2021_12_PHI_NYG,2021,12,13.0,9.692077063827403,0,2020,10.47216631805235,9.50609797851858
00-0034845,2021_12_LA_GB,2021,12,3.0,5.88630908987446,0,2020,5.19139325622478,6.4367888816146515
00-0034972,2021_12_MIN_SF,2021,12,7.0,9.922116539124563,0,2020,8.459892334299242,11.304641603684876
00-0035243,2021_12_PHI_NYG,2021,12,9.0,13.140854536645564,0,2020,11.37880720874674,14.97102029917034
00-0035250,2021_12_BUF_NO,2021,12,15.0,8.094487232499581,0,2020,8.752907960502027,7.873458586873248
00-0035261,2021_12_LV_DAL,2021,12,10.0,9.355430683458719,0,2020,8.64799156910003,10.173469503543291
00-0035311,2021_12_CAR_MIA,2021,12,16.0,12.091359959240258,0,2020,13.07834676891639,11.941294065299571
00-0035537,2021_12_NYJ_HOU,2021,12,6.0,4.26097134923289,0,2020,4.495338754872949,4.047233516270322
00-0035657,2021_12_TEN_NE,2021,12,11.0,11.73536997211426,0,2020,11.937839254517115,12.101502823416922
00-0035664,2021_12_LA_GB,2021,12,16.0,14.100469659730146,0,2020,14.273960486517312,14.66315465465899
00-0035685,2021_12_CHI_DET,2021,12,17.0,16.736267990650568,0,2020,17.554010317460655,17.049935146326277
00-0035700,2021_12_LV_DAL,2021,12,22.0,10.97748264569075,0,2020,11.580787803554273,11.009738720947029
00-0035831,2021_12_ATL_JAX,2021,12,17.0,14.993674341777416,0,2020,15.132050839422392,15.647311458671336
00-0035860,2021_12_BUF_NO,2021,12,16.0,7.176894386145552,0,2020,7.128756749513075,7.376217215216666
00-0036223,2021_12_TB_IND,2021,12,16.0,16.565528511524214,0,2020,17.824534724868283,16.561166792307354
00-0036265,2021_12_LA_GB,2021,12,20.0,15.012201232862985,0,2020,14.002756932005484,16.461336764569236
00-0036275,2021_12_CHI_DET,2021,12,3.0,13.140951064232844,0,2020,14.547933752177215,12.778641757166987
00-0036328,2021_12_SEA_WAS,2021,12,29.0,15.528539601190495,0,2020,15.99073260754058,15.99806152005198
00-0036370,2021_12_LAC_DEN,2021,12,1.0,3.5339489490320437,0,2020,3.3411887128958395,3.5614613867736
00-0036425,2021_12_SEA_WAS,2021,12,3.0,3.783947584980832,0,2020,3.800487817593027,3.685313216531102
00-0036457,2021_12_CLE_BAL,2021,12,1.0,7.789785596650527,0,2020,7.386012297667964,8.28089277153448
00-0036555,2021_12_CAR_MIA,2021,12,2.0,11.002598636902379,0,2020,11.32295384959092,11.232487001927222
00-0036567,2021_12_MIN_SF,2021,12,27.0,15.823915229814856,0,2020,16.79921754675165,15.960487673888924
00-0036875,2021_12_TEN_NE,2021,12,9.0,10.470305917960776,0,2020,10.146068082210768,11.106429586560314
00-0036893,2021_12_PIT_CIN,2021,12,8.0,17.496689186648666,0,2020,17.987545836183852,18.093260032305224
00-0036906,2021_12_CHI_DET,2021,12,4.0,9.493238878763046,0,2020,9.356662869551451,9.926612465894433
00-0036919,2021_12_PHI_NYG,2021,12,0.0,3.480817007073321,0,2020,3.7504911538046937,3.184430693604405
00-0036997,2021_12_LAC_DEN,2021,12,14.0,11.658782835107045,0,2020,11.967143674994084,11.945939412597166
00-0027966,2021_13_DAL_NO,2021,13,10.0,11.655405342799456,0,2020,11.204439382688737,12.46764744016988
00-0029239,2021_13_NE_BUF,2021,13,4.0,3.8827209386525703,0,2020,4.3146497947610145,3.5040727046388396
00-0030288,2021_13_IND_HOU,2021,13,8.0,6.549499316900373,0,2020,7.198335767399344,6.219801612082193
00-0030456,2021_13_TB_ATL,2021,13,1.0,2.268841012498712,0,2020,1.9253985140732632,2.3061895183441674
00-0030513,2021_13_BAL_PIT,2021,13,2.0,10.440794988211424,0,2020,11.238635291776916,10.298410489493328
00-0030578,2021_13_TB_ATL,2021,13,13.0,7.849862322238281,0,2020,8.233595587377987,7.800619277075316
00-0031045,2021_13_JAX_LA,2021,13,9.0,7.613474371842928,0,2020,9.448785262027044,6.542321206866092
00-0031285,2021_13_BAL_PIT,2021,13,14.0,10.174162712934411,0,2020,11.521678490412496,9.631588842090231
00-0032058,2021_13_PHI_NYJ,2021,13,11.0,9.69634196716776,0,2020,10.59580677377144,9.428091608426731
00-0032063,2021_13_TB_ATL,2021,13,4.0,8.74206472152299,0,2020,9.467628125922673,8.522911294586175
00-0032741,2021_13_WAS_LV,2021,13,0.0,7.027627017418478,0,2020,7.525851545668106,6.8378115255709275
00-0032972,2021_13_NYG_MIA,2021,13,6.0,8.165512405592189,0,2020,7.48337806858226,8.877242559825557
00-0033045,2021_13_DAL_NO,2021,13,13.0,13.9515219715546,0,2020,13.6339769647651,14.842812660257632
00-0033118,2021_13_WAS_LV,2021,13,1.0,4.130797836869828,0,2020,3.847386618177125,4.2655686893035965
00-0033526,2021_13_LAC_CIN,2021,13,5.0,7.838662124355976,0,2020,7.51471344364441,8.278190492674483
00-0033553,2021_13_ARI_CHI,2021,13,20.0,14.861948711197494,0,2020,15.29287127654158,15.303358392597964
00-0033699,2021_13_LAC_CIN,2021,13,14.0,11.464112703611717,0,2020,11.430121439210192,11.973596468812266
00-0033856,2021_13_TB_ATL,2021,13,13.0,13.191476482962766,0,2020,13.473670355925588,13.611118991403352
00-0033897,2021_13_LAC_CIN,2021,13,19.0,18.386954610346784,0,2020,19.10034851093425,18.89600288616633
00-0033948,2021_13_MIN_DET,2021,13,17.0,9.157044200652724,0,2020,9.251040126747965,9.405807749037814
00-0034301,2021_13_DEN_KC,2021,13,5.0,10.123760842236571,0,2020,10.65866736975853,10.13962641487866
00-0034367,2021_13_IND_HOU,2021,13,3.0,5.145927396393939,0,2020,5.449114165303555,4.950619943701435
00-0034414,2021_13_PHI_NYJ,2021,13,0.0,8.896386598974765,0,2020,9.320574689827705,8.897255410976479
00-0034750,2021_13_SF_SEA,2021,13,10.0,4.066885234418306,0,2020,4.14830416648437,3.944479937455853
00-0034816,2021_13_TB_ATL,2021,13,1.0,3.9700975574443107,0,2020,3.434983932347075,4.267015037063495
00-0034838,2021_13_IND_HOU,2021,13,3.0,2.9535760791767274,0,2020,3.994321634319553,2.0843795995334045
00-0034844,2021_13_NYG_MIA,2021,13,11.0,10.184294196680016,0,2020,11.585102378725388,9.605606259100425
00-0034845,2021_13_JAX_LA,2021,13,24.0,5.2527572041712824,0,2020,4.874651062730195,5.536772388798421
00-0034972,2021_13_MIN_DET,2021,13,22.0,12.556227134976792,0,2020,11.543032475011543,13.824672030616483
00-0035243,2021_13_PHI_NYJ,2021,13,24.0,12.249614318561177,0,2020,10.773461202334808,13.815473383918487
00-0035250,2021_13_NE_BUF,2021,13,10.0,11.440102718246493,0,2020,11.37243062110877,11.971096623413834
00-0035261,2021_13_DAL_NO,2021,13,7.0,10.176661731717429,0,2020,10.338363923227435,10.454675318343623
00-0035273,2021_13_TB_ATL,2021,13,2.0,6.895019993982102,0,2020,7.920079240489906,6.330819510675023
00-0035311,2021_13_NYG_MIA,2021,13,15.0,11.509250957030046,0,2020,11.60462323220632,11.93260360588782
00-0035537,2021_13_PHI_NYJ,2021,13,1.0,4.179931684188869,0,2020,3.9239733908335888,4.299376104999782
00-0035594,2021_13_SF_SEA,2021,13,3.0,1.499979048651182,0,2020,1.3003692602204229,1.3804384956380158
00-0035657,2021_13_NE_BUF,2021,13,10.0,11.452064628802802,0,2020,10.923884016487795,12.30255242863891
00-0035685,2021_13_ARI_CHI,2021,13,21.0,14.854920951680128,0,2020,15.339731493642365,15.2585239558044
00-0035700,2021_13_WAS_LV,2021,13,13.0,12.200687740538411,0,2020,13.073517984754137,12.137759617568056
00-0035806,2021_13_SF_SEA,2021,13,0.0,3.0803843912991886,0,2020,2.86236038978264,3.091526699089246
00-0035831,2021_13_JAX_LA,2021,13,8.0,13.735808674190906,0,2020,14.187496310979617,14.078810134558694
00-0036223,2021_13_IND_HOU,2021,13,32.0,19.07697097505452,0,2020,19.12796042281814,20.095796229142756
00-0036251,2021_13_NE_BUF,2021,13,8.0,6.0489694515922965,0,2020,4.696407441339099,7.066578513501849
00-0036328,2021_13_WAS_LV,2021,13,23.0,17.71572595689819,0,2020,17.897832891596963,18.542250561140797
00-0036360,2021_13_DEN_KC,2021,13,14.0,9.943830590256457,0,2020,10.423278048846544,9.984637425864744
00-0036425,2021_13_SF_SEA,2021,13,0.0,3.9268525348943073,0,2020,4.300123187068196,3.592080241481054
00-0036567,2021_13_SF_SEA,2021,13,22.0,17.581659205291537,0,2020,18.600849010715223,17.819045787594504
00-0036875,2021_13_NE_BUF,2021,13,24.0,10.366355646784084,0,2020,9.084807973699895,11.657033122356808
00-0036893,2021_13_BAL_PIT,2021,13,21.0,15.408279740819502,0,2020,16.301887496386378,15.5703540867585
00-0036906,2021_13_ARI_CHI,2021,13,4.0,8.686806946912265,0,2020,8.37253907601023,9.182933334597372
00-0036919,2021_13_PHI_NYJ,2021,13,12.0,2.398169152330743,0,2020,3.0318111464356265,1.7691767341502596
00-0036997,2021_13_DEN_KC,2021,13,23.0,10.152106614552737,0,2020,10.088796547862025,10.58396163278989
00-0030288,2021_14_SEA_HOU,2021,14,11.0,6.44436873442655,0,2020,7.063829521663145,6.127148756428614
00-0030513,2021_14_BAL_CLE,2021,14,1.0,5.510308450649494,0,2020,6.371406179533457,4.956205421032137
00-0030578,2021_14_ATL_CAR,2021,14,16.0,10.383482519925682,0,2020,10.933924416834326,10.407982603657372
00-0030874,2021_14_CHI_GB,2021,14,2.0,4.59363815052119,0,2020,5.029872334316056,4.265065873322431
00-0031045,2021_14_JAX_TEN,2021,14,1.0,8.39424272375935,0,2020,9.583030621921862,7.828651675830255
00-0031285,2021_14_BAL_CLE,2021,14,13.0,12.109506056018029,0,2020,12.305689853395268,12.507908658823707
00-0032063,2021_14_ATL_CAR,2021,14,11.0,7.325460659384182,0,2020,7.434656728467206,7.427019974084381
00-0032104,2021_14_ATL_CAR,2021,14,4.0,3.5883232983373126,0,2020,3.3127100641587197,3.677215159727404
00-0032144,2021_14_DET_DEN,2021,14,24.0,9.934702589076332,0,2020,10.258059418007903,10.082818970236694
00-0032426,2021_14_SEA_HOU,2021,14,7.0,10.343072746489407,0,2020,10.246171668476258,10.812419076235926
00-0032741,2021_14_LV_KC,2021,14,1.0,8.704496317124352,0,2020,7.381044908196385,9.900142915641837
00-0032972,2021_14_NYG_LAC,2021,14,8.0,10.334939970266937,0,2020,10.36320831878522,10.717081336679966
00-0033045,2021_14_DAL_WAS,2021,14,12.0,14.028417479371853,0,2020,13.733755358330882,14.909615309349531
00-0033293,2021_14_CHI_GB,2021,14,5.0,12.122409852682434,0,2020,11.852233071368447,12.844425371133152
00-0033526,2021_14_SF_CIN,2021,14,4.0,7.470191662630797,0,2020,7.31638862449146,7.764507021692555
00-0033553,2021_14_LA_ARI,2021,14,13.0,14.45721921002618,0,2020,14.93854733328953,14.833551686201226
00-0033699,2021_14_NYG_LAC,2021,14,12.0,12.314968563785335,0,2020,12.513570995654373,12.727031171956943
00-0033856,2021_14_BUF_TB,2021,14,19.0,12.698559052795165,0,2020,12.874678194883776,13.15480337344169
00-0033893,2021_14_PIT_MIN,2021,14,27.0,16.384205302485313,0,2020,15.954283320897469,17.53479076323905
00-0033897,2021_14_SF_CIN,2021,14,18.0,18.03157904262809,0,2020,17.996584453741757,19.03187616903913
00-0033906,2021_14_NO_NYJ,2021,14,27.0,16.84222645147174,0,2020,17.159414858264636,17.510107582341846
00-0033923,2021_14_BAL_CLE,2021,14,2.0,10.354324182996084,0,2020,10.642094050595473,10.558376947835663
00-0033925,2021_14_JAX_TEN,2021,14,13.0,10.588444925787996,0,2020,12.423116801549234,9.73975102170559
00-0033955,2021_14_JAX_TEN,2021,14,8.0,3.133223717936787,0,2020,2.892116810482569,3.16427916510289
00-0034115,2021_14_SF_CIN,2021,14,13.0,6.745970176859162,0,2020,4.387768538286157,8.511343497640512
00-0034253,2021_14_JAX_TEN,2021,14,6.0,10.27759545829903,0,2020,10.66560759841055,10.40656982081306
00-0034301,2021_14_LV_KC,2021,14,2.0,9.468988999456961,0,2020,9.745988004725932,9.6144224384416
00-0034614,2021_14_DET_DEN,2021,14,8.0,2.8818351483534927,0,2020,3.0047772519309297,2.6422638517166455
00-0034750,2021_14_SEA_HOU,2021,14,16.0,9.057136665888008,0,2020,9.328735762804008,9.17557014998988
00-0034791,2021_14_BAL_CLE,2021,14,17.0,14.9608120164504,0,2020,15.83593036586975,15.102284412472734
00-0034816,2021_14_BUF_TB,2021,14,3.0,3.9338197297034947,0,2020,3.468085166594252,4.180030194605504
00-0034838,2021_14_SEA_HOU,2021,14,11.0,4.876775129622562,0,2020,5.151682710508452,4.680946142596248
00-0034844,2021_14_NYG_LAC,2021,14,16.0,11.865583505928988,0,2020,13.294903681253802,11.392641502838838
00-0034845,2021_14_LA_ARI,2021,14,20.0,12.206733093730545,0,2020,12.298713326525853,12.684484460248427
00-0034972,2021_14_PIT_MIN,2021,14,6.0,14.750312149641632,0,2020,14.320859863484158,15.77863789370364
00-0035250,2021_14_BUF_TB,2021,14,4.0,9.16833025219046,0,2020,9.057167395194536,9.559874442732646
00-0035273,2021_14_ATL_CAR,2021,14,5.0,5.271469402523718,0,2020,5.274356124608216,5.293292474792242
00-0035537,2021_14_NO_NYJ,2021,14,6.0,4.5331846840928725,0,2020,4.153008413192397,4.7649315664505405
00-0035628,2021_14_BAL_CLE,2021,14,4.0,10.451427401631534,0,2020,10.997676217401503,10.483899068612155
00-0035685,2021_14_CHI_GB,2021,14,10.0,15.26028682334466,0,2020,16.010903852498025,15.510244332456269
00-0035700,2021_14_LV_KC,2021,14,9.0,12.984581618340588,0,2020,13.3329391463977,13.343008811082164
00-0035806,2021_14_SF_CIN,2021,14,0.0,2.053646586620923,0,2020,1.7407233309431618,2.0538208555034583
00-0035831,2021_14_JAX_TEN,2021,14,6.0,12.61611308812657,0,2020,12.52072788384962,13.25404392933657
00-0035860,2021_14_NO_NYJ,2021,14,6.0,6.789343406457117,0,2020,8.377533341571981,5.827656466384394
00-0036265,2021_14_CHI_GB,2021,14,15.0,11.760570132592601,0,2020,13.559194770398426,11.02428916032059
00-0036328,2021_14_DAL_WAS,2021,14,10.0,17.193061744398776,0,2020,17.229999971518215,18.08101523770971
00-0036360,2021_14_LV_KC,2021,14,10.0,10.380647145026279,0,2020,11.293039585966552,10.154521418219852
00-0036370,2021_14_NYG_LAC,2021,14,10.0,4.300071905779671,0,2020,3.9005131778287927,4.5278316495307065
00-0036425,2021_14_SEA_HOU,2021,14,2.0,2.607246075066451,0,2020,3.399171362062886,1.8843489842470456
00-0036555,2021_14_ATL_CAR,2021,14,10.0,11.373527819310658,0,2020,11.504451908903878,11.7621552757611
00-0036893,2021_14_PIT_MIN,2021,14,20.0,16.27875862977809,0,2020,17.120059360528266,16.541983815157757
00-0036906,2021_14_CHI_GB,2021,14,1.0,10.874976236826024,0,2020,9.631875637489491,12.177011757980878
00-0036997,2021_14_DET_DEN,2021,14,15.0,14.890744825353401,0,2020,15.126110890056044,15.469598590745637
00-0027966,2021_15_NO_TB,2021,15,9.0,8.499581160500165,0,2020,8.924860396930239,8.470082129822773
00-0029239,2021_15_NE_IND,2021,15,4.0,2.4655155663062542,0,2020,3.8372199744597735,1.330923214339757
00-0030288,2021_15_HOU_JAX,2021,15,16.0,7.148190123140754,0,2020,7.757338352283596,6.890629885219218
00-0030513,2021_15_GB_BAL,2021,15,7.0,5.877850893187884,0,2020,6.384155878594154,5.596639063773002
00-0030578,2021_15_ATL_SF,2021,15,11.0,10.35022032776714,0,2020,10.662152697859804,10.537250086250502
00-0030874,2021_15_MIN_CHI,2021,15,0.0,4.932405188401998,0,2020,4.870936367671516,4.973448611862755
00-0031285,2021_15_GB_BAL,2021,15,6.0,13.119372399104101,0,2020,12.82272310402686,13.934104508757189
00-0032058,2021_15_NYJ_MIA,2021,15,8.0,10.292639226852433,0,2020,10.065467743197528,10.848348908027834
00-0032063,2021_15_ATL_SF,2021,15,6.0,7.667937777781838,0,2020,8.043097122034553,7.611049840002705
00-0032104,2021_15_CAR_BUF,2021,15,4.0,4.679599195724649,0,2020,4.572652537067306,4.7332398058711265
00-0032144,2021_15_CIN_DEN,2021,15,15.0,12.098108023613396,0,2020,12.465244825762143,12.377386774767594
00-0032187,2021_15_HOU_JAX,2021,15,6.0,5.651592334349374,0,2020,6.550721936620795,5.081720870801804
00-0032741,2021_15_LV_CLE,2021,15,5.0,7.406820359302282,0,2020,7.997252949711636,7.181509619515726
00-0032780,2021_15_WAS_PHI,2021,15,15.0,8.273228628351815,0,2020,8.371983767483695,8.452741828935428
00-0032972,2021_15_DAL_NYG,2021,15,8.0,10.125069495353168,0,2020,9.224168641896313,11.134391018464829
00-0033045,2021_15_DAL_NYG,2021,15,16.0,13.990679822147117,0,2020,14.529763934553957,14.292236952882812
00-0033293,2021_15_GB_BAL,2021,15,13.0,9.843875239252556,0,2020,9.97806039442842,10.116091081941928
00-0033526,2021_15_CIN_DEN,2021,15,4.0,7.7200256655257,0,2020,8.602772712396495,7.315852193927034
00-0033553,2021_15_ARI_DET,2021,15,8.0,16.10045308387504,0,2020,15.21314597293232,17.546302876550605
00-0033699,2021_15_KC_LAC,2021,15,12.0,10.209608113960952,0,2020,9.542633694426229,11.063397434421669
00-0033725,2021_15_DAL_NYG,2021,15,0.0,6.362538978380893,0,2020,6.855806814993497,6.126518329393561
00-0033856,2021_15_NO_TB,2021,15,9.0,12.875969341990963,0,2020,13.325869736024403,13.156038904354933
00-0033893,2021_15_MIN_CHI,2021,15,28.0,18.01660544717346,0,2020,18.32471007651553,18.778413131074487
00-0033897,2021_15_CIN_DEN,2021,15,17.0,17.66216545269161,0,2020,18.54293294475223,18.001327074639732
00-0033906,2021_15_NO_TB,2021,15,11.0,16.240688228569063,0,2020,16.681786677233312,16.777950824142206
00-0033925,2021_15_TEN_PIT,2021,15,22.0,9.804517734751268,0,2020,9.520139739417523,10.363377835488752
00-0033955,2021_15_TEN_PIT,2021,15,6.0,3.566675922199316,0,2020,3.9618838849431817,3.189846989200512
00-0034115,2021_15_ATL_SF,2021,15,21.0,5.982958812213104,0,2020,5.070032859927154,6.691480947815922
00-0034253,2021_15_TEN_PIT,2021,15,9.0,9.580199070994462,0,2020,9.128815479240052,10.237860873325454
00-0034301,2021_15_KC_LAC,2021,15,5.0,9.469896806975811,0,2020,9.460687057164424,9.81341051495714
00-0034367,2021_15_NE_IND,2021,15,0.0,3.903050097504863,0,2020,3.810369950181996,3.888867889546571
00-0034614,2021_15_ARI_DET,2021,15,2.0,3.8011899368593043,0,2020,4.516191521755593,3.2206143061836903
00-0034681,2021_15_ARI_DET,2021,15,6.0,7.898882428465356,0,2020,7.92248568216297,8.102452355332264
00-0034750,2021_15_SEA_LA,2021,15,11.0,11.861152374654548,0,2020,11.652067396642575,12.52140452777893
00-0034791,2021_15_LV_CLE,2021,15,23.0,18.734462689825598,0,2020,17.909468143723547,20.333773559694095
00-0034816,2021_15_NO_TB,2021,15,8.0,3.4936492726556176,0,2020,3.662225317598019,3.26816497630253
00-0034838,2021_15_HOU_JAX,2021,15,3.0,5.466058758729455,0,2020,6.01799039676584,5.122548920199626
00-0034844,2021_15_DAL_NYG,2021,15,15.0,9.340970193802205,0,2020,10.935912644979815,8.565035261005892
00-0034845,2021_15_SEA_LA,2021,15,18.0,12.337897855272137,0,2020,12.992872732052136,12.435931967485764
00-0035243,2021_15_WAS_PHI,2021,15,18.0,12.521472180914605,0,2020,12.519943842458217,13.087405584235793
00-0035250,2021_15_CAR_BUF,2021,15,22.0,12.397137517207192,0,2020,12.356717684876552,12.980698972289956
00-0035261,2021_15_DAL_NYG,2021,15,12.0,10.603729217612823,0,2020,10.844995345133215,10.858568119169448
00-0035273,2021_15_ATL_SF,2021,15,1.0,4.301772898936738,0,2020,4.555032572055038,4.0780094697184675
00-0035311,2021_15_NYJ_MIA,2021,15,10.0,12.301910064284796,0,2020,13.985021154924365,11.68594604247702
00-0035567,2021_15_ARI_DET,2021,15,26.0,9.36272284363226,0,2020,9.781196581292855,9.40234701798852
00-0035628,2021_15_LV_CLE,2021,15,1.0,9.502925809588307,0,2020,9.1175937217084,10.10912333477233
00-0035664,2021_15_SEA_LA,2021,15,6.0,14.685643942558544,0,2020,15.1327361939606,15.10270934851252
00-0035685,2021_15_MIN_CHI,2021,15,18.0,13.891484546434231,0,2020,15.020365061418152,13.777590329602065
00-0035700,2021_15_LV_CLE,2021,15,15.0,13.771395793614246,0,2020,13.813529560200076,14.400401467189042
00-0035726,2021_15_NE_IND,2021,15,0.0,3.697001608884422,0,2020,4.135955241636325,3.299633379628914
00-0035806,2021_15_ATL_SF,2021,15,1.0,2.346170359671678,0,2020,1.8728203423675729,2.479165887698092
00-0035831,2021_15_HOU_JAX,2021,15,18.0,15.837513114472904,0,2020,14.163713059212666,17.80787250755825
00-0036223,2021_15_NE_IND,2021,15,29.0,20.083058052007672,0,2020,19.521993886423267,21.600413070693932
00-0036265,2021_15_GB_BAL,2021,15,7.0,15.002382697906077,0,2020,15.093176120917184,15.689589887970005
00-0036328,2021_15_WAS_PHI,2021,15,15.0,17.764670845965313,0,2020,17.478405227566014,18.918890030739163
00-0036360,2021_15_KC_LAC,2021,15,9.0,10.015744028775945,0,2020,9.847002820390555,10.51036469609985
00-0036370,2021_15_KC_LAC,2021,15,7.0,3.832021161623431,0,2020,3.652152039755146,3.872859566424632
00-0036425,2021_15_SEA_LA,2021,15,8.0,2.1942360234702285,0,2020,2.8736036066689103,1.5183893231575816
00-0036555,2021_15_CAR_BUF,2021,15,8.0,11.234149108019734,0,2020,10.459010755802934,12.239231074815308
00-0036875,2021_15_NE_IND,2021,15,10.0,13.035868454170663,0,2020,13.042540615950148,13.634516918344818
00-0036893,2021_15_TEN_PIT,2021,15,12.0,16.410649401688154,0,2020,17.367404476778734,16.603840696358596
00-0036906,2021_15_MIN_CHI,2021,15,0.0,8.456118802005562,0,2020,8.220045908178697,8.880930392797739
00-0036919,2021_15_WAS_PHI,2021,15,0.0,5.401728322964673,0,2020,5.16663918386177,5.59791516706916
00-0036997,2021_15_CIN_DEN,2021,15,15.0,10.208331568046951,0,2020,10.712085029553204,10.252061654085884
00-0027966,2021_16_MIA_NO,2021,16,4.0,9.08897051413932,0,2020,9.13036282622122,9.369047460612697
00-0029239,2021_16_BUF_NE,2021,16,2.0,3.7557450094282845,0,2020,4.931492282537936,2.8530126142560652
00-0030288,2021_16_LAC_HOU,2021,16,22.0,8.518494025344802,0,2020,9.302372897677063,8.242310533509714
00-0030496,2021_16_TB_CAR,2021,16,2.0,5.324267561709734,0,2020,5.321475199038915,5.35395992860666
00-0030513,2021_16_BAL_CIN,2021,16,5.0,7.79383112590396,0,2020,8.912228483790816,7.232131795397261
